,p,BIC,AIC,HQC
0,0,3.5885048726284303,3.521604573460461,3.548689020882392
1,1,3.449712320734555,3.365789255130356,3.3997687103525096
2,2,3.442947982752094,3.341880204636733,3.3828053917611616
3,3,3.389136654144872,3.270800740557648,3.3187229827478504
4,4,3.4218454502690827,3.286116476434592,3.3410877054623693
5,5,3.345817942621363,3.19256945648304,3.254642222462783
6,6,3.361678325381623,3.1907823215837023,3.2600098028983417
7,7,3.3524997848764118,3.1638266781798188,3.240262691602775
8,8,3.299168378469097,3.092586976586334,3.1762859876039
9,9,2.8088679349431467,2.584245410776785,2.675262544115488
10,10,2.6564624454547103,2.413664308723609,2.5120553590872015
11,11,1.9765353589069075,1.7154254271438,1.8212468701646414
12,12,1.9553574365665862,1.6757978054701526,1.789106808879859
13,13,1.9866496411910146,1.6885006543150356,1.8093550893393848
14,14,2.0125327870399765,1.695653004801612,1.8241114577848119
15,15,2.0214975348459308,1.6857437028346007,1.8218654870981466
16,16,2.0190608465481077,1.6642878631158622,1.8081330310573327
17,17,2.0236409767504586,1.6497018598641133,1.8013312153013754
18,18,2.0604910073876717,1.6672368607223575,1.8267119714887774
19,19,2.082290473744112,1.6695704519972303,1.836953662793617
20,20,2.0599076924290127,1.627568965832901,1.8029234113420372
21,21,2.0670181435754316,1.614905861586358,1.7982954798561042
22,22,2.1029324822210125,1.6308897363613701,1.8223792824624632
23,23,2.1034073410538006,1.611275126883627,1.81093018684843
24,24,2.1174125703764677,1.6050297485696263,1.8129167536182176
25,25,2.1552352101169445,1.6224384666164937,1.8386247076766307
26,26,2.1694420640092043,1.6160658692356284,1.8406195117632533
27,27,2.1783041674350563,1.604180734520173,1.8371708336272707
28,28,2.130746015104135,1.535705257122562,1.7772017730193217
29,29,2.168508369495287,1.552377855664431,1.802451669422807
30,30,2.190917930554496,1.553522841373035,1.8122457710189397
31,31,2.1531814584791844,1.4943445397730006,1.76178935671451
32,32,2.150141586396412,1.4696831022398806,1.7459235480389705
33,33,2.1741964961587046,1.4719341806381512,1.7570449841336258
34,34,2.199091594886217,1.4748406026712129,1.7688974974606286
35,35,2.2092136369843516,1.4627864926713448,1.765866234959864
36,36,2.240427825589962,1.4716343717815057,1.783814758605763
37,37,2.2622665123126344,1.4709138563942101,1.792273744229395
38,38,2.2947836866853226,1.4806761462604325,1.8112954700189294
39,39,2.3134614193682643,1.4764004663110843,1.8163602587411347
40,40,2.357303050117917,1.4970872532013808,1.8464696646943564
41,41,2.395720319294132,1.5121452853498343,1.8710336041648161
42,42,2.439538997895407,1.532397311460167,1.9008759843746474
43,43,2.4433007553596955,1.5123819167620194,1.8905365701576293
44,44,2.4867974009904774,1.5318877628284955,1.919805224220762
45,45,2.472674804264205,1.4935575062249247,1.8913258262461374
46,46,2.4948868007780396,1.4913417027459546,1.899050177590292
47,47,2.4807120686155253,1.452515682016744,1.870254876356862
48,48,2.5123233112814276,1.4592487286075495,1.8871104989918783
49,49,2.5605299213962707,1.482346743850196,1.920424262590208
50,50,2.5944333752216644,1.4909076384254307,1.9392954179821502
