,p,BIC,AIC,HQC
0,0,3.5885141395377254,3.5216138403697554,3.5486982877916864
1,1,3.449727103935959,3.3658040383317602,3.399783493553914
2,2,3.442953131370494,3.341885353255133,3.3828105403795616
3,3,3.3891261758017217,3.2707902622144975,3.3187125044047
4,4,3.421834836151888,3.2861058623173975,3.341077091345175
5,5,3.3457835820439334,3.1925350959056105,3.2546078618853533
6,6,3.361670901383003,3.1907748975850825,3.260002378899722
7,7,3.352455431712949,3.163782325016356,3.240218338439312
8,8,3.299176880679891,3.0925954787971284,3.1762944898146945
9,9,2.808815998592595,2.5841934744262334,2.675210607764936
10,10,2.6562999959910663,2.413501859259965,2.5118929096235574
11,11,1.976473485556621,1.7153635537935137,1.8211849968143548
12,12,1.9552923253676469,1.6757326942712134,1.7890416976809196
13,13,1.9865749239222354,1.6884259370462564,1.8092803720706057
14,14,2.01246674193594,1.6955869596975754,1.8240454126807752
15,15,2.0214245272635254,1.6856706952521956,1.8217924795157416
16,16,2.018966633124869,1.6641936496926233,1.808038817634094
17,17,2.0234978523276625,1.6495587354413173,1.8011880908785793
18,18,2.0603466809490354,1.6670925342837213,1.8265676450501411
19,19,2.0821048939140088,1.669384872167127,1.8367680829635136
20,20,2.0596570456359125,1.6273183190398006,1.8026727645489369
21,21,2.066684904070404,1.6145726220813303,1.7979622403510762
22,22,2.1025835697224187,1.6305408238627765,1.8220303699638696
23,23,2.103144377508623,1.6110121633384493,1.8106672233032524
24,24,2.117147473250708,1.6047646514438672,1.812651656492458
25,25,2.154981627737458,1.6221848842370066,1.8383711252971437
26,26,2.169162390503309,1.615786195729733,1.840339838257358
27,27,2.178054588000661,1.6039311550857778,1.8369212541928754
28,28,2.1304066626628595,1.5353659046812864,1.776862420578046
29,29,2.1681856155500068,1.552055101719151,1.8021289154775268
30,30,2.1906534201836383,1.5532583310021773,1.811981260648082
31,31,2.1528288132938846,1.493991894587701,1.7614367115292104
32,32,2.149681082642715,1.4692225984861838,1.7454630442852737
33,33,2.1735993375679135,1.47133702204736,1.7564478255428346
34,34,2.1983359028813787,1.4740849106663747,1.7681418054557905
35,35,2.2086369938856087,1.462209849572602,1.765289591861121
36,36,2.239852740143041,1.4710592863345844,1.7832396731588418
37,37,2.261552990668911,1.4702003347504862,1.7915602225856713
38,38,2.2939843153681,1.4798767749432105,1.8104960987017071
39,39,2.3127558285395295,1.47569487548235,1.8156546679124004
40,40,2.3566523483287067,1.4964365514121707,1.845818962905146
41,41,2.394896808864062,1.5113217749197647,1.8702100937347466
42,42,2.4388044414300802,1.5316627549948403,1.900141427909321
43,43,2.4421608951806237,1.5112420565829474,1.8893967099785574
44,44,2.4854614391254617,1.5305518009634795,1.918469262355746
45,45,2.4705829963979147,1.4914656983586343,1.889234018379847
46,46,2.4921548741795103,1.4886097761474248,1.8963182509917622
47,47,2.478845409911751,1.4506490233129694,1.8683882176530875
48,48,2.5104362956632165,1.4573617129893386,1.8852234833736676
49,49,2.5585076185201534,1.4803244409740786,1.9184019597140902
50,50,2.5921736339620822,1.4886478971658483,1.9370356767225676
