,p,BIC,AIC,HQC
0,0,3.5887503792812057,3.521850080113236,3.548934527535167
1,1,3.4503918211537887,3.36646875554959,3.4004482107717435
2,2,3.4439255441318037,3.3428577660164427,3.383782953140871
3,3,3.3908535263448543,3.27251761275763,3.3204398549478324
4,4,3.4233524553227306,3.28762348148824,3.342594710516017
5,5,3.3498567805081074,3.1966082943697844,3.2586810603495273
6,6,3.364473569524291,3.1935775657263705,3.26280504704101
7,7,3.356393076224476,3.167719969527883,3.244155982950839
8,8,3.3005988384939613,3.0940174366111983,3.1777164476287645
9,9,2.8164460695252425,2.591823545358881,2.6828406786975836
10,10,2.6739843210354115,2.4311861843043103,2.5295772346679026
11,11,1.9789639700269226,1.7178540382638152,1.8236754812846565
12,12,1.9575871287351245,1.6780274976386909,1.7913365010483973
13,13,1.9904352237541074,1.6922862368781284,1.8131406719024776
14,14,2.011465720154157,1.6945859379157928,1.8230443908989926
15,15,2.0254229310906244,1.6896690990792946,1.8257908833428407
16,16,2.0212937738654393,1.6665207904331938,1.8103659583746645
17,17,2.030078525367985,1.6561394084816394,1.8077687639189015
18,18,2.066035716417392,1.6727815697520778,1.8322566805184977
19,19,2.090949447838328,1.6782294260914463,1.845612636887833
20,20,2.0691718075660477,1.6368330809699358,1.812187526479072
21,21,2.083561216459589,1.6314489344705154,1.8148385527402613
22,22,2.120037077536956,1.6479943316773138,1.8394838777784068
23,23,2.113543713125116,1.621411498954942,1.8210665589197448
24,24,2.1265323352925094,1.6141495134856685,1.8220365185342593
25,25,2.162227035551135,1.6294302920506838,1.845616533110821
26,26,2.1760059777051093,1.6226297829315337,1.8471834254591588
27,27,2.187159486764555,1.613036053849672,1.8460261529567696
