,p,BIC,AIC,HQC
0,0,3.5886269051477084,3.521726605979739,3.54881105340167
1,1,3.4499811570096868,3.366058091405488,3.4000375466276416
2,2,3.443576818330197,3.3425090402148365,3.3834342273392646
3,3,3.3900402149682636,3.2717043013810394,3.3196265435712418
4,4,3.422734622493619,3.2870056486591284,3.3419768776869057
5,5,3.3478752286301576,3.1946267424918346,3.2566995084715775
6,6,3.3627944663289546,3.191898462531034,3.2611259438456734
7,7,3.3538317261198083,3.1651586194232153,3.2415946328461716
8,8,3.2994350274270374,3.092853625544275,3.176552636561841
9,9,2.8110770251817954,2.586454501015434,2.6774716343541365
10,10,2.663091993360689,2.4202938566295877,2.51868490699318
11,11,1.9784520791447044,1.717342147381597,1.8231635904024381
12,12,1.9548818580590936,1.6753222269626602,1.7886312303723664
13,13,1.9871551924808106,1.6890062056048316,1.8098606406291808
14,14,2.0104380104335062,1.6935582281951418,1.8220166811783416
15,15,2.022585590081427,1.686831758070097,1.822953542333643
16,16,2.0186388970945583,1.6638659136623128,1.8077110816037834
17,17,2.0255400834986568,1.6516009666123113,1.8032303220495733
18,18,2.0618026035241117,1.6685484568587976,1.8280235676252174
19,19,2.0855865444479877,1.6728665227011061,1.8402497334974928
20,20,2.062903957554165,1.6305652309580532,1.8059196764671892
21,21,2.0740816600944045,1.6219693781053306,1.8053589963750767
22,22,2.111349962410591,1.6393072165509488,1.8307967626520418
23,23,2.1088569041391074,1.6167246899689336,1.8163797499337364
24,24,2.119937437335915,1.6075546155290739,1.8154416205776651
25,25,2.157441945423633,1.6246452019231818,1.840831442983319
26,26,2.176314984649986,1.6229387898764105,1.8474924324040356
27,27,2.1804042299584507,1.6062807970435675,1.8392708961506652
28,28,2.137264775655627,1.5422240176740538,1.7837205335708135
29,29,2.173789836790536,1.5576593229596802,1.8077331367180562
30,30,2.193397603110242,1.556002513928781,1.8147254435746856
31,31,2.152803248966194,1.4939663302600106,1.76141114720152
32,32,2.1568561173893936,1.4763976332328623,1.7526380790319522
33,33,2.1890243946243877,1.4867620791038343,1.7718728825993089
34,34,2.222619608983038,1.4983686167680346,1.7924255115574503
35,35,2.2241313870719104,1.4777042427589036,1.7807839850474227
36,36,2.249514976724016,1.4807215229155593,1.7929019097398167
37,37,2.2813814164960693,1.4900287605776446,1.8113886484128294
38,38,2.3143881246486986,1.5002805842238087,1.8308999079823054
39,39,2.330385991370199,1.493325038313019,1.8332848307430694
40,40,2.3697988425953747,1.5095830456788384,1.8589654571718137
41,41,2.413702505908103,1.5301274719638058,1.8890157907787877
42,42,2.4519330761659224,1.5447913897306824,1.913270062645163
43,43,2.4647432760777543,1.5338244374800785,1.9119790908756884
44,44,2.5099619795900536,1.5550523414280715,1.942969802820338
45,45,2.5227449446664716,1.5436276466271912,1.941395966648404
46,46,2.557980575456921,1.5544354774248355,1.962143952269173
47,47,2.517559755072123,1.4893633684733416,1.9071025628134595
48,48,2.540804345637997,1.4877297629641193,1.9155915333484481
49,49,2.589315451714981,1.5111322741689064,1.9492097929089183
50,50,2.6331026277670446,1.529576890970811,1.9779646705275304
