,p,BIC,AIC,HQC
0,0,3.588649706991305,3.521749407823335,3.548833855245266
1,1,3.450049564703265,3.366126499099066,3.4001059543212198
2,2,3.4436640243189567,3.3425962462035956,3.383521433328024
3,3,3.3902177179617197,3.2718818043744955,3.319804046564698
4,4,3.4228912539712564,3.2871622801367657,3.342133509164543
5,5,3.348304574189173,3.19505608805085,3.2571288540305927
6,6,3.363110007305828,3.1922140035079076,3.261441484822547
7,7,3.3543614533019808,3.165688346605388,3.242124360028344
8,8,3.299674315602549,3.0930929137197865,3.1767919247373526
9,9,2.8121627109733383,2.5875401868069767,2.6785573201456794
10,10,2.6654383212472905,2.4226401845161893,2.5210312348797816
11,11,1.9787590487815208,1.7176491170184134,1.8234705600392547
12,12,1.9552695817254442,1.6757099506290105,1.789018954038717
13,13,1.9876554185159896,1.6895064316400106,1.8103608666643598
14,14,2.0106999705701836,1.6938201883318191,1.822278641315019
15,15,2.0230242896447765,1.6872704576334465,1.8233922418969923
16,16,2.019186757221676,1.66441377378943,1.8082589417309007
17,17,2.026472568520058,1.6525334516337127,1.8041628070709748
18,18,2.062729586235858,1.6694754395705442,1.828950550336964
19,19,2.0867714432914384,1.6740514215445566,1.8414346323409432
20,20,2.0646529710913923,1.6323142444952807,1.8076686900044168
21,21,2.0763698636069856,1.6242575816179121,1.8076471998876582
22,22,2.113578752998849,1.6415360071392069,1.8330255532403
23,23,2.1103999685501784,1.6182677543800048,1.8179228143448078
24,24,2.1218213483743007,1.6094385265674598,1.8173255316160506
25,25,2.1591664830871893,1.626369739586738,1.8425559806468752
26,26,2.1780611615824164,1.6246849668088406,1.8492386093364654
27,27,2.181936775711481,1.607813342796598,1.8408034419036956
28,28,2.1398995725304184,1.544858814548845,1.7863553304456046
29,29,2.176095552984469,1.559965039153613,1.810038852911989
30,30,2.1950719144670456,1.5576768252855846,1.8163997549314894
31,31,2.1547951645828802,1.4959582458766967,1.763403062818206
32,32,2.1603770303423113,1.4799185461857798,1.7561589919848697
33,33,2.193562444623667,1.4913001291031134,1.776410932598588
34,34,2.2280204331708675,1.503769440955864,1.7978263357452793
35,35,2.2277604736404095,1.481333329327403,1.7844130716159219
36,36,2.2530427892016767,1.48424933539322,1.7964297222174777
37,37,2.285216589145764,1.4938639332273393,1.8152238210625242
38,38,2.318584814990727,1.5044772745658372,1.835096598324334
39,39,2.333748012236747,1.4966870591795671,1.8366468516096177
40,40,2.373448898405991,1.5132331014894547,1.8626155129824302
41,41,2.4173606117006416,1.5337855777563445,1.8926738965713263
42,42,2.4557208739897645,1.5485791875545245,1.9170578604690052
43,43,2.4690139661214405,1.5380951275237644,1.9162497809193744
44,44,2.5133531405718763,1.5584435024098942,1.9463609638021606
45,45,2.526957226903588,1.5478399288643077,1.9456082488855204
46,46,2.563881152406734,1.560336054374649,1.9680445292189863
47,47,2.516885641385295,1.4886892547865136,1.9064284491266315
48,48,2.547203511349311,1.494128928675433,1.9219906990597617
49,49,2.5867511105088923,1.5085679329628174,1.9466454517028293
