,p,BIC,AIC,HQC
0,0,3.58857884177156,3.52167854260359,3.548762990025521
1,1,3.4499075747446186,3.3659845091404197,3.3999639643625734
2,2,3.4433411064133264,3.3422733282979653,3.383198515422394
3,3,3.389647799256126,3.2713118856689016,3.319234127859104
4,4,3.4223573760041797,3.286628402169689,3.3415996311974663
5,5,3.3469691913815733,3.1937207052432504,3.2557934712229932
6,6,3.362295344826632,3.1913993410287116,3.260626822343351
7,7,3.3531577110948634,3.1644846043982704,3.2409206178212266
8,8,3.2994261716365214,3.092844769753759,3.176543780771325
9,9,2.8093242388679527,2.584701714701591,2.675718848040294
10,10,2.65803363551748,2.415235498786379,2.513626549149971
11,11,1.9776628872827087,1.7165529555196013,1.8223743985404426
12,12,1.9550145128722458,1.6754548817758121,1.7887638851855185
13,13,1.986769021251822,1.688620034375843,1.8094744694001923
14,14,2.0113648890995,1.694485106861136,1.8229435598443358
15,15,2.0220923475491848,1.6863385155378547,1.8224602998014006
16,16,2.018512401099114,1.6637394176668683,1.8075845856083388
17,17,2.0239658960928733,1.650026779206528,1.80165613464379
18,18,2.060475986631636,1.667221839966322,1.8266969507327417
19,19,2.083060530926351,1.6703405091794692,1.8377237199758558
20,20,2.0590868541188017,1.62674812752269,1.802102573031826
21,21,2.067477053130908,1.615364771141834,1.79875438941158
22,22,2.10437267079635,1.632329924936708,1.823819471037801
23,23,2.1046998654699363,1.6125676512997624,1.8122227112645652
24,24,2.1159797388815833,1.603596917074742,1.8114839221233332
25,25,2.1540610121103025,1.6212642686098513,1.8374505096699882
26,26,2.1709502813876194,1.6175740866140438,1.842127729141669
27,27,2.1776601377770493,1.603536704862166,1.8365268039692637
28,28,2.1303543315242726,1.5353135735426993,1.7768100894394587
29,29,2.1681084465873193,1.5519779327564633,1.8020517465148393
30,30,2.190106068981824,1.5527109798003633,1.8114339094462681
31,31,2.1486441769309463,1.4898072582247628,1.7572520751662721
32,32,2.147043234886397,1.4665847507298657,1.7428251965289556
33,33,2.174506402644265,1.4722440871237117,1.7573548906191863
34,34,2.2030964545807468,1.4788454623657432,1.7729023571551585
35,35,2.2120503439446324,1.4656231996316256,1.7687029419201448
36,36,2.2391909833813184,1.470397529572862,1.7825779163971194
37,37,2.266991926533938,1.4756392706155135,1.7969991584506984
38,38,2.2982888974721067,1.484181357047217,1.8148006808057138
39,39,2.3183459302791873,1.4812849772220074,1.821244769652058
40,40,2.3598557424758764,1.49963994555934,1.8490223570523154
41,41,2.4016560893868237,1.5180810554425261,1.876969374257508
42,42,2.442620342697307,1.5354786562620673,1.903957329176548
43,43,2.4512679185909785,1.5203490799933024,1.8985037333889123
44,44,2.4966454817698835,1.5417358436079016,1.929653305000168
45,45,2.500432102309883,1.5213148042706028,1.9190831242918156
46,46,2.5313766071069774,1.5278315090748922,1.9355399839192295
47,47,2.5023459364902414,1.47414954989146,1.891888744231578
48,48,2.5287867845992067,1.4757122019253288,1.9035739723096579
49,49,2.578894379428914,1.5007112018828392,1.938788720622851
50,50,2.6191995158898203,1.5156737790935866,1.9640615586503058
