,p,BIC,AIC,HQC
0,0,3.588733349179158,3.521833050011188,3.548917497433119
1,1,3.45053156047725,3.3666084948730512,3.400587950095205
2,2,3.4436823809957713,3.3426146028804107,3.3835397900048387
3,3,3.3905541270070736,3.2722182134198494,3.3201404556100518
4,4,3.4230922388512917,3.287363265016801,3.3423344940445783
5,5,3.3489517319219027,3.1957032457835797,3.2577760117633225
6,6,3.3643281074146727,3.193432103616752,3.2626595849313915
7,7,3.356790443683468,3.168117336986875,3.244553350409831
8,8,3.301780832207629,3.095199430324866,3.178898441342432
9,9,2.817735557102718,2.5931130329363565,2.684130166275059
10,10,2.674298380382476,2.431500243651375,2.529891294014967
11,11,1.9789550446496622,1.7178451128865548,1.8236665559073961
12,12,1.9605916524255942,1.6810320213291607,1.794341024738867
13,13,1.9916918314088894,1.6935428445329104,1.8143972795572596
14,14,2.018877121156488,1.7019973389181235,1.8304557919013233
15,15,2.0254109687252586,1.6896571367139286,1.8257789209774744
16,16,2.0254221621398294,1.6706491787075834,1.8144943466490542
17,17,2.0310797385848223,1.6571406216984768,1.8087699771357388
18,18,2.068313770445595,1.675059623780281,1.834534734546701
19,19,2.0909237897465367,1.6782037679996549,1.8455869787960415
20,20,2.0743257538186377,1.641987027222526,1.8173414727316621
21,21,2.083612680637257,1.6315003986481833,1.8148900169179292
22,22,2.118455653663739,1.646412907804097,1.83790245390519
23,23,2.113624149540961,1.6214919353707875,1.8211469953355905
24,24,2.131640328929212,1.6192575071223705,1.8271445121709617
25,25,2.1678658282328556,1.6350690847324048,1.8512553257925417
26,26,2.1806781735391634,1.6273019787655876,1.8518556212932125
27,27,2.1887575772757986,1.6146341443609153,1.847624243468013
28,28,2.1481726853164975,1.5531319273349244,1.7946284432316841
29,29,2.183757753286271,1.5676272394554152,1.8177010532137912
30,30,2.202528465991857,1.5651333768103963,1.823856306456301
31,31,2.1745856308730045,1.515748712166821,1.7831935291083303
32,32,2.1775265022863985,1.497068018129867,1.773308463928957
33,33,2.203584085081111,1.5013217695605574,1.786432573056032
34,34,2.231973585309965,1.5077225930949614,1.8017794878843767
35,35,2.2313054253499187,1.484878281036912,1.787958023325431
36,36,2.2660157092348565,1.4972222554263999,1.8094026422506575
37,37,2.2874476668127737,1.496095010894349,1.817454898729534
38,38,2.32522543739677,1.5111178969718804,1.8417372207303773
39,39,2.3350456095316465,1.4979846564744665,1.8379444489045171
40,40,2.3775276775753453,1.5173118806588093,1.8666942921517846
41,41,2.4186815990666695,1.5351065651223719,1.8939948839373537
42,42,2.4596067124483856,1.5524650260131454,1.9209436989276258
43,43,2.4746286542989018,1.5437098157012257,1.9218644690968356
44,44,2.520812510125288,1.565902871963306,1.9538203333555724
45,45,2.511995528687796,1.5328782306485158,1.9306465506697286
46,46,2.5420444772123454,1.53849937918026,1.9462078540245975
47,47,2.514277675147415,1.4860812885486334,1.9038204828887515
48,48,2.5500880702122557,1.4970134875383776,1.9248752579227066
49,49,2.5988981716330524,1.5207149940869777,1.9587925128269896
50,50,2.629934019209376,1.526408282413142,1.9747960619698612
