,p,BIC,AIC,HQC
0,0,-11.059144211439037,-11.126044510607008,-11.098960063185077
1,1,-11.9295295197073,-12.013452585311498,-11.979473130089344
2,2,-12.22320713912752,-12.324274917242882,-12.283349730118454
3,3,-12.21353961761401,-12.331875531201234,-12.283953289011032
4,4,-12.251278325060385,-12.387007298894876,-12.3320360698671
5,5,-12.269271125567442,-12.422519611705766,-12.360446845726022
6,6,-12.242181282893435,-12.413077286691356,-12.343849805376717
7,7,-12.249938717908089,-12.438611824604681,-12.362175811181725
8,8,-12.22366380524849,-12.430245207131254,-12.346546196113687
9,9,-12.193292456499043,-12.417914980665405,-12.326897847326702
10,10,-12.159781184705441,-12.402579321436543,-12.30418827107295
11,11,-12.127388668171054,-12.388498599934163,-12.282677156913321
12,12,-12.097361435105935,-12.376921066202367,-12.263612062792662
13,13,-12.073189983660455,-12.371338970536433,-12.250484535512085
14,14,-12.041895091582663,-12.358774873821028,-12.230316420837827
15,15,-12.008783542226988,-12.344537374238318,-12.208415589974772
16,16,-11.992118501050685,-12.346891484482931,-12.20304631654146
17,17,-11.955786535668162,-12.329725652554508,-12.178096297117246
18,18,-11.92079673893945,-12.314050885604763,-12.154575774838342
19,19,-11.890772171764901,-12.303492193511783,-12.136108982715397
20,20,-11.877968546843809,-12.31030727343992,-12.134952827930784
21,21,-11.84080281707673,-12.292915099065803,-12.109525480796059
22,22,-11.805119768728062,-12.277162514587705,-12.08567296848661
23,23,-11.813590354617498,-12.305722568787672,-12.10606750882287
24,24,-11.901697364255213,-12.414080186062053,-12.206193181013463
25,25,-11.87044012113766,-12.40323686463811,-12.187050623577974
26,26,-11.838379344599886,-12.391755539373461,-12.167201896845837
27,27,-11.811416928487338,-12.38554036140222,-12.152550262295122
28,28,-11.776097390452247,-12.371138148433818,-12.129641632537059
29,29,-11.763564306108133,-12.37969481993899,-12.129621006180614
30,30,-11.72787678871947,-12.36527187790093,-12.106548948255025
31,31,-11.697695476878533,-12.356532395584717,-12.089087578643207
32,32,-11.665313025302384,-12.345771509458915,-12.069531063659825
33,33,-11.645018531065068,-12.34728084658562,-12.062170043090147
34,34,-11.608002712035207,-12.33225370425021,-12.038196809460795
35,35,-11.574505949383854,-12.32093309369686,-12.017853351408341
36,36,-11.533581060261758,-12.302374514070214,-11.990194127245957
37,37,-11.491447745659523,-12.282800401577948,-11.961440513742762
38,38,-11.450158857863526,-12.264266398288417,-11.933647074529919
39,39,-11.41061999496735,-12.24768094802453,-11.90772115559448
40,40,-11.36958346336982,-12.229799260286356,-11.88041684879338
41,41,-11.33655076094723,-12.220125794891528,-11.861237476076546
42,42,-11.293763863211487,-12.200905549646727,-11.832426876732246
43,43,-11.261202516855283,-12.19212135545296,-11.81396670205735
44,44,-11.221618706347792,-12.176528344509775,-11.788610883117508
45,45,-11.174508250890483,-12.153625548929764,-11.75585722890855
46,46,-11.132369719348224,-12.13591481738031,-11.728206342535973
47,47,-11.092394889977754,-12.120591276576535,-11.702852082236417
48,48,-11.044702859469401,-12.097777442143279,-11.66991567175895
49,49,-11.00606102344906,-12.084244200995135,-11.646166682255123
50,50,-10.969095087106831,-12.072620823903065,-11.624233044346347
