,p,BIC,AIC,HQC
0,0,-11.059159663558265,-11.126059962726236,-11.098975515304305
1,1,-11.930154164647192,-12.01407723025139,-11.980097775029236
2,2,-12.221418352349904,-12.322486130465265,-12.281560943340837
3,3,-12.212556336852696,-12.33089225043992,-12.282970008249718
4,4,-12.253317045782126,-12.389046019616616,-12.33407479058884
5,5,-12.274600740093128,-12.427849226231451,-12.365776460251707
6,6,-12.246998217168262,-12.417894220966183,-12.348666739651543
7,7,-12.258402893119841,-12.447075999816434,-12.370639986393478
8,8,-12.234362225107215,-12.440943626989979,-12.357244615972412
9,9,-12.205958054590603,-12.430580578756965,-12.339563445418262
10,10,-12.173081163999036,-12.415879300730138,-12.317488250366546
11,11,-12.14093524738553,-12.402045179148638,-12.296223736127796
12,12,-12.11145165057137,-12.391011281667803,-12.277702278258097
13,13,-12.086910957516725,-12.385059944392703,-12.264205509368354
14,14,-12.054247428441153,-12.371127210679518,-12.242668757696316
15,15,-12.019922298090439,-12.355676130101768,-12.219554345838223
16,16,-12.001385774996029,-12.356158758428275,-12.212313590486804
17,17,-11.964836489282156,-12.338775606168502,-12.18714625073124
18,18,-11.930285336289504,-12.323539482954818,-12.164064372188397
19,19,-11.900794091953683,-12.313514113700565,-12.14613090290418
20,20,-11.890246397096961,-12.322585123693072,-12.147230678183936
21,21,-11.853350386600539,-12.305462668589612,-12.122073050319868
22,22,-11.817263035126423,-12.289305780986066,-12.097816234884972
23,23,-11.829317534537262,-12.321449748707437,-12.121794688742634
24,24,-11.913396416089041,-12.425779237895881,-12.21789223284729
25,25,-11.883003180189428,-12.415799923689878,-12.199613682629742
26,26,-11.851239654717286,-12.404615849490861,-12.180062206963237
27,27,-11.824953403142365,-12.399076836057247,-12.166086736950149
28,28,-11.790422396097995,-12.385463154079568,-12.143966638182809
29,29,-11.77932907043613,-12.395459584266987,-12.14538577050861
30,30,-11.744141473586403,-12.381536562767863,-12.122813633121957
31,31,-11.715927373872322,-12.374764292578506,-12.107319475636997
32,32,-11.683243572384335,-12.363702056540866,-12.087461610741776
33,33,-11.666148994658256,-12.368411310178809,-12.083300506683335
34,34,-11.629621415160399,-12.353872407375402,-12.059815512585986
35,35,-11.594558325350231,-12.340985469663238,-12.037905727374719
36,36,-11.553860150653323,-12.32265360446178,-12.010473217637522
37,37,-11.510959454956158,-12.302312110874583,-11.980952223039397
38,38,-11.470104309148244,-12.284211849573135,-11.953592525814637
39,39,-11.429748800792522,-12.266809753849703,-11.926849961419652
40,40,-11.389740689859657,-12.249956486776194,-11.900574075283219
41,41,-11.356248688530929,-12.239823722475228,-11.880935403660246
42,42,-11.31288627797488,-12.22002796441012,-11.851549291495639
43,43,-11.28113326525799,-12.212052103855667,-11.833897450460057
44,44,-11.241274029773653,-12.196183667935635,-11.808266206543369
45,45,-11.194401847648306,-12.173519145687587,-11.775750825666373
46,46,-11.151674283644184,-12.15521938167627,-11.747510906831932
47,47,-11.112156992089037,-12.14035337868782,-11.722614184347702
48,48,-11.064288943916127,-12.117363526590005,-11.689501756205676
49,49,-11.025776324103411,-12.103959501649486,-11.665881982909474
50,50,-10.988912434226211,-12.092438171022446,-11.644050391465726
