,p,BIC,AIC,HQC
0,0,-11.05905066891718,-11.125950968085151,-11.09886652066322
1,1,-11.929887950264822,-12.01381101586902,-11.979831560646867
2,2,-12.222533834250202,-12.323601612365563,-12.282676425241135
3,3,-12.213254606611494,-12.331590520198718,-12.283668278008516
4,4,-12.252359163913182,-12.388088137747673,-12.333116908719896
5,5,-12.271821901050746,-12.42507038718907,-12.362997621209326
6,6,-12.244480663226838,-12.41537666702476,-12.34614918571012
7,7,-12.25379723973231,-12.442470346428902,-12.366034333005945
8,8,-12.228431859397451,-12.435013261280215,-12.351314250262648
9,9,-12.198820747417885,-12.423443271584247,-12.332426138245545
10,10,-12.165507596213216,-12.408305732944317,-12.309914682580725
11,11,-12.133151562642041,-12.39426149440515,-12.288440051384308
12,12,-12.103306628212605,-12.382866259309038,-12.269557255899333
13,13,-12.079021354575133,-12.37717034145111,-12.256315906426762
14,14,-12.047202719878811,-12.364082502117176,-12.235624049133975
15,15,-12.013585403716107,-12.349339235727436,-12.21321745146389
16,16,-11.996174874426021,-12.350947857858268,-12.207102689916796
17,17,-11.959755061943293,-12.333694178829639,-12.182064823392377
18,18,-11.924947194918024,-12.318201341583338,-12.158726230816917
19,19,-11.895170202420733,-12.307890224167615,-12.140507013371229
20,20,-11.883364312174589,-12.3157030387707,-12.140348593261564
21,21,-11.846325677290665,-12.298437959279738,-12.115048341009993
22,22,-11.810460860503545,-12.282503606363187,-12.091014060262093
23,23,-11.82049309297264,-12.312625307142815,-12.112970247178012
24,24,-11.906786343436451,-12.419169165243291,-12.2112821601947
25,25,-11.875889436473326,-12.408686179973776,-12.19249993891364
26,26,-11.843945600110263,-12.397321794883839,-12.172768152356214
27,27,-11.817257903202956,-12.391381336117838,-12.15839123701074
28,28,-11.782259265998213,-12.377300023979787,-12.135803508083027
29,29,-11.770352099855554,-12.386482613686411,-12.136408799928034
30,30,-11.73482482452646,-12.37221991370792,-12.113496984062014
31,31,-11.705384391450117,-12.364221310156301,-12.096776493214792
32,32,-11.672738120364267,-12.353196604520798,-12.076956158721709
33,33,-11.653699382889181,-12.355961698409734,-12.07085089491426
34,34,-11.616725622499949,-12.340976614714952,-12.046919719925537
35,35,-11.582670524139012,-12.329097668452018,-12.0260179261635
36,36,-11.541777886150077,-12.310571339958534,-11.998390953134276
37,37,-11.499366828817825,-12.29071948473625,-11.969359596901064
38,38,-11.458127776421872,-12.272235316846762,-11.941615993088265
39,39,-11.41836881843773,-12.25542977149491,-11.91546997906486
40,40,-11.37757227089261,-12.237788067809147,-11.888405656316172
41,41,-11.344177756525786,-12.227752790470085,-11.868864471655103
42,42,-11.301242193342635,-12.208383879777875,-11.839905206863394
43,43,-11.26893518593284,-12.199854024530516,-11.821699371134907
44,44,-11.22936758035652,-12.184277218518503,-11.796359757126236
45,45,-11.18236260564104,-12.161479903680322,-11.763711583659108
46,46,-11.140145998496319,-12.143691096528405,-11.735982621684068
47,47,-11.100061513300268,-12.12825789989905,-11.71051870555893
48,48,-11.05229589487049,-12.105370477544367,-11.677508707160039
49,49,-11.013518463843909,-12.091701641389983,-11.65362412264997
50,50,-10.976883090103792,-12.080408826900026,-11.632021047343308
