,p,BIC,AIC,HQC
0,0,-11.059981780990519,-11.12688208015849,-11.099797632736559
1,1,-11.930002476377265,-12.013925541981463,-11.979946086759309
2,2,-12.218203088157972,-12.319270866273333,-12.278345679148906
3,3,-12.20982759716835,-12.328163510755573,-12.280241268565371
4,4,-12.253392595242005,-12.389121569076496,-12.33415034004872
5,5,-12.277837352687241,-12.431085838825565,-12.36901307284582
6,6,-12.249963224918567,-12.420859228716488,-12.351631747401848
7,7,-12.265445388342116,-12.454118495038708,-12.377682481615754
8,8,-12.244292689607496,-12.45087409149026,-12.367175080472693
9,9,-12.21879952839354,-12.443422052559901,-12.352404919221199
10,10,-12.187505587402256,-12.430303724133358,-12.331912673769766
11,11,-12.156558530079653,-12.417668461842762,-12.31184701882192
12,12,-12.128524379100341,-12.408084010196774,-12.294775006787068
13,13,-12.104022093480587,-12.402171080356565,-12.281316645332216
14,14,-12.069635234361197,-12.386515016599562,-12.25805656361636
15,15,-12.033835668852465,-12.369589500863794,-12.233467716600249
16,16,-12.011983397084542,-12.366756380516788,-12.222911212575317
17,17,-11.975181307822366,-12.349120424708712,-12.19749106927145
18,18,-11.941754215004213,-12.335008361669527,-12.175533250903106
19,19,-11.913706262763654,-12.326426284510536,-12.15904307371415
20,20,-11.90730645931525,-12.33964518591136,-12.164290740402224
21,21,-11.871287975457632,-12.323400257446705,-12.14001063917696
22,22,-11.83476454544733,-12.306807291306972,-12.115317745205878
23,23,-11.853026649733387,-12.345158863903562,-12.145503803938759
24,24,-11.930052736837727,-12.442435558644567,-12.234548553595976
25,25,-11.901297297256106,-12.434094040756555,-12.21790779969642
26,26,-11.870243400473141,-12.423619595246716,-12.199065952719092
27,27,-11.845015421040518,-12.4191388539554,-12.186148754848302
28,28,-11.811762312759669,-12.40680307074124,-12.16530655484448
29,29,-11.80257089223612,-12.418701406066978,-12.168627592308601
30,30,-11.768665463178952,-12.406060552360412,-12.147337622714506
31,31,-11.744261007654275,-12.40309792636046,-12.13565310941895
32,32,-11.712529868181818,-12.39298835233835,-12.11674790653926
33,33,-11.701738739207757,-12.40400105472831,-12.118890251232836
34,34,-11.668468826696703,-12.392719818911706,-12.09866292412229
35,35,-11.6298973804311,-12.376324524744106,-12.073244782455587
36,36,-11.591542875398346,-12.360336329206802,-12.048155942382545
37,37,-11.5481631592639,-12.339515815182326,-12.01815592734714
38,38,-11.511328466102453,-12.325436006527344,-11.994816682768846
39,39,-11.468980488161327,-12.306041441218508,-11.966081648788457
40,40,-11.432820254655518,-12.293036051572054,-11.943653640079079
41,41,-11.402774825027004,-12.286349858971302,-11.92746154015632
42,42,-11.357529565722347,-12.264671252157587,-11.896192579243106
43,43,-11.325434573463053,-12.25635341206073,-11.87819875866512
44,44,-11.28705274221575,-12.241962380377732,-11.854044918985466
45,45,-11.241757002029383,-12.220874300068663,-11.82310598004745
46,46,-11.199351894502692,-12.202896992534779,-11.795188517690441
47,47,-11.159424881669374,-12.187621268268154,-11.769882073928036
48,48,-11.11102302200319,-12.164097604677067,-11.736235834292739
49,49,-11.072540420709903,-12.150723598255977,-11.712646079515965
50,50,-11.035330669317746,-12.13885640611398,-11.690468626557262
