,p,BIC,AIC,HQC
0,0,-11.073650206577051,-11.140550505745022,-11.113466058323091
1,1,-11.925070710696069,-12.008993776300267,-11.975014321078113
2,2,-12.224097122891102,-12.325164901006463,-12.284239713882036
3,3,-12.212863273794527,-12.33119918738175,-12.283276945191549
4,4,-12.242970338085255,-12.378699311919746,-12.32372808289197
5,5,-12.253926847458265,-12.407175333596589,-12.345102567616845
6,6,-12.228291116016258,-12.39918711981418,-12.32995963849954
7,7,-12.229557870299132,-12.418230976995725,-12.34179496357277
8,8,-12.199983175587239,-12.406564577470002,-12.322865566452435
9,9,-12.167059101146002,-12.391681625312364,-12.300664491973661
10,10,-12.133811851490568,-12.37660998822167,-12.278218937858078
11,11,-12.102470775309207,-12.363580707072316,-12.257759264051474
12,12,-12.071842610593098,-12.35140224168953,-12.238093238279825
13,13,-12.048665974644665,-12.346814961520643,-12.225960526496294
14,14,-12.019900605205216,-12.33678038744358,-12.208321934460379
15,15,-11.988952433807277,-12.324706265818607,-12.188584481555061
16,16,-11.97487266332742,-12.329645646759666,-12.185800478818194
17,17,-11.938922240455927,-12.312861357342273,-12.161232001905011
18,18,-11.903520174275524,-12.296774320940838,-12.137299210174417
19,19,-11.873176408287032,-12.285896430033914,-12.118513219237528
20,20,-11.857922589037374,-12.290261315633485,-12.114906870124349
21,21,-11.820611993201444,-12.272724275190518,-12.089334656920773
22,22,-11.785421081548833,-12.257463827408476,-12.065974281307382
23,23,-11.79099110818028,-12.283123322350455,-12.083468262385653
24,24,-11.880425930070517,-12.392808751877357,-12.184921746828767
25,25,-11.849272148418049,-12.382068891918498,-12.165882650858363
26,26,-11.816151597529212,-12.369527792302787,-12.144974149775162
27,27,-11.79042443575729,-12.364547868672172,-12.131557769565074
28,28,-11.755657869011483,-12.350698626993056,-12.109202111096296
29,29,-11.744755763697636,-12.360886277528493,-12.110812463770117
30,30,-11.708062794881215,-12.345457884062675,-12.08673495441677
31,31,-11.6781159499547,-12.336952868660884,-12.069508051719374
32,32,-11.643701848174656,-12.324160332331187,-12.047919886532098
33,33,-11.62726853291814,-12.329530848438694,-12.04442004494322
34,34,-11.589418943019389,-12.313669935234392,-12.019613040444977
35,35,-11.555502223986906,-12.301929368299913,-11.998849626011394
36,36,-11.513377854942124,-12.28217130875058,-11.969990921926323
37,37,-11.469872139758118,-12.261224795676544,-11.939864907841358
38,38,-11.42713392863552,-12.24124146906041,-11.910622145301913
39,39,-11.38612570783466,-12.223186660891841,-11.88322686846179
40,40,-11.348239984005911,-12.208455780922447,-11.859073369429472
41,41,-11.311225825346293,-12.194800859290591,-11.83591254047561
42,42,-11.266552318412565,-12.173694004847805,-11.805215331933324
43,43,-11.242128387353137,-12.173047225950814,-11.794892572555204
44,44,-11.201112599837847,-12.15602223799983,-11.768104776607563
45,45,-11.15790842816481,-12.13702572620409,-11.739257406182876
46,46,-11.114182586106088,-12.117727684138174,-11.710019209293836
47,47,-11.076457277679385,-12.104653664278167,-11.68691446993805
48,48,-11.026867637230335,-12.079942219904213,-11.652080449519884
49,49,-10.987112194010727,-12.065295371556802,-11.62721785281679
50,50,-10.953627306556564,-12.057153043352798,-11.60876526379608
