,p,BIC,AIC,HQC
0,0,-11.06004746510298,-11.12694776427095,-11.099863316849019
1,1,-11.928682597678689,-12.012605663282887,-11.978626208060733
2,2,-12.223836117959419,-12.32490389607478,-12.283978708950352
3,3,-12.21370045305464,-12.332036366641864,-12.284114124451662
4,4,-12.249651657507703,-12.385380631342194,-12.330409402314418
5,5,-12.265836982297621,-12.419085468435945,-12.3570127024562
6,6,-12.239094165552158,-12.40999016935008,-12.34076268803544
7,7,-12.244993267617026,-12.433666374313619,-12.357230360890664
8,8,-12.21766211813321,-12.424243520015974,-12.340544508998407
9,9,-12.186404150411297,-12.41102667457766,-12.320009541238957
10,10,-12.152777151616265,-12.395575288347366,-12.297184237983775
11,11,-12.120472862026716,-12.381582793789825,-12.275761350768983
12,12,-12.090290957260576,-12.369850588357009,-12.256541584947303
13,13,-12.066475047782882,-12.36462403465886,-12.243769599634511
14,14,-12.036023543974023,-12.352903326212388,-12.224444873229187
15,15,-12.003652491217286,-12.339406323228616,-12.20328453896507
16,16,-11.988101469213108,-12.342874452645354,-12.199029284703883
17,17,-11.951955413103644,-12.32589452998999,-12.174265174552728
18,18,-11.916687145439985,-12.309941292105298,-12.150466181338878
19,19,-11.886265061632775,-12.298985083379657,-12.131601872583271
20,20,-11.872410216933378,-12.30474894352949,-12.129394498020353
21,21,-11.835080641707625,-12.287192923696699,-12.103803305426954
22,22,-11.799575540769075,-12.271618286628717,-12.080128740527623
23,23,-11.806472780768262,-12.298604994938437,-12.098949934973634
24,24,-11.896906408722339,-12.409289230529179,-12.201402225480589
25,25,-11.865241492350087,-12.398038235850537,-12.181851994790401
26,26,-11.833446594372978,-12.386822789146553,-12.162269146618929
27,27,-11.805937903461372,-12.380061336376254,-12.147071237269156
28,28,-11.77025001192547,-12.365290769907043,-12.123794254010283
29,29,-11.756954692175075,-12.373085206005932,-12.123011392247555
30,30,-11.72125428838379,-12.358649377565252,-12.099926447919346
31,31,-11.690606087752831,-12.349443006459015,-12.081998189517506
32,32,-11.658723135862973,-12.339181620019504,-12.062941174220414
33,33,-11.63747730190979,-12.339739617430343,-12.054628813934869
34,34,-11.600933466007483,-12.325184458222486,-12.03112756343307
35,35,-11.567409707404646,-12.313836851717653,-12.010757109429134
36,36,-11.526752873166757,-12.295546326975213,-11.983365940150955
37,37,-11.484820219883636,-12.276172875802061,-11.954812987966875
38,38,-11.44398830829179,-12.25809584871668,-11.927476524958182
39,39,-11.404613097463534,-12.241674050520714,-11.901714258090664
40,40,-11.36366051413576,-12.223876311052296,-11.87449389955932
41,41,-11.332190458933873,-12.215765492878171,-11.85687717406319
42,42,-11.289206952671012,-12.196348639106253,-11.827869966191772
43,43,-11.25563022924632,-12.186549067843996,-11.808394414448387
44,44,-11.216570381550323,-12.171480019712305,-11.783562558320039
45,45,-11.169624991521548,-12.148742289560829,-11.750973969539615
46,46,-11.128262965919525,-12.131808063951611,-11.724099589107274
47,47,-11.087726266800772,-12.115922653399554,-11.698183459059436
48,48,-11.040436586383297,-12.093511169057175,-11.665649398672846
49,49,-11.001948597224251,-12.080131774770326,-11.642054256030313
50,50,-10.964609668631116,-12.06813540542735,-11.61974762587063
