,p,BIC,AIC,HQC
0,0,-11.136704744870725,-11.203605044038696,-11.176520596616765
1,1,-11.927626642292358,-12.011549707896556,-11.977570252674402
2,2,-12.201912933050734,-12.302980711166095,-12.262055524041667
3,3,-12.184146967457988,-12.302482881045211,-12.25456063885501
4,4,-12.221777706556955,-12.357506680391445,-12.302535451363669
5,5,-12.23843057248829,-12.391679058626615,-12.32960629264687
6,6,-12.216909080883896,-12.387805084681817,-12.318577603367178
7,7,-12.226479345281822,-12.415152451978415,-12.338716438555458
8,8,-12.201424925662419,-12.408006327545182,-12.324307316527616
9,9,-12.172105265156162,-12.396727789322524,-12.305710655983821
10,10,-12.140907117261277,-12.383705253992378,-12.285314203628786
11,11,-12.111240200111437,-12.372350131874546,-12.266528688853704
12,12,-12.078754920692287,-12.35831455178872,-12.245005548379014
13,13,-12.049790101159116,-12.347939088035094,-12.227084653010746
14,14,-12.01714354965751,-12.334023331895875,-12.205564878912673
15,15,-11.98435715070312,-12.32011098271445,-12.183989198450904
16,16,-11.967830621746883,-12.322603605179129,-12.178758437237658
17,17,-11.931249703419589,-12.305188820305935,-12.153559464868673
18,18,-11.897618034862495,-12.290872181527808,-12.131397070761388
19,19,-11.870421342864336,-12.283141364611218,-12.115758153814832
20,20,-11.856147820905361,-12.288486547501472,-12.113132101992337
21,21,-11.820960379228621,-12.273072661217695,-12.08968304294795
22,22,-11.787137815120122,-12.259180560979765,-12.06769101487867
23,23,-11.796278604411139,-12.288410818581314,-12.08875575861651
24,24,-11.877556398468627,-12.389939220275467,-12.182052215226877
25,25,-11.847741320161562,-12.380538063662012,-12.164351822601876
26,26,-11.81181701186692,-12.365193206640495,-12.14063956411287
27,27,-11.789633842274664,-12.363757275189547,-12.130767176082449
28,28,-11.756609073694236,-12.351649831675807,-12.110153315779048
29,29,-11.749834576447933,-12.36596509027879,-12.115891276520413
30,30,-11.712351760961106,-12.349746850142568,-12.091023920496662
31,31,-11.682109395227169,-12.340946313933353,-12.073501496991843
32,32,-11.646218267959187,-12.326676752115718,-12.050436306316628
33,33,-11.630312259340869,-12.332574574861422,-12.047463771365948
34,34,-11.591017330195976,-12.31526832241098,-12.021211427621564
35,35,-11.559102195319168,-12.305529339632175,-12.002449597343656
36,36,-11.516620269578805,-12.285413723387261,-11.973233336563004
37,37,-11.473036869101861,-12.264389525020286,-11.9430296371851
38,38,-11.430511105176498,-12.244618645601388,-11.91399932184289
39,39,-11.389455128359629,-12.22651608141681,-11.886556288986759
40,40,-11.353224629268983,-12.21344042618552,-11.864058014692544
41,41,-11.316603371807663,-12.200178405751961,-11.84129008693698
42,42,-11.271592387037485,-12.178734073472725,-11.810255400558244
43,43,-11.249050687480326,-12.179969526078002,-11.801814872682392
44,44,-11.211003873332533,-12.165913511494516,-11.77799605010225
45,45,-11.174641489962953,-12.153758788002234,-11.75599046798102
46,46,-11.132295181154557,-12.135840279186644,-11.728131804342306
47,47,-11.101061836506261,-12.129258223105044,-11.711519028764926
48,48,-11.052539025233457,-12.105613607907335,-11.677751837523006
49,49,-11.007583083081027,-12.085766260627102,-11.64768874188709
50,50,-10.987547032476094,-12.091072769272328,-11.642684989715608
