,p,BIC,AIC,HQC
0,0,-11.065741894030365,-11.132642193198336,-11.105557745776405
1,1,-11.92733674042427,-12.011259806028468,-11.977280350806314
2,2,-12.210105339215204,-12.311173117330565,-12.270247930206137
3,3,-12.200636093948381,-12.318972007535605,-12.271049765345403
4,4,-12.245538643402435,-12.381267617236926,-12.32629638820915
5,5,-12.270457321936004,-12.423705808074327,-12.361633042094583
6,6,-12.243419484468113,-12.414315488266034,-12.345088006951395
7,7,-12.259824014737077,-12.44849712143367,-12.372061108010715
8,8,-12.239277025304748,-12.445858427187511,-12.362159416169945
9,9,-12.214455361638498,-12.43907788580486,-12.348060752466157
10,10,-12.183940707239572,-12.426738843970673,-12.328347793607081
11,11,-12.15383723771504,-12.414947169478149,-12.309125726457307
12,12,-12.126231175664527,-12.40579080676096,-12.292481803351254
13,13,-12.101439716860755,-12.399588703736732,-12.278734268712384
14,14,-12.066275648601646,-12.383155430840011,-12.25469697785681
15,15,-12.029988085483383,-12.365741917494713,-12.229620133231167
16,16,-12.005937938661116,-12.360710922093363,-12.216865754151891
17,17,-11.969012853925665,-12.342951970812011,-12.19132261537475
18,18,-11.936971937609641,-12.330226084274955,-12.170750973508534
19,19,-11.910896395424961,-12.323616417171843,-12.156233206375457
20,20,-11.907706759390056,-12.340045485986167,-12.164691040477031
21,21,-11.872991493446861,-12.325103775435934,-12.14171415716619
22,22,-11.836566056695665,-12.308608802555307,-12.117119256454213
23,23,-11.860071548037027,-12.352203762207202,-12.152548702242399
24,24,-11.929466558738776,-12.441849380545616,-12.233962375497025
25,25,-11.902736784274968,-12.435533527775418,-12.219347286715282
26,26,-11.871325473831407,-12.424701668604982,-12.200148026077358
27,27,-11.84838518615784,-12.422508619072723,-12.189518519965624
28,28,-11.816887874608707,-12.41192863259028,-12.17043211669352
29,29,-11.810860995710707,-12.426991509541564,-12.176917695783187
30,30,-11.777756059093711,-12.415151148275172,-12.156428218629266
31,31,-11.7566774296179,-12.415514348324084,-12.148069531382575
32,32,-11.724839518224542,-12.405298002381073,-12.129057556581984
33,33,-11.720909466461487,-12.42317178198204,-12.138060978486566
34,34,-11.69049466292422,-12.414745655139223,-12.120688760349807
35,35,-11.650326553338754,-12.39675369765176,-12.093673955363242
36,36,-11.614991193773818,-12.383784647582274,-12.071604260758017
37,37,-11.572598212007792,-12.363950867926217,-12.042590980091031
38,38,-11.542538669407252,-12.356646209832142,-12.026026886073645
39,39,-11.498739938194085,-12.335800891251266,-11.995841098821215
40,40,-11.470378375643959,-12.330594172560495,-11.98121176106752
41,41,-11.449242843342438,-12.332817877286736,-11.973929558471754
42,42,-11.402936396095186,-12.310078082530426,-11.941599409615945
43,43,-11.370649149384155,-12.301567987981832,-11.923413334586222
44,44,-11.339361383255339,-12.294271021417321,-11.906353560025055
45,45,-11.300373528183128,-12.279490826222409,-11.881722506201195
46,46,-11.261811675409701,-12.265356773441788,-11.85764829859745
47,47,-11.219631735773472,-12.247828122372253,-11.830088928032135
48,48,-11.17073247482194,-12.223807057495817,-11.795945287111488
49,49,-11.12833610635674,-12.206519283902814,-11.768441765162802
50,50,-11.095738000940681,-12.199263737736915,-11.750875958180195
