,p,BIC,AIC,HQC
0,0,-11.112179697178524,-11.179079996346495,-11.151995548924564
1,1,-11.923992961638731,-12.00791602724293,-11.973936572020776
2,2,-12.221577179603507,-12.322644957718868,-12.28171977059444
3,3,-12.21115060694167,-12.329486520528894,-12.281564278338692
4,4,-12.239826541855125,-12.375555515689616,-12.32058428666184
5,5,-12.24988441397897,-12.403132900117294,-12.34106013413755
6,6,-12.224021048029682,-12.394917051827603,-12.325689570512964
7,7,-12.224680707154143,-12.413353813850735,-12.33691780042778
8,8,-12.194892827789284,-12.401474229672047,-12.31777521865448
9,9,-12.161846156653995,-12.386468680820357,-12.295451547481655
10,10,-12.128846138970092,-12.371644275701193,-12.273253225337601
11,11,-12.098189127870997,-12.359299059634106,-12.253477616613264
12,12,-12.066905103965338,-12.34646473506177,-12.233155731652065
13,13,-12.043231126671625,-12.341380113547602,-12.220525678523254
14,14,-12.014173746803559,-12.331053529041924,-12.202595076058723
15,15,-11.983118035962617,-12.318871867973947,-12.1827500837104
16,16,-11.968396023561677,-12.323169006993924,-12.179323839052453
17,17,-11.932109519538026,-12.306048636424372,-12.15441928098711
18,18,-11.89738588240778,-12.290640029073094,-12.131164918306673
19,19,-11.868597166475917,-12.281317188222799,-12.113933977426413
20,20,-11.851962208214013,-12.284300934810124,-12.108946489300989
21,21,-11.815160168684914,-12.267272450673987,-12.083882832404242
22,22,-11.78109056495965,-12.253133310819292,-12.061643764718198
23,23,-11.785630979643544,-12.277763193813719,-12.078108133848916
24,24,-11.874428110740507,-12.386810932547347,-12.178923927498756
25,25,-11.842741830007371,-12.375538573507821,-12.159352332447686
26,26,-11.807164358202279,-12.360540552975854,-12.13598691044823
27,27,-11.783296452719917,-12.3574198856348,-12.1244297865277
28,28,-11.74886446839368,-12.343905226375254,-12.102408710478494
29,29,-11.74062702204145,-12.356757535872307,-12.10668372211393
30,30,-11.701308136238612,-12.338703225420073,-12.079980295774167
31,31,-11.669118325292995,-12.32795524399918,-12.06051042705767
32,32,-11.633240606585279,-12.31369909074181,-12.03745864494272
33,33,-11.619243318015489,-12.321505633536042,-12.036394830040567
34,34,-11.584889443456516,-12.30914043567152,-12.015083540882104
35,35,-11.547310671976698,-12.293737816289704,-11.990658074001185
36,36,-11.505592623134191,-12.274386076942648,-11.96220569011839
37,37,-11.463231487547663,-12.254584143466088,-11.933224255630902
38,38,-11.420371184236568,-12.234478724661459,-11.903859400902961
39,39,-11.383188639100991,-12.220249592158172,-11.880289799728121
