,p,BIC,AIC,HQC
0,0,-11.064117266072515,-11.131017565240485,-11.103933117818555
1,1,-11.926700671894489,-12.010623737498687,-11.976644282276533
2,2,-12.223230291017648,-12.32429806913301,-12.283372882008582
3,3,-12.212152330590628,-12.330488244177852,-12.28256600198765
4,4,-12.245079758335695,-12.380808732170186,-12.32583750314241
5,5,-12.258131748913236,-12.41138023505156,-12.349307469071816
6,6,-12.232266283445671,-12.403162287243592,-12.333934805928953
7,7,-12.23519161329263,-12.423864719989222,-12.347428706566266
8,8,-12.206311714199634,-12.412893116082397,-12.32919410506483
9,9,-12.173853985416867,-12.39847650958323,-12.307459376244527
10,10,-12.140392990668643,-12.383191127399744,-12.284800077036152
11,11,-12.108601142900746,-12.369711074663854,-12.263889631643012
12,12,-12.078174790602452,-12.357734421698884,-12.244425418289179
13,13,-12.054795665415899,-12.352944652291876,-12.232090217267528
14,14,-12.025527849027995,-12.34240763126636,-12.213949178283158
15,15,-11.994188409771485,-12.329942241782815,-12.19382045751927
16,16,-11.979875317641868,-12.334648301074115,-12.190803133132643
17,17,-11.943902583782613,-12.317841700668959,-12.166212345231697
18,18,-11.908457978127737,-12.30171212479305,-12.14223701402663
19,19,-11.877897541628444,-12.290617563375326,-12.12323435257894
20,20,-11.862831767120072,-12.295170493716183,-12.119816048207047
21,21,-11.82546875325054,-12.277581035239614,-12.094191416969869
22,22,-11.790262196605354,-12.262304942464997,-12.070815396363903
23,23,-11.795492573950177,-12.287624788120352,-12.08796972815555
24,24,-11.887054739271523,-12.399437561078363,-12.191550556029773
25,25,-11.855317751146902,-12.388114494647352,-12.171928253587216
26,26,-11.82304247976203,-12.376418674535605,-12.151865032007981
27,27,-11.795884445804218,-12.3700078787191,-12.137017779612002
28,28,-11.760245105093684,-12.355285863075258,-12.113789347178498
29,29,-11.747496518082018,-12.363627031912875,-12.113553218154498
30,30,-11.711057875682336,-12.348452964863796,-12.08973003521789
31,31,-11.679572782552158,-12.338409701258342,-12.070964884316833
32,32,-11.647135414149083,-12.327593898305615,-12.051353452506525
33,33,-11.625667296746466,-12.327929612267019,-12.042818808771544
34,34,-11.588684949259703,-12.312935941474706,-12.01887904668529
35,35,-11.555833382569647,-12.302260526882653,-11.999180784594135
36,36,-11.514501378475194,-12.28329483228365,-11.971114445459392
37,37,-11.472311136585557,-12.263663792503982,-11.942303904668796
38,38,-11.430663725420738,-12.244771265845628,-11.91415194208713
39,39,-11.390761555025477,-12.227822508082658,-11.887862715652608
40,40,-11.350536520369264,-12.2107523172858,-11.861369905792825
41,41,-11.318604261093665,-12.202179295037963,-11.843290976222981
42,42,-11.274009941455631,-12.181151627890872,-11.81267295497639
43,43,-11.242880274205133,-12.17379911280281,-11.7956444594072
44,44,-11.202846003830581,-12.157755641992564,-11.769838180600297
45,45,-11.157189112682413,-12.136306410721694,-11.73853809070048
46,46,-11.11515802102106,-12.118703119053146,-11.710994644208808
47,47,-11.07508957865241,-12.103285965251192,-11.685546770911074
48,48,-11.026169188041086,-12.079243770714964,-11.651382000330635
49,49,-10.98751769473904,-12.065700872285115,-11.627623353545102
50,50,-10.951460476789217,-12.054986213585451,-11.606598434028733
