,p,BIC,AIC,HQC
0,0,-11.059084590158662,-11.125984889326633,-11.098900441904702
1,1,-11.930052180195762,-12.01397524579996,-11.979995790577807
2,2,-12.221920608937262,-12.322988387052623,-12.282063199928196
3,3,-12.21288120475576,-12.331217118342984,-12.283294876152782
4,4,-12.25291990383813,-12.38864887767262,-12.333677648644844
5,5,-12.273404901945543,-12.426653388083867,-12.364580622104123
6,6,-12.245908611823504,-12.416804615621425,-12.347577134306785
7,7,-12.256383606479774,-12.445056713176367,-12.36862069975341
8,8,-12.231743607783542,-12.438325009666306,-12.35462599864874
9,9,-12.202785801080703,-12.427408325247065,-12.336391191908362
10,10,-12.1696906839951,-12.412488820726201,-12.31409777036261
11,11,-12.137428164321168,-12.398538096084277,-12.292716653063435
12,12,-12.10775082372692,-12.387310454823353,-12.274001451413648
13,13,-12.083286277547794,-12.381435264423772,-12.260580829399423
14,14,-12.051014435787385,-12.36789421802575,-12.239435765042549
15,15,-12.0170315047331,-12.352785336744429,-12.216663552480883
16,16,-11.999082697635966,-12.353855681068213,-12.210010513126742
17,17,-11.962604961713193,-12.33654407859954,-12.184914723162278
18,18,-11.927908787470782,-12.321162934136096,-12.161687823369675
19,19,-11.89825235801681,-12.310972379763692,-12.143589168967306
20,20,-11.887165856754262,-12.319504583350373,-12.144150137841237
21,21,-11.850204028949856,-12.302316310938929,-12.118926692669184
22,22,-11.814216160323584,-12.286258906183226,-12.094769360082132
23,23,-11.825369633712253,-12.317501847882427,-12.117846787917625
24,24,-11.910344801826046,-12.422727623632886,-12.214840618584295
25,25,-11.879731377874041,-12.412528121374491,-12.196341880314355
26,26,-11.847842174326535,-12.40121836910011,-12.176664726572486
27,27,-11.82139170328386,-12.395515136198743,-12.162525037091644
28,28,-11.786646511305644,-12.381687269287216,-12.140190753390456
29,29,-11.775157055267172,-12.39128756909803,-12.141213755339653
30,30,-11.739820266669849,-12.377215355851309,-12.118492426205403
31,31,-11.711051691070262,-12.369888609776446,-12.102443792834936
32,32,-11.678364380985098,-12.35882286514163,-12.08258241934254
33,33,-11.660367573525951,-12.362629889046504,-12.07751908555103
34,34,-11.623526997243662,-12.347777989458665,-12.05372109466925
35,35,-11.58902630884705,-12.335453453160056,-12.032373710871537
36,36,-11.548166707299389,-12.316960161107845,-12.004779774283588
37,37,-11.505474597433011,-12.296827253351436,-11.97546736551625
38,38,-11.464389293782627,-12.278496834207518,-11.94787751044902
39,39,-11.424332911449183,-12.261393864506363,-11.921434072076313
40,40,-11.383893480622469,-12.244109277539005,-11.89472686604603
41,41,-11.350404257651846,-12.233979291596144,-11.875090972781162
42,42,-11.30727814768627,-12.214419834121511,-11.84594116120703
43,43,-11.275309867011838,-12.206228705609515,-11.828074052213905
44,44,-11.235512729193626,-12.190422367355609,-11.802504905963342
45,45,-11.188537830298921,-12.167655128338202,-11.769886808316988
46,46,-11.146004247052831,-12.149549345084917,-11.74184087024058
47,47,-11.106187691120073,-12.134384077718854,-11.716644883378736
48,48,-11.05835134705935,-12.111425929733228,-11.683564159348899
49,49,-11.019466333925388,-12.097649511471463,-11.65957199273145
50,50,-10.982933811552606,-12.08645954834884,-11.63807176879212
