,p,BIC,AIC,HQC
0,0,-11.078876563650503,-11.145776862818474,-11.118692415396543
1,1,-11.924638347042881,-12.00856141264708,-11.974581957424926
2,2,-12.223492120702387,-12.324559898817748,-12.28363471169332
3,3,-12.212269202455332,-12.330605116042555,-12.282682873852353
4,4,-12.242007048456667,-12.377736022291158,-12.322764793263381
5,5,-12.252639792632321,-12.405888278770645,-12.3438155127909
6,6,-12.227086205482596,-12.397982209280517,-12.328754727965878
7,7,-12.228121931334192,-12.416795038030784,-12.340359024607828
8,8,-12.198448712044009,-12.405030113926772,-12.321331102909205
9,9,-12.165457254009421,-12.390079778175783,-12.29906264483708
10,10,-12.132300022304712,-12.375098159035813,-12.276707108672221
11,11,-12.101128731029482,-12.36223866279259,-12.256417219771748
12,12,-12.070367134758227,-12.34992676585466,-12.236617762444954
13,13,-12.047103332057587,-12.345252318933564,-12.224397883909216
14,14,-12.018361342879281,-12.335241125117646,-12.206782672134445
15,15,-11.987449325066969,-12.323203157078298,-12.187081372814752
16,16,-11.973278251399964,-12.32805123483221,-12.18420606689074
17,17,-11.937269276620048,-12.311208393506394,-12.159579038069133
18,18,-11.90196487338911,-12.295219020054423,-12.135743909288003
19,19,-11.87185490275176,-12.284574924498642,-12.117191713702256
20,20,-11.856541702545341,-12.288880429141452,-12.113525983632316
21,21,-11.819303471749212,-12.271415753738285,-12.08802613546854
22,22,-11.784164490474021,-12.256207236333664,-12.06471769023257
23,23,-11.79000244603648,-12.282134660206655,-12.082479600241852
24,24,-11.878330511184851,-12.390713332991691,-12.1828263279431
25,25,-11.847383608386346,-12.380180351886796,-12.16399411082666
26,26,-11.813654527774528,-12.367030722548103,-12.142477080020479
27,27,-11.788697560350412,-12.362820993265295,-12.129830894158196
28,28,-11.754306436755417,-12.349347194736989,-12.10785067884023
29,29,-11.744238880700763,-12.36036939453162,-12.110295580773244
30,30,-11.707348732658641,-12.344743821840103,-12.086020892194197
31,31,-11.677694846274859,-12.336531764981043,-12.069086948039534
32,32,-11.642703654834031,-12.323162138990563,-12.046921693191473
33,33,-11.627869296934186,-12.330131612454739,-12.045020808959265
34,34,-11.590070435442826,-12.314321427657829,-12.020264532868413
35,35,-11.555700718438976,-12.302127862751982,-11.999048120463463
36,36,-11.513539602605096,-12.282333056413552,-11.970152669589295
37,37,-11.46982621454744,-12.261178870465866,-11.93981898263068
38,38,-11.426959666346093,-12.241067206770984,-11.910447883012486
39,39,-11.385835466288716,-12.222896419345897,-11.882936626915846
40,40,-11.348033560869133,-12.20824935778567,-11.858866946292695
41,41,-11.311270346563264,-12.194845380507562,-11.83595706169258
42,42,-11.266211002582855,-12.173352689018095,-11.804874016103614
43,43,-11.2411235329881,-12.172042371585777,-11.793887718190167
44,44,-11.20072385709969,-12.155633495261673,-11.767716033869407
45,45,-11.158066199704313,-12.137183497743594,-11.73941517772238
46,46,-11.117847538809094,-12.12139263684118,-11.713684161996843
47,47,-11.076230731393998,-12.104427117992781,-11.686687923652663
48,48,-11.027309322301997,-12.080383904975875,-11.652522134591546
49,49,-10.986931784800314,-12.065114962346389,-11.627037443606376
50,50,-10.952534576755115,-12.056060313551349,-11.60767253399463
