,p,BIC,AIC,HQC
0,0,-11.059117644390694,-11.126017943558665,-11.098933496136734
1,1,-11.92959716000913,-12.013520225613329,-11.979540770391175
2,2,-12.223112562418951,-12.324180340534312,-12.283255153409884
3,3,-12.21351168262181,-12.331847596209034,-12.283925354018832
4,4,-12.251475341769007,-12.387204315603498,-12.332233086575721
5,5,-12.269698441356011,-12.422946927494335,-12.360874161514591
6,6,-12.242576112356288,-12.413472116154209,-12.34424463483957
7,7,-12.250562361415854,-12.439235468112447,-12.36279945468949
8,8,-12.224414867826473,-12.430996269709237,-12.34729725869167
9,9,-12.194145419595191,-12.418767943761553,-12.32775081042285
10,10,-12.160653527730334,-12.403451664461436,-12.305060614097844
11,11,-12.128252885730733,-12.389362817493842,-12.283541374473
12,12,-12.098260769887087,-12.37782040098352,-12.264511397573814
13,13,-12.07407447071158,-12.372223457587557,-12.251369022563209
14,14,-12.042690616409834,-12.359570398648199,-12.231111945664997
15,15,-12.009494885888738,-12.345248717900068,-12.209126933636522
16,16,-11.992703707215032,-12.347476690647278,-12.203631522705807
17,17,-11.956353471693337,-12.330292588579683,-12.178663233142421
18,18,-11.921396169411311,-12.314650316076625,-12.155175205310204
19,19,-11.891415900248468,-12.30413592199535,-12.136752711198964
20,20,-11.878759287261651,-12.311098013857762,-12.135743568348627
21,21,-11.841611046108998,-12.293723328098071,-12.110333709828327
22,22,-11.805895236230068,-12.27793798208971,-12.086448435988617
23,23,-11.814595276713487,-12.306727490883661,-12.107072430918858
24,24,-11.902438827657964,-12.414821649464804,-12.206934644416213
25,25,-11.871238113411815,-12.404034856912265,-12.187848615852129
26,26,-11.839179290480502,-12.392555485254077,-12.168001842726452
27,27,-11.812274171799277,-12.38639760471416,-12.153407505607062
28,28,-11.77701130743429,-12.372052065415863,-12.130555549519103
29,29,-11.764585733598745,-12.380716247429602,-12.130642433671225
30,30,-11.728919696329992,-12.366314785511454,-12.107591855865548
31,31,-11.698843544218716,-12.3576804629249,-12.090235645983391
32,32,-11.66642839290123,-12.346886877057761,-12.070646431258671
33,33,-11.646302841580521,-12.348565157101074,-12.0634543536056
34,34,-11.609290819915017,-12.33354181213002,-12.039484917340605
35,35,-11.575720714110126,-12.322147858423133,-12.019068116134614
36,36,-11.534789333017597,-12.303582786826054,-11.991402400001796
37,37,-11.49262362733184,-12.283976283250265,-11.962616395415079
38,38,-11.451315869861803,-12.265423410286694,-11.934804086528196
39,39,-11.411758647220859,-12.24881960027804,-11.908859807847989
40,40,-11.370761487193645,-12.230977284110182,-11.881594872617207
41,41,-11.337707185230459,-12.221282219174757,-11.862393900359775
42,42,-11.294874889997354,-12.202016576432595,-11.833537903518113
43,43,-11.262334812548737,-12.193253651146414,-11.815098997750804
44,44,-11.222736955097604,-12.177646593259587,-11.78972913186732
45,45,-11.175629862507309,-12.15474716054659,-11.756978840525376
46,46,-11.133506397552262,-12.137051495584348,-11.72934302074001
47,47,-11.09349225286332,-12.121688639462104,-11.703949445121985
48,48,-11.045787028228517,-12.098861610902395,-11.670999840518066
49,49,-11.007121098147756,-12.085304275693831,-11.647226756953819
50,50,-10.970260546764598,-12.073786283560832,-11.625398504004114
