,p,BIC,AIC,HQC
0,0,-11.072049994440377,-11.138950293608348,-11.111865846186417
1,1,-11.925735521815083,-12.009658587419281,-11.975679132197127
2,2,-12.205695653487897,-12.306763431603258,-12.26583824447883
3,3,-12.195234530036494,-12.313570443623718,-12.265648201433516
4,4,-12.240280711527008,-12.376009685361499,-12.321038456333723
5,5,-12.26481412825319,-12.418062614391514,-12.35598984841177
6,6,-12.23855878380236,-12.40945478760028,-12.340227306285641
7,7,-12.25473779439326,-12.443410901089852,-12.366974887666895
8,8,-12.233837679844822,-12.440419081727585,-12.356720070710018
9,9,-12.208644005841052,-12.433266530007414,-12.342249396668711
10,10,-12.178088102354335,-12.420886239085437,-12.322495188721845
11,11,-12.148050284010424,-12.409160215773532,-12.30333877275269
12,12,-12.120016382148329,-12.399576013244761,-12.286267009835056
13,13,-12.094551214510465,-12.392700201386443,-12.271845766362095
14,14,-12.059233799533793,-12.376113581772158,-12.247655128788956
15,15,-12.022989199041374,-12.358743031052704,-12.222621246789158
16,16,-11.998869491131753,-12.353642474564,-12.209797306622528
17,17,-11.961866452708795,-12.335805569595141,-12.18417621415788
18,18,-11.93007964410698,-12.323333790772294,-12.163858680005873
19,19,-11.904522549597669,-12.31724257134455,-12.149859360548165
20,20,-11.901854883064782,-12.334193609660893,-12.158839164151757
21,21,-11.867558848960215,-12.319671130949288,-12.136281512679544
22,22,-11.831273622820417,-12.30331636868006,-12.111826822578966
23,23,-11.856042738199632,-12.348174952369806,-12.148519892405004
24,24,-11.922893128826617,-12.435275950633457,-12.227388945584867
25,25,-11.897040774174167,-12.429837517674617,-12.213651276614481
26,26,-11.864976568801309,-12.418352763574884,-12.19379912104726
27,27,-11.84363207264224,-12.417755505557123,-12.184765406450024
28,28,-11.813242652839502,-12.408283410821076,-12.166786894924316
29,29,-11.809251893230014,-12.425382407060871,-12.175308593302494
30,30,-11.7762443509834,-12.41363944016486,-12.154916510518955
31,31,-11.756231969815918,-12.415068888522102,-12.147624071580593
32,32,-11.724578028026745,-12.405036512183276,-12.128796066384187
33,33,-11.722987917682287,-12.42525023320284,-12.140139429707366
34,34,-11.694060935381305,-12.418311927596308,-12.124255032806893
35,35,-11.653648663257542,-12.400075807570548,-12.09699606528203
36,36,-11.619870653887677,-12.388664107696133,-12.076483720871876
37,37,-11.578398670769605,-12.36975132668803,-12.048391438852844
38,38,-11.55318036503497,-12.367287905459861,-12.036668581701363
39,39,-11.508869300349978,-12.34593025340716,-12.005970460977109
40,40,-11.487897847843598,-12.348113644760135,-11.99873123326716
41,41,-11.472630953832164,-12.356205987776463,-11.99731766896148
42,42,-11.427142021594111,-12.334283708029352,-11.96580503511487
43,43,-11.397000358959312,-12.327919197556989,-11.94976454416138
44,44,-11.37214873010092,-12.327058368262902,-11.939140906870636
45,45,-11.340932371159013,-12.320049669198294,-11.92228134917708
46,46,-11.308445669191483,-12.31199076722357,-11.904282292379232
47,47,-11.264899720707309,-12.293096107306091,-11.875356912965973
48,48,-11.217533609036401,-12.270608191710279,-11.84274642132595
49,49,-11.1710882481588,-12.249271425704874,-11.811193906964862
50,50,-11.146066141309444,-12.249591878105678,-11.801204098548958
