,p,BIC,AIC,HQC
0,0,-11.068517589518702,-11.135417888686673,-11.108333441264742
1,1,-11.926537248689513,-12.010460314293711,-11.976480859071557
2,2,-12.207912435057969,-12.30898021317333,-12.268055026048902
3,3,-12.198014487359435,-12.316350400946659,-12.268428158756457
4,4,-12.243089178860535,-12.378818152695025,-12.323846923667249
5,5,-12.267882159262024,-12.421130645400348,-12.359057879420604
6,6,-12.241260165204297,-12.412156169002218,-12.342928687687579
7,7,-12.257618578672867,-12.44629168536946,-12.369855671946503
8,8,-12.23692806347315,-12.443509465355913,-12.359810454338346
9,9,-12.211965820225176,-12.436588344391538,-12.345571211052835
10,10,-12.181477761730424,-12.424275898461525,-12.325884848097933
11,11,-12.151473933805432,-12.412583865568541,-12.306762422547699
12,12,-12.123677858740246,-12.403237489836679,-12.289928486426973
13,13,-12.098550545141094,-12.396699532017072,-12.275845096992724
14,14,-12.063289693178211,-12.380169475416576,-12.251711022433375
15,15,-12.02700196213054,-12.36275579414187,-12.226634009878325
16,16,-12.002851831473498,-12.357624814905744,-12.213779646964273
17,17,-11.965893626584867,-12.339832743471213,-12.188203388033951
18,18,-11.934024446419073,-12.327278593084387,-12.167803482317966
19,19,-11.908252365230277,-12.320972386977159,-12.153589176180773
20,20,-11.905637444657092,-12.337976171253203,-12.162621725744067
21,21,-11.871179276631647,-12.32329155862072,-12.139901940350976
22,22,-11.834836898496157,-12.3068796443558,-12.115390098254705
23,23,-11.859232186413147,-12.351364400583321,-12.151709340618519
24,24,-11.927125716607303,-12.439508538414144,-12.231621533365553
25,25,-11.900935209710736,-12.433731953211186,-12.21754571215105
26,26,-11.86921402946287,-12.422590224236446,-12.198036581708822
27,27,-11.847087587200484,-12.421211020115367,-12.188220921008268
28,28,-11.81617201972859,-12.411212777710162,-12.169716261813402
29,29,-11.811127335109244,-12.427257848940101,-12.177184035181725
30,30,-11.778171702031411,-12.415566791212871,-12.156843861566966
31,31,-11.75767121369214,-12.416508132398324,-12.149063315456814
32,32,-11.726082110267868,-12.4065405944244,-12.13030014862531
33,33,-11.72362998738076,-12.425892302901312,-12.140781499405838
34,34,-11.694001680200165,-12.418252672415168,-12.124195777625753
35,35,-11.653763815438179,-12.400190959751185,-12.097111217462666
36,36,-11.619280501736137,-12.388073955544593,-12.075893568720335
37,37,-11.577381998692736,-12.368734654611162,-12.047374766775976
38,38,-11.549905607910112,-12.364013148335003,-12.033393824576505
39,39,-11.505808002837362,-12.342868955894543,-12.002909163464492
40,40,-11.48061043798063,-12.340826234897166,-11.991443823404191
41,41,-11.461909342196687,-12.345484376140986,-11.986596057326004
42,42,-11.415832707717138,-12.322974394152379,-11.954495721237897
43,43,-11.384005151835371,-12.314923990433048,-11.936769337037438
44,44,-11.35585876194283,-12.310768400104813,-11.922850938712546
45,45,-11.320282740347395,-12.299400038386676,-11.901631718365461
46,46,-11.28447142322976,-12.288016521261847,-11.88030804641751
47,47,-11.241285588215646,-12.269481974814427,-11.851742780474309
48,48,-11.192835978999431,-12.245910561673309,-11.81804879128898
49,49,-11.148599799238921,-12.226782976784996,-11.788705458044983
50,50,-11.119348675813667,-12.222874412609901,-11.774486633053183
