,p,BIC,AIC,HQC
0,0,-11.065477075616126,-11.132377374784097,-11.105292927362166
1,1,-11.926297238599345,-12.010220304203543,-11.976240848981389
2,2,-12.223612001223735,-12.324679779339096,-12.283754592214668
3,3,-12.212361403511526,-12.33069731709875,-12.282775074908548
4,4,-12.244347916067934,-12.380076889902424,-12.325105660874648
5,5,-12.256639512268961,-12.409887998407285,-12.347815232427541
6,6,-12.23088873717012,-12.401784740968042,-12.332557259653402
7,7,-12.233221526826554,-12.421894633523147,-12.345458620100192
8,8,-12.204088300065672,-12.410669701948436,-12.32697069093087
9,9,-12.171459059069816,-12.396081583236178,-12.305064449897475
10,10,-12.138071833580376,-12.380869970311478,-12.282478919947886
11,11,-12.106428234972311,-12.36753816673542,-12.261716723714578
12,12,-12.075932153160101,-12.355491784256534,-12.242182780846829
13,13,-12.052595426941553,-12.35074441381753,-12.229889978793182
14,14,-12.023507559363075,-12.34038734160144,-12.211928888618239
15,15,-11.992322905837574,-12.328076737848903,-12.191954953585357
16,16,-11.978143447118304,-12.33291643055055,-12.18907126260908
17,17,-11.942183895064925,-12.316123011951271,-12.16449365651401
18,18,-11.906741451762928,-12.299995598428241,-12.14052048766182
19,19,-11.876226454293562,-12.288946476040444,-12.121563265244058
20,20,-11.860953438947758,-12.29329216554387,-12.117937720034734
21,21,-11.823617726921258,-12.275730008910331,-12.092340390640587
22,22,-11.7884801962222,-12.260522942081842,-12.069033395980748
23,23,-11.793487438663732,-12.285619652833907,-12.085964592869104
24,24,-11.884876154996162,-12.397258976803002,-12.189371971754412
25,25,-11.853209583235516,-12.386006326735966,-12.16982008567583
26,26,-11.820741151307603,-12.374117346081178,-12.149563703553554
27,27,-11.79378986826191,-12.367913301176793,-12.134923202069695
28,28,-11.758242041398898,-12.35328279938047,-12.11178628348371
29,29,-11.745825202436192,-12.36195571626705,-12.111881902508673
30,30,-11.709169172718127,-12.346564261899587,-12.087841332253682
31,31,-11.677635858268191,-12.336472776974375,-12.069027960032866
32,32,-11.644769109912485,-12.325227594069016,-12.048987148269926
33,33,-11.623867063170412,-12.326129378690965,-12.04101857519549
34,34,-11.586576973196493,-12.310827965411496,-12.016771070622081
35,35,-11.553799073624232,-12.300226217937238,-11.99714647564872
36,36,-11.51211140353671,-12.280904857345167,-11.96872447052091
37,37,-11.469693401047547,-12.261046056965972,-11.939686169130786
38,38,-11.427462556130518,-12.241570096555408,-11.91095077279691
39,39,-11.3873556255492,-12.22441657860638,-11.88445678617633
40,40,-11.347503722964863,-12.2077195198814,-11.858337108388424
41,41,-11.31359642111655,-12.197171455060849,-11.838283136245867
42,42,-11.268637196551309,-12.175778882986549,-11.807300210072068
43,43,-11.240683973883407,-12.171602812481083,-11.793448159085473
44,44,-11.199323818697062,-12.154233456859044,-11.766315995466778
45,45,-11.154215234065047,-12.133332532104328,-11.735564212083114
46,46,-11.110037592959035,-12.113582690991121,-11.705874216146784
47,47,-11.073051107081941,-12.101247493680724,-11.683508299340605
48,48,-11.023824559226219,-12.076899141900096,-11.649037371515767
49,49,-10.986941353296933,-12.065124530843008,-11.627047012102995
50,50,-10.950097111391246,-12.05362284818748,-11.605235068630762
