,p,BIC,AIC,HQC
0,0,-11.063202671118267,-11.130102970286238,-11.103018522864307
1,1,-11.927017341801283,-12.010940407405482,-11.976960952183328
2,2,-12.222942089753356,-12.324009867868718,-12.28308468074429
3,3,-12.212009611704579,-12.330345525291802,-12.2824232831016
4,4,-12.245667045211798,-12.381396019046289,-12.326424790018512
5,5,-12.259362297969556,-12.41261078410788,-12.350538018128136
6,6,-12.233358777054152,-12.404254780852073,-12.335027299537433
7,7,-12.23685956705643,-12.425532673753022,-12.349096660330066
8,8,-12.208249470616085,-12.414830872498849,-12.331131861481282
9,9,-12.175985225041673,-12.400607749208035,-12.309590615869332
10,10,-12.142483742834647,-12.385281879565749,-12.286890829202157
11,11,-12.110600325076526,-12.371710256839634,-12.265888813818792
12,12,-12.080188956560507,-12.35974858765694,-12.246439584247234
13,13,-12.056724019954,-12.354873006829978,-12.23401857180563
14,14,-12.027291314268949,-12.344171096507313,-12.215712643524112
15,15,-11.995802215052569,-12.331556047063899,-12.195434262800353
16,16,-11.981350473341802,-12.336123456774049,-12.192278288832577
17,17,-11.945361552624608,-12.319300669510953,-12.167671314073692
18,18,-11.909926022137645,-12.303180168802959,-12.143705058036538
19,19,-11.879350113522941,-12.292070135269823,-12.124686924473437
20,20,-11.864441712766958,-12.296780439363069,-12.121425993853933
21,21,-11.827074373101588,-12.279186655090662,-12.095797036820917
22,22,-11.791830908771265,-12.263873654630908,-12.072384108529814
23,23,-11.797267240897614,-12.28939945506779,-12.089744395102986
24,24,-11.88878521505572,-12.40116803686256,-12.193281031813969
25,25,-11.857033428346245,-12.389830171846695,-12.17364393078656
26,26,-11.824902657122921,-12.378278851896496,-12.153725209368872
27,27,-11.797600489339507,-12.37172392225439,-12.138733823147291
28,28,-11.761896891845627,-12.3569376498272,-12.11544113393044
29,29,-11.748927406767175,-12.365057920598032,-12.114984106839655
30,30,-11.71263056406675,-12.350025653248212,-12.091302723602306
31,31,-11.681217227810194,-12.340054146516378,-12.072609329574869
32,32,-11.64891803725093,-12.329376521407461,-12.053136075608371
33,33,-11.62731451958532,-12.329576835105874,-12.0444660316104
34,34,-11.590393769751412,-12.314644761966415,-12.020587867177
35,35,-11.557545519856427,-12.303972664169434,-12.000892921880915
36,36,-11.516398101615998,-12.285191555424454,-11.973011168600197
37,37,-11.474371401003586,-12.26572405692201,-11.944364169086825
38,38,-11.433002429529747,-12.247109969954638,-11.91649064619614
39,39,-11.393378432811838,-12.230439385869019,-11.890479593438968
40,40,-11.352840168943441,-12.213055965859978,-11.863673554367002
41,41,-11.321310030850034,-12.204885064794333,-11.84599674597935
42,42,-11.2772744358102,-12.184416122245441,-11.81593744933096
43,43,-11.244990238723355,-12.175909077321032,-11.797754423925422
44,44,-11.205369126531924,-12.160278764693906,-11.77236130330164
45,45,-11.15916443827725,-12.13828173631653,-11.740513416295316
46,46,-11.117727158823723,-12.121272256855809,-11.713563782011471
47,47,-11.077010245497608,-12.10520663209639,-11.687467437756272
48,48,-11.02870510201577,-12.081779684689648,-11.65391791430532
49,49,-10.989407838584619,-12.067591016130693,-11.62951349739068
50,50,-10.953484163324388,-12.057009900120622,-11.608622120563904
