,p,BIC,AIC,HQC
0,0,-11.059174981587324,-11.126075280755295,-11.098990833333364
1,1,-11.929459094510964,-12.013382160115162,-11.979402704893008
2,2,-12.223295431711483,-12.324363209826844,-12.283438022702416
3,3,-12.213560591751152,-12.331896505338376,-12.283974263148174
4,4,-12.251084956123403,-12.386813929957894,-12.331842700930117
5,5,-12.26886093354817,-12.422109419686494,-12.36003665370675
6,6,-12.241798582686565,-12.412694586484486,-12.343467105169847
7,7,-12.249346398510522,-12.438019505207114,-12.36158349178416
8,8,-12.22295780320216,-12.429539205084923,-12.345840194067357
9,9,-12.192489399164376,-12.417111923330738,-12.326094789992036
10,10,-12.158962786959338,-12.40176092369044,-12.303369873326847
11,11,-12.126580437700909,-12.387690369464018,-12.281868926443176
12,12,-12.096523692440865,-12.376083323537298,-12.262774320127592
13,13,-12.072375761316048,-12.370524748192025,-12.249670313167677
14,14,-12.041169974500276,-12.358049756738641,-12.22959130375544
15,15,-12.008139839950415,-12.343893671961744,-12.207771887698199
16,16,-11.99159914210951,-12.346372125541757,-12.202526957600286
17,17,-11.955286407222713,-12.32922552410906,-12.177596168671798
18,18,-11.920264772907823,-12.313518919573136,-12.154043808806716
19,19,-11.890197250475316,-12.302917272222198,-12.135534061425812
20,20,-11.877264030398193,-12.309602756994304,-12.134248311485168
21,21,-11.840082428210664,-12.292194710199738,-12.108805091929993
22,22,-11.804428430334877,-12.27647117619452,-12.084981630093425
23,23,-11.81269111470072,-12.304823328870894,-12.105168268906091
24,24,-11.901065889825611,-12.413448711632451,-12.205561706583861
25,25,-11.869763813681518,-12.402560557181967,-12.186374316121832
26,26,-11.837722189642024,-12.3910983844156,-12.166544741887975
27,27,-11.810690081122504,-12.384813514037386,-12.151823414930288
28,28,-11.775318182425487,-12.370358940407058,-12.128862424510299
29,29,-11.762676413511954,-12.378806927342811,-12.128733113584435
30,30,-11.726974712163717,-12.364369801345177,-12.105646871699271
31,31,-11.69670553637121,-12.355542455077394,-12.088097638135885
32,32,-11.664359907508102,-12.344818391664633,-12.068577945865544
33,33,-11.643921516269424,-12.346183831789977,-12.061073028294503
34,34,-11.606928560299002,-12.331179552514005,-12.03712265772459
35,35,-11.57346362829804,-12.319890772611046,-12.016811030322527
36,36,-11.53256334753489,-12.301356801343346,-11.989176414519088
37,37,-11.490456759186939,-12.281809415105364,-11.960449527270178
38,38,-11.449198737696529,-12.26330627812142,-11.932686954362921
39,39,-11.40969785086396,-12.246758803921141,-11.90679901149109
40,40,-11.368615060149407,-12.228830857065944,-11.879448445572969
41,41,-11.335636204499217,-12.219211238443515,-11.860322919628533
42,42,-11.29287118257539,-12.20001286901063,-11.831534196096149
43,43,-11.260248445655343,-12.19116728425302,-11.81301263085741
44,44,-11.2207043845362,-12.175614022698182,-11.787696561305916
45,45,-11.173587012519882,-12.152704310559162,-11.754935990537948
46,46,-11.131459684603618,-12.135004782635704,-11.727296307791367
47,47,-11.091453252206648,-12.119649638805429,-11.70191044446531
48,48,-11.043797793069134,-12.096872375743011,-11.669010605358682
49,49,-11.005219619652877,-12.083402797198952,-11.64532527845894
50,50,-10.968163946172835,-12.071689682969069,-11.62330190341235
