,p,BIC,AIC,HQC
0,0,-11.062485970471231,-11.129386269639202,-11.102301822217271
1,1,-11.927339488106716,-12.011262553710914,-11.97728309848876
2,2,-12.223061070329457,-12.324128848444818,-12.28320366132039
3,3,-12.212294523783987,-12.33063043737121,-12.282708195181009
4,4,-12.246477638796552,-12.382206612631043,-12.327235383603266
5,5,-12.260696797984574,-12.413945284122898,-12.351872518143153
6,6,-12.234546696025376,-12.405442699823297,-12.336215218508658
7,7,-12.238510389291083,-12.427183495987675,-12.35074748256472
8,8,-12.21013218289935,-12.416713584782114,-12.333014573764547
9,9,-12.178042903084322,-12.402665427250684,-12.311648293911981
10,10,-12.144493029390071,-12.387291166121173,-12.288900115757581
11,11,-12.112501630748621,-12.37361156251173,-12.267790119490888
12,12,-12.082139356111131,-12.361698987207564,-12.248389983797859
13,13,-12.058613474302696,-12.356762461178674,-12.235908026154325
14,14,-12.029003406821634,-12.345883189059998,-12.217424736076797
15,15,-11.997373144214922,-12.333126976226252,-12.197005191962706
16,16,-11.982788248161734,-12.33756123159398,-12.19371606365251
17,17,-11.946787744825341,-12.320726861711687,-12.169097506274426
18,18,-11.911354269356387,-12.3046084160217,-12.14513330525528
19,19,-11.880748338872442,-12.293468360619324,-12.126085149822938
20,20,-11.866038688376351,-12.298377414972462,-12.123022969463326
21,21,-11.828659732616545,-12.280772014605619,-12.097382396335874
22,22,-11.793364140690505,-12.265406886550148,-12.073917340449054
23,23,-11.799066514123167,-12.291198728293342,-12.091543668328539
24,24,-11.890533064999952,-12.402915886806792,-12.195028881758201
25,25,-11.858770033553588,-12.391566777054038,-12.175380535993902
26,26,-11.82675828796518,-12.380134482738756,-12.155580840211131
27,27,-11.799358734730195,-12.373482167645077,-12.140492068537979
28,28,-11.763631168401027,-12.3586719263826,-12.11717541048584
29,29,-11.750486485560813,-12.36661699939167,-12.116543185633294
30,30,-11.714371734264962,-12.351766823446422,-12.093043893800516
31,31,-11.683127676126151,-12.341964594832335,-12.074519777890826
32,32,-11.651042203639872,-12.331500687796403,-12.055260241997313
33,33,-11.629415115461342,-12.331677430981895,-12.04656662748642
34,34,-11.592671852949115,-12.316922845164118,-12.022865950374703
35,35,-11.559633412450996,-12.306060556764002,-12.002980814475483
36,36,-11.518666102528705,-12.287459556337161,-11.975279169512904
37,37,-11.476678382945497,-12.268031038863922,-11.946671151028736
38,38,-11.435581971482618,-12.249689511907508,-11.91907018814901
39,39,-11.396082075302363,-12.233143028359544,-11.893183235929493
40,40,-11.355422148471105,-12.215637945387641,-11.866255533894666
41,41,-11.32442586522935,-12.208000899173648,-11.849112580358666
42,42,-11.280732630608869,-12.187874317044109,-11.819395644129628
43,43,-11.24759870771447,-12.178517546312147,-11.800362892916537
44,44,-11.208408564567275,-12.163318202729258,-11.775400741336991
45,45,-11.162020867306135,-12.141138165345415,-11.743369845324201
46,46,-11.120974950239969,-12.124520048272055,-11.716811573427718
47,47,-11.07996897375072,-12.108165360349501,-11.690426166009383
48,48,-11.032166726049278,-12.085241308723155,-11.657379538338827
49,49,-10.992598909162743,-12.070782086708817,-11.632704567968805
50,50,-10.956585841759225,-12.060111578555459,-11.611723798998739
