,p,BIC,AIC,HQC
0,0,-11.060958017547424,-11.127858316715395,-11.100773869293464
1,1,-11.92949212680965,-12.013415192413849,-11.979435737191695
2,2,-12.216338989678908,-12.31740676779427,-12.276481580669842
3,3,-12.207839908111948,-12.326175821699172,-12.27825357950897
4,4,-12.25206659436483,-12.387795568199321,-12.332824339171545
5,5,-12.27700218785115,-12.430250673989473,-12.368177908009729
6,6,-12.249266682803235,-12.420162686601156,-12.350935205286516
7,7,-12.265387507695214,-12.454060614391807,-12.37762460096885
8,8,-12.24468239208838,-12.451263793971144,-12.367564782953577
9,9,-12.219676969288292,-12.444299493454654,-12.353282360115951
10,10,-12.1887490856536,-12.431547222384701,-12.33315617202111
11,11,-12.158138364664937,-12.419248296428046,-12.313426853407204
12,12,-12.130535468560334,-12.410095099656766,-12.296786096247061
13,13,-12.106118148333167,-12.404267135209144,-12.283412700184796
14,14,-12.071362783791981,-12.388242566030346,-12.259784113047145
15,15,-12.035283867511236,-12.371037699522565,-12.23491591525902
16,16,-12.012408610969716,-12.367181594401963,-12.223336426460492
17,17,-11.975548142228789,-12.349487259115135,-12.197857903677873
18,18,-11.942622446665549,-12.335876593330863,-12.176401482564442
19,19,-11.915227067812559,-12.32794708955944,-12.160563878763055
20,20,-11.910109033342023,-12.342447759938134,-12.167093314428998
21,21,-11.874461782076269,-12.326574064065342,-12.143184445795598
22,22,-11.837874764182358,-12.309917510042,-12.118427963940906
23,23,-11.858001720676599,-12.350133934846774,-12.150478874881971
24,24,-11.93283480837195,-12.44521763017879,-12.2373306251302
25,25,-11.904710070270374,-12.437506813770824,-12.221320572710688
26,26,-11.873730247157702,-12.427106441931278,-12.202552799403653
27,27,-11.849210570081492,-12.423334002996375,-12.190343903889277
28,28,-11.816637979673263,-12.411678737654837,-12.170182221758077
29,29,-11.808633398209125,-12.424763912039982,-12.174690098281605
30,30,-11.775080970763682,-12.412476059945144,-12.153753130299238
31,31,-11.751907259990032,-12.410744178696216,-12.143299361754707
32,32,-11.720329421094325,-12.400787905250857,-12.124547459451767
33,33,-11.711448984628438,-12.413711300148991,-12.128600496653517
34,34,-11.67934306187082,-12.403594054085824,-12.109537159296409
35,35,-11.639906583373133,-12.38633372768614,-12.08325398539762
36,36,-11.602708653846971,-12.371502107655427,-12.05932172083117
37,37,-11.559599779769737,-12.350952435688162,-12.029592547852976
38,38,-11.525051976088285,-12.339159516513176,-12.008540192754678
39,39,-11.48202932932883,-12.31909028238601,-11.97913048995596
40,40,-11.448105470829356,-12.308321267745892,-11.958938856252917
41,41,-11.420302466129709,-12.303877500074007,-11.944989181259025
42,42,-11.37442604240248,-12.28156772883772,-11.913089055923239
43,43,-11.342233242715526,-12.273152081313203,-11.894997427917593
44,44,-11.305042433742049,-12.259952071904031,-11.872034610511765
45,45,-11.260779827218734,-12.239897125258015,-11.8421288052368
46,46,-11.218897321140844,-12.22244241917293,-11.814733944328593
47,47,-11.178414811029725,-12.206611197628508,-11.78887200328839
48,48,-11.12985750886594,-12.182932091539818,-11.75507032115549
49,49,-11.090798970344359,-12.168982147890434,-11.730904629150421
50,50,-11.054105494307569,-12.157631231103803,-11.709243451547085
