,p,BIC,AIC,HQC
0,0,-11.135242040888842,-11.202142340056813,-11.175057892634882
1,1,-11.927913068035664,-12.011836133639862,-11.977856678417709
2,2,-12.20205769206657,-12.30312547018193,-12.262200283057503
3,3,-12.184252956262643,-12.302588869849867,-12.254666627659665
4,4,-12.22167466733775,-12.35740364117224,-12.302432412144464
5,5,-12.238043702649097,-12.391292188787421,-12.329219422807677
6,6,-12.216665022082958,-12.38756102588088,-12.31833354456624
7,7,-12.226191025246461,-12.414864131943053,-12.338428118520099
8,8,-12.201157196422013,-12.407738598304777,-12.32403958728721
9,9,-12.171901185556457,-12.39652370972282,-12.305506576384117
10,10,-12.14087039897583,-12.383668535706931,-12.28527748534334
11,11,-12.111380935635257,-12.372490867398366,-12.266669424377524
12,12,-12.078774046876505,-12.358333677972938,-12.245024674563233
13,13,-12.049510249659807,-12.347659236535785,-12.226804801511436
14,14,-12.016891468797438,-12.333771251035802,-12.205312798052601
15,15,-11.984225668779276,-12.319979500790605,-12.18385771652706
16,16,-11.96784159903202,-12.322614582464267,-12.178769414522796
17,17,-11.931269570517006,-12.305208687403352,-12.15357933196609
18,18,-11.897648668006207,-12.29090281467152,-12.1314277039051
19,19,-11.870456895307282,-12.283176917054163,-12.115793706257778
20,20,-11.855984757024943,-12.288323483621054,-12.112969038111919
21,21,-11.820820507453716,-12.27293278944279,-12.089543171173045
22,22,-11.787105663218608,-12.25914840907825,-12.067658862977156
23,23,-11.796034719459367,-12.288166933629542,-12.08851187366474
24,24,-11.877423270283101,-12.389806092089941,-12.18191908704135
25,25,-11.847627132200468,-12.380423875700918,-12.164237634640783
26,26,-11.811609100876145,-12.36498529564972,-12.140431653122096
27,27,-11.789638211031454,-12.363761643946336,-12.130771544839238
28,28,-11.756760007037268,-12.35180076501884,-12.11030424912208
29,29,-11.750374167728916,-12.366504681559773,-12.116430867801396
30,30,-11.712770290255062,-12.350165379436524,-12.091442449790618
31,31,-11.682613141629702,-12.341450060335886,-12.074005243394376
32,32,-11.646857943920606,-12.327316428077138,-12.051075982278048
33,33,-11.631233949202059,-12.333496264722612,-12.048385461227138
34,34,-11.592099023869856,-12.31635001608486,-12.022293121295444
35,35,-11.560085398045437,-12.306512542358444,-12.003432800069925
36,36,-11.517667162569861,-12.286460616378317,-11.97428022955406
37,37,-11.474004373919888,-12.265357029838313,-11.943997142003127
38,38,-11.43173234669292,-12.24583988711781,-11.915220563359313
39,39,-11.390571027710562,-12.227631980767743,-11.887672188337692
40,40,-11.35453607439234,-12.214751871308877,-11.865369459815902
41,41,-11.318627328577636,-12.202202362521934,-11.843314043706952
42,42,-11.273340035324509,-12.18048172175975,-11.812003048845268
43,43,-11.25048968970585,-12.181408528303526,-11.803253874907917
44,44,-11.21291743789208,-12.167827076054063,-11.779909614661797
45,45,-11.176911362749113,-12.156028660788394,-11.75826034076718
46,46,-11.134648950715654,-12.13819404874774,-11.730485573903403
47,47,-11.103748540747592,-12.131944927346373,-11.714205733006255
48,48,-11.055696501202949,-12.108771083876826,-11.680909313492498
49,49,-11.010953849167972,-12.089137026714047,-11.651059507974034
50,50,-10.995857418384137,-12.099383155180371,-11.650995375623651
