,p,BIC,AIC,HQC
0,0,-11.060595536890247,-11.127495836058218,-11.100411388636287
1,1,-11.929664408323285,-12.013587473927483,-11.97960801870533
2,2,-12.216945230871234,-12.318013008986595,-12.277087821862168
3,3,-12.208476301384692,-12.326812214971916,-12.278889972781714
4,4,-12.252456269007611,-12.388185242842102,-12.333214013814326
5,5,-12.27722114176224,-12.430469627900564,-12.36839686192082
6,6,-12.249442088184338,-12.42033809198226,-12.35111061066762
7,7,-12.265338783634036,-12.454011890330628,-12.377575876907674
8,8,-12.244489714010097,-12.45107111589286,-12.367372104875294
9,9,-12.219309213039981,-12.443931737206343,-12.35291460386764
10,10,-12.188257414909282,-12.431055551640384,-12.332664501276792
11,11,-12.157539161128945,-12.418649092892053,-12.312827649871211
12,12,-12.129766650053474,-12.409326281149907,-12.296017277740201
13,13,-12.105286530147394,-12.403435517023372,-12.282581081999023
14,14,-12.07064587410025,-12.387525656338616,-12.259067203355414
15,15,-12.034658733555132,-12.370412565566461,-12.234290781302915
16,16,-12.012138131161633,-12.36691111459388,-12.223065946652408
17,17,-11.9752915528866,-12.349230669772947,-12.197601314335685
18,18,-11.942175574908685,-12.335429721573998,-12.175954610807578
19,19,-11.914529372347937,-12.32724939409482,-12.159866183298433
20,20,-11.908913852014237,-12.341252578610348,-12.165898133101212
21,21,-11.873122828366133,-12.325235110355207,-12.141845492085462
22,22,-11.836561358113261,-12.308604103972904,-12.11711455787181
23,23,-11.85594735805314,-12.348079572223314,-12.148424512258511
24,24,-11.931556650631043,-12.443939472437883,-12.236052467389293
25,25,-11.90319989727842,-12.43599664077887,-12.219810399718734
26,26,-11.872162621082852,-12.425538815856427,-12.200985173328803
27,27,-11.847413335907879,-12.421536768822762,-12.188546669715663
28,28,-11.814561773085504,-12.409602531067078,-12.168106015170318
29,29,-11.806158802508815,-12.422289316339672,-12.172215502581295
30,30,-11.772458331874823,-12.409853421056283,-12.151130491410377
31,31,-11.748703268064501,-12.407540186770685,-12.140095369829176
32,32,-11.71703444451664,-12.397492928673172,-12.121252482874082
33,33,-11.707364806552883,-12.409627122073436,-12.124516318577962
34,34,-11.674834801556239,-12.399085793771242,-12.105028898981827
35,35,-11.63569941897199,-12.382126563284997,-12.079046820996478
36,36,-11.598036640548676,-12.366830094357132,-12.054649707532874
37,37,-11.55479163059406,-12.346144286512486,-12.0247843986773
38,38,-11.519318905282777,-12.333426445707667,-12.00280712194917
39,39,-11.476518582049241,-12.313579535106422,-11.973619742676371
40,40,-11.441703538391296,-12.301919335307833,-11.952536923814858
41,41,-11.412890659381826,-12.296465693326125,-11.937577374511143
42,42,-11.367236863837366,-12.274378550272607,-11.905899877358125
43,43,-11.335119997847302,-12.266038836444979,-11.88788418304937
44,44,-11.29737340996612,-12.252283048128103,-11.864365586735836
45,45,-11.252655379585848,-12.231772677625129,-11.834004357603915
46,46,-11.210490096309854,-12.21403519434194,-11.806326719497603
47,47,-11.170259928747186,-12.198456315345966,-11.780717121005848
48,48,-11.12177209677258,-12.174846679446457,-11.746984909062128
49,49,-11.083005976536914,-12.161189154082988,-11.723111635342976
50,50,-11.046082548310343,-12.149608285106577,-11.701220505549859
