,p,BIC,AIC,HQC
0,0,-11.089227328575577,-11.156127627743547,-11.129043180321617
1,1,-11.924015109616885,-12.007938175221083,-11.97395871999893
2,2,-12.20009787571634,-12.301165653831701,-12.260240466707273
3,3,-12.187072650226972,-12.305408563814195,-12.257486321623993
4,4,-12.23048706389834,-12.36621603773283,-12.311244808705053
5,5,-12.25253360353784,-12.405782089676164,-12.34370932369642
6,6,-12.22794249308995,-12.39883849688787,-12.329611015573231
7,7,-12.241908242637622,-12.430581349334215,-12.354145335911259
8,8,-12.219457616898774,-12.426039018781537,-12.342340007763971
9,9,-12.192687248862043,-12.417309773028405,-12.326292639689703
10,10,-12.161714260648672,-12.404512397379774,-12.306121347016182
11,11,-12.131609715016976,-12.392719646780085,-12.286898203759243
12,12,-12.101753272540385,-12.381312903636818,-12.268003900227113
13,13,-12.074486525043602,-12.37263551191958,-12.25178107689523
14,14,-12.039539048911339,-12.356418831149703,-12.227960378166502
15,15,-12.003946728868929,-12.339700560880258,-12.203578776616713
16,16,-11.981808623497459,-12.336581606929705,-12.192736438988234
17,17,-11.94467856912251,-12.318617686008857,-12.166988330571595
18,18,-11.912369366957282,-12.305623513622596,-12.146148402856175
19,19,-11.88646249257083,-12.299182514317712,-12.131799303521326
20,20,-11.879857156721464,-12.312195883317575,-12.136841437808439
21,21,-11.845171260423257,-12.29728354241233,-12.113893924142586
22,22,-11.809609778544825,-12.281652524404468,-12.090162978303374
23,23,-11.829708061043783,-12.321840275213958,-12.122185215249155
24,24,-11.899213197339101,-12.411596019145941,-12.20370901409735
25,25,-11.872647508623132,-12.405444252123582,-12.189258011063446
26,26,-11.838896089574119,-12.392272284347694,-12.16771864182007
27,27,-11.818161722369647,-12.39228515528453,-12.159295056177431
28,28,-11.78753422098109,-12.382574978962662,-12.141078463065902
29,29,-11.783709739493188,-12.399840253324045,-12.149766439565669
30,30,-11.74913435709962,-12.386529446281083,-12.127806516635177
31,31,-11.726483806332613,-12.385320725038797,-12.117875908097288
32,32,-11.69239095969831,-12.372849443854841,-12.096608998055752
33,33,-11.6886883029062,-12.390950618426753,-12.10583981493128
34,34,-11.656236056091842,-12.380487048306845,-12.08643015351743
35,35,-11.617429704796384,-12.363856849109391,-12.060777106820872
36,36,-11.581518081808545,-12.350311535617001,-12.038131148792743
37,37,-11.539105244394852,-12.330457900313277,-12.009098012478091
38,38,-11.512456215517716,-12.326563755942606,-11.995944432184109
39,39,-11.467587947491857,-12.304648900549038,-11.964689108118987
40,40,-11.451523808572889,-12.311739605489425,-11.96235719399645
41,41,-11.438795852723498,-12.322370886667796,-11.963482567852814
42,42,-11.396023227857004,-12.303164914292244,-11.934686241377763
43,43,-11.376433807940392,-12.30735264653807,-11.92919799314246
44,44,-11.367453003864258,-12.32236264202624,-11.934445180633974
45,45,-11.360706413915837,-12.339823711955118,-11.942055391933904
46,46,-11.33856508649715,-12.342110184529236,-11.934401709684899
47,47,-11.300990201222408,-12.329186587821189,-11.91144739348107
48,48,-11.257766603969722,-12.3108411866436,-11.882979416259271
49,49,-11.207771434822451,-12.285954612368526,-11.847877093628513
50,50,-11.198635384316162,-12.302161121112396,-11.853773341555677
