,p,BIC,AIC,HQC
0,0,-11.059057006279101,-11.125957305447072,-11.09887285802514
1,1,-11.929978674690279,-12.013901740294477,-11.979922285072323
2,2,-12.222245928088793,-12.323313706204154,-12.282388519079726
3,3,-12.213088917916139,-12.331424831503362,-12.28350258931316
4,4,-12.25265807827306,-12.38838705210755,-12.333415823079774
5,5,-12.272628642966964,-12.425877129105288,-12.363804363125544
6,6,-12.24520671851803,-12.416102722315951,-12.346875241001312
7,7,-12.255093899875455,-12.443767006572047,-12.367330993149093
8,8,-12.230082826793915,-12.436664228676678,-12.352965217659111
9,9,-12.20078847818463,-12.425411002350993,-12.33439386901229
10,10,-12.167574949904186,-12.410373086635287,-12.311982036271695
11,11,-12.135258908815066,-12.396368840578175,-12.290547397557333
12,12,-12.105477673458713,-12.385037304555146,-12.27172830114544
13,13,-12.081086305698078,-12.379235292574055,-12.258380857549707
14,14,-12.049056614087503,-12.365936396325868,-12.237477943342666
15,15,-12.015267543925127,-12.351021375936456,-12.21489959167291
16,16,-11.997616063726507,-12.352389047158754,-12.208543879217283
17,17,-11.961171271710137,-12.335110388596483,-12.183481033159222
18,18,-11.926415791110692,-12.319669937776005,-12.160194827009585
19,19,-11.896694841291083,-12.309414863037965,-12.14203165224158
20,20,-11.885245903767048,-12.317584630363159,-12.142230184854023
21,21,-11.848249438830235,-12.300361720819309,-12.116972102549564
22,22,-11.812325995913008,-12.284368741772651,-12.092879195671557
23,23,-11.822909105741367,-12.315041319911542,-12.115386259946739
24,24,-11.908528276065747,-12.420911097872587,-12.213024092823996
25,25,-11.877772631285783,-12.410569374786233,-12.194383133726097
26,26,-11.845852620273314,-12.39922881504689,-12.174675172519265
27,27,-11.819273159076186,-12.393396591991069,-12.16040649288397
28,28,-11.784394099326303,-12.379434857307876,-12.137938341411116
29,29,-11.77267640800613,-12.388806921836988,-12.138733108078611
30,30,-11.737246193313055,-12.374641282494517,-12.115918352848611
31,31,-11.708122550581336,-12.36695946928752,-12.099514652346011
32,32,-11.675425632732086,-12.355884116888618,-12.079643671089528
33,33,-11.656870105568172,-12.359132421088725,-12.074021617593251
34,34,-11.6199146650179,-12.344165657232903,-12.050108762443488
35,35,-11.585667993077129,-12.332095137390136,-12.029015395101617
36,36,-11.544780209575991,-12.313573663384448,-12.00139327656019
37,37,-11.502236118581061,-12.293588774499487,-11.9722288866643
38,38,-11.461057974946156,-12.275165515371047,-11.944546191612549
39,39,-11.421171675579076,-12.258232628636257,-11.918272836206206
40,40,-11.38053134248509,-12.240747139401627,-11.891364727908652
41,41,-11.347064296293896,-12.230639330238194,-11.871751011423212
42,42,-11.304049721526019,-12.211191407961259,-11.842712735046778
43,43,-11.271937909166445,-12.202856747764121,-11.824702094368511
44,44,-11.232224150302729,-12.187133788464712,-11.799216327072445
45,45,-11.185223642081036,-12.164340940120317,-11.766572620099103
46,46,-11.142874366850938,-12.146419464883024,-11.738710990038687
47,47,-11.102834676388962,-12.131031062987745,-11.713291868647627
48,48,-11.055018542307687,-12.108093124981565,-11.680231354597236
49,49,-11.01614277528856,-12.094325952834636,-11.656248434094623
50,50,-10.979515760001838,-12.083041496798073,-11.634653717241353
