,p,BIC,AIC,HQC
0,0,-11.064590167210449,-11.13149046637842,-11.104406018956489
1,1,-11.927722197636328,-12.011645263240526,-11.977665808018372
2,2,-12.21116907799542,-12.312236856110781,-12.271311668986353
3,3,-12.201866923537557,-12.32020283712478,-12.272280594934578
4,4,-12.246694316429686,-12.382423290264176,-12.3274520612364
5,5,-12.271649050372828,-12.424897536511152,-12.362824770531407
6,6,-12.244467001869198,-12.41536300566712,-12.34613552435248
7,7,-12.260961737785705,-12.449634844482297,-12.37319883105934
8,8,-12.240464067084174,-12.447045468966937,-12.36334645794937
9,9,-12.21566032778101,-12.440282851947371,-12.349265718608669
10,10,-12.185107065438608,-12.42790520216971,-12.329514151806118
11,11,-12.154932725338844,-12.416042657101952,-12.31022121408111
12,12,-12.127378779779956,-12.40693841087639,-12.293629407466684
13,13,-12.102685193323936,-12.400834180199913,-12.279979745175565
14,14,-12.06757564106607,-12.384455423304434,-12.255996970321233
15,15,-12.03130005160857,-12.3670538836199,-12.230932099356354
16,16,-12.007356214057403,-12.362129197489649,-12.218284029548178
17,17,-11.970441256987938,-12.344380373874284,-12.192751018437022
18,18,-11.938266367872373,-12.331520514537686,-12.172045403771266
19,19,-11.912003777824395,-12.324723799571277,-12.157340588774892
20,20,-11.908584880776514,-12.340923607372625,-12.16556916186349
21,21,-11.873731426895294,-12.325843708884367,-12.142454090614622
22,22,-11.837268874835177,-12.30931162069482,-12.117822074593725
23,23,-11.86032964605142,-12.352461860221595,-12.152806800256792
24,24,-11.930714499458064,-12.443097321264904,-12.235210316216314
25,25,-11.90373129580935,-12.4365280393098,-12.220341798249665
26,26,-11.872491381870853,-12.425867576644428,-12.201313934116804
27,27,-11.849134653554987,-12.42325808646987,-12.190267987362772
28,28,-11.81744395986718,-12.412484717848754,-12.170988201951994
29,29,-11.811133919785124,-12.427264433615981,-12.177190619857605
30,30,-11.77796994369729,-12.41536503287875,-12.156642103232844
31,31,-11.75664636545776,-12.415483284163944,-12.148038467222435
32,32,-11.724794292041517,-12.405252776198049,-12.12901233039896
33,33,-11.720168946940861,-12.422431262461414,-12.13732045896594
34,34,-11.689541245671384,-12.413792237886387,-12.119735343096972
35,35,-11.64941662878779,-12.395843773100797,-12.092764030812278
36,36,-11.613777238609304,-12.38257069241776,-12.070390305593502
37,37,-11.57121717488428,-12.362569830802705,-12.04120994296752
38,38,-11.540277937285463,-12.354385477710354,-12.023766153951856
39,39,-11.496617005482305,-12.333677958539486,-11.993718166109435
40,40,-11.467242809421862,-12.327458606338398,-11.978076194845423
41,41,-11.445038677190773,-12.328613711135072,-11.96972539232009
42,42,-11.398675033107121,-12.305816719542362,-11.93733804662788
43,43,-11.366292067774479,-12.297210906372156,-11.919056252976546
44,44,-11.333769044361613,-12.288678682523596,-11.90076122113133
45,45,-11.293394600348618,-12.272511898387899,-11.874743578366685
46,46,-11.253832725481178,-12.257377823513265,-11.849669348668927
47,47,-11.21193631336978,-12.24013269996856,-11.822393505628442
48,48,-11.162997428694796,-12.216072011368674,-11.788210240984345
49,49,-11.121472653106235,-12.19965583065231,-11.761578311912297
50,50,-11.087582984996093,-12.191108721792327,-11.742720942235607
