,p,BIC,AIC,HQC
0,0,-11.13616435871078,-11.20306465787875,-11.175980210456819
1,1,-11.927748553325818,-12.011671618930016,-11.977692163707863
2,2,-12.201962112213476,-12.303029890328837,-12.26210470320441
3,3,-12.184182660996758,-12.302518574583981,-12.25459633239378
4,4,-12.221745265781696,-12.357474239616186,-12.30250301058841
5,5,-12.238297861759483,-12.391546347897807,-12.329473581918062
6,6,-12.216823105404965,-12.387719109202886,-12.318491627888246
7,7,-12.22637835556844,-12.415051462265033,-12.338615448842077
8,8,-12.201354570793105,-12.407935972675869,-12.324236961658302
9,9,-12.172082529373576,-12.396705053539938,-12.305687920201235
10,10,-12.140967752713268,-12.38376588944437,-12.285374839080777
11,11,-12.111379451974909,-12.372489383738017,-12.266667940717175
12,12,-12.07881923678586,-12.358378867882292,-12.245069864472587
13,13,-12.049693579385854,-12.347842566261832,-12.226988131237484
14,14,-12.017061661338257,-12.333941443576622,-12.20548299059342
15,15,-11.984330559809386,-12.320084391820716,-12.18396260755717
16,16,-11.967862003390934,-12.32263498682318,-12.17878981888171
17,17,-11.931280286213006,-12.305219403099352,-12.15359004766209
18,18,-11.897657761725632,-12.290911908390946,-12.131436797624525
19,19,-11.870474043525569,-12.28319406527245,-12.115810854476065
20,20,-11.856150717202125,-12.288489443798236,-12.1131349982891
21,21,-11.82098073700037,-12.273093018989444,-12.0897034007197
22,22,-11.78720128392574,-12.259244029785382,-12.067754483684288
23,23,-11.79631283063206,-12.288445044802234,-12.088789984837431
24,24,-11.877547157089356,-12.389929978896197,-12.182042973847606
25,25,-11.847772577097597,-12.380569320598047,-12.164383079537911
26,26,-11.811800476915579,-12.365176671689154,-12.14062302916153
27,27,-11.789750482074142,-12.363873914989025,-12.130883815881926
28,28,-11.756796620409155,-12.351837378390728,-12.110340862493969
29,29,-11.75021002811178,-12.366340541942638,-12.11626672818426
30,30,-11.712731842882462,-12.350126932063924,-12.091404002418018
31,31,-11.682582267376052,-12.341419186082236,-12.073974369140727
32,32,-11.646729027670448,-12.32718751182698,-12.05094706602789
33,33,-11.630924541011005,-12.333186856531558,-12.048076053036084
34,34,-11.591683648065274,-12.315934640280277,-12.021877745490862
35,35,-11.559710199438248,-12.306137343751255,-12.003057601462736
36,36,-11.517266008186452,-12.286059461994908,-11.97387907517065
37,37,-11.473643438543375,-12.2649960944618,-11.943636206626614
38,38,-11.43124521754376,-12.24535275796865,-11.914733434210152
39,39,-11.39009576329555,-12.22715671635273,-11.88719692392268
40,40,-11.353956882668168,-12.214172679584705,-11.86479026809173
41,41,-11.317711947822621,-12.20128698176692,-11.842398662951938
42,42,-11.272547693186128,-12.179689379621369,-11.811210706706888
43,43,-11.249716592155055,-12.180635430752732,-11.802480777357122
44,44,-11.211754538979909,-12.166664177141891,-11.778746715749625
45,45,-11.175600395550068,-12.15471769358935,-11.756949373568135
46,46,-11.13319790330651,-12.136743001338596,-11.729034526494258
47,47,-11.102587038087584,-12.130783424686365,-11.713044230346247
48,48,-11.05435518216084,-12.107429764834718,-11.67956799445039
49,49,-11.009445049559655,-12.08762822710573,-11.649550708365718
50,50,-10.992370231603365,-12.0958959683996,-11.647508188842881
