,p,BIC,AIC,HQC
0,0,-11.064629712701366,-11.131530011869337,-11.104445564447406
1,1,-11.926540338779981,-12.01046340438418,-11.976483949162025
2,2,-12.22337985856892,-12.324447636684281,-12.283522449559854
3,3,-12.21222854170981,-12.330564455297035,-12.282642213106833
4,4,-12.244778794357599,-12.38050776819209,-12.325536539164313
5,5,-12.257505511493807,-12.410753997632131,-12.348681231652387
6,6,-12.231706307815516,-12.402602311613437,-12.333374830298798
7,7,-12.234362972524895,-12.423036079221488,-12.346600065798533
8,8,-12.205366152344197,-12.41194755422696,-12.328248543209394
9,9,-12.172831917338282,-12.397454441504644,-12.306437308165942
10,10,-12.139394157920142,-12.382192294651244,-12.283801244287652
11,11,-12.107663180310368,-12.368773112073477,-12.262951669052635
12,12,-12.077197205280612,-12.356756836377045,-12.24344783296734
13,13,-12.053817178685714,-12.351966165561691,-12.231111730537343
14,14,-12.024624139160956,-12.34150392139932,-12.21304546841612
15,15,-11.993352770121046,-12.329106602132375,-12.19298481786883
16,16,-11.979107098573506,-12.333880082005752,-12.190034914064281
17,17,-11.94313798492183,-12.317077101808175,-12.165447746370914
18,18,-11.907694663837836,-12.300948810503149,-12.141473699736729
19,19,-11.877147883524783,-12.289867905271665,-12.122484694475279
20,20,-11.86199478542768,-12.29433351202379,-12.118979066514655
21,21,-11.824644532715057,-12.27675681470413,-12.093367196434386
22,22,-11.789476419494632,-12.261519165354274,-12.07002961925318
23,23,-11.794562263802309,-12.286694477972484,-12.08703941800768
24,24,-11.88609332705045,-12.39847614885729,-12.1905891438087
25,25,-11.854383762642245,-12.387180506142695,-12.170994265082559
26,26,-11.822014861758984,-12.375391056532559,-12.150837414004934
27,27,-11.794950752528697,-12.36907418544358,-12.136084086336481
28,28,-11.759345663372024,-12.354386421353595,-12.112889905456836
29,29,-11.746720092814401,-12.362850606645258,-12.112776792886882
30,30,-11.710188230624922,-12.347583319806382,-12.088860390160477
31,31,-11.678647773353921,-12.337484692060105,-12.070039875118596
32,32,-11.646065266082182,-12.326523750238714,-12.050283304439624
33,33,-11.624760410230216,-12.32702272575077,-12.041911922255295
34,34,-11.587636622107627,-12.31188761432263,-12.017830719533215
35,35,-11.554864472086939,-12.301291616399945,-11.998211874111426
36,36,-11.513369920721711,-12.282163374530167,-11.96998298770591
37,37,-11.471101974068905,-12.26245462998733,-11.941094742152144
38,38,-11.429214143316248,-12.243321683741138,-11.91270235998264
39,39,-11.389224830879487,-12.226285783936667,-11.886325991506617
40,40,-11.349142263936507,-12.209358060853043,-11.859975649360068
41,41,-11.316582461928848,-12.200157495873146,-11.841269177058164
42,42,-11.271783651886086,-12.178925338321326,-11.810446665406845
43,43,-11.241812372540704,-12.17273121113838,-11.79457655774277
44,44,-11.201281086669931,-12.156190724831914,-11.768273263439648
45,45,-11.155908694377647,-12.135025992416928,-11.737257672395714
46,46,-11.113205709167634,-12.11675080719972,-11.709042332355382
47,47,-11.074094102847269,-12.102290489446052,-11.684551295105933
48,48,-11.024967973526719,-12.078042556200597,-11.650180785816268
49,49,-10.987168719678714,-12.065351897224788,-11.627274378484776
50,50,-10.950681031142402,-12.054206767938636,-11.605818988381916
