,p,BIC,AIC,HQC
0,0,-11.061042145150502,-11.127942444318473,-11.100857996896542
1,1,-11.928042037297766,-12.011965102901964,-11.97798564767981
2,2,-12.223436593442218,-12.324504371557579,-12.283579184433151
3,3,-12.213006033063493,-12.331341946650717,-12.283419704460515
4,4,-12.248159873121962,-12.383888846956452,-12.328917617928676
5,5,-12.263447874610124,-12.416696360748448,-12.354623594768704
6,6,-12.236962846995468,-12.407858850793389,-12.33863136947875
7,7,-12.241970427289386,-12.430643533985979,-12.354207520563023
8,8,-12.214144676753614,-12.420726078636378,-12.337027067618811
9,9,-12.182483207707778,-12.40710573187414,-12.316088598535437
10,10,-12.148877466901801,-12.391675603632903,-12.293284553269311
11,11,-12.116707818246054,-12.377817750009163,-12.27199630698832
12,12,-12.086432917922094,-12.365992549018527,-12.252683545608821
13,13,-12.062768218036162,-12.36091720491214,-12.24006276988779
14,14,-12.032736283671595,-12.34961606590996,-12.221157612926758
15,15,-12.000727867797925,-12.336481699809255,-12.20035991554571
16,16,-11.985676078605746,-12.340449062037992,-12.196603894096521
17,17,-11.949609033381762,-12.323548150268108,-12.171918794830846
18,18,-11.914243253791616,-12.30749740045693,-12.148022289690509
19,19,-11.883698629961607,-12.296418651708489,-12.129035440912103
20,20,-11.869362160813873,-12.301700887409984,-12.126346441900848
21,21,-11.831992815823405,-12.284105097812478,-12.100715479542734
22,22,-11.796590715013394,-12.268633460873037,-12.077143914771943
23,23,-11.802871482375354,-12.295003696545528,-12.095348636580725
24,24,-11.893943940411388,-12.406326762218228,-12.198439757169638
25,25,-11.862220152787664,-12.395016896288114,-12.178830655227978
26,26,-11.830402328237312,-12.383778523010887,-12.159224880483263
27,27,-11.80287085212553,-12.376994285040412,-12.144004185933314
28,28,-11.767123149037623,-12.362163907019196,-12.120667391122437
29,29,-11.753808543885189,-12.369939057716046,-12.119865243957669
30,30,-11.717945122497873,-12.355340211679334,-12.096617282033428
31,31,-11.687015330395948,-12.345852249102132,-12.078407432160622
32,32,-11.655098226909168,-12.3355567110657,-12.05931626526661
33,33,-11.633659860797014,-12.335922176317567,-12.050811372822093
34,34,-11.597134483567594,-12.321385475782597,-12.027328580993181
35,35,-11.563754461163425,-12.310181605476432,-12.007101863187913
36,36,-11.523046135865398,-12.291839589673854,-11.979659202849597
37,37,-11.481135259849815,-12.27248791576824,-11.951128027933054
38,38,-11.440309691355154,-12.254417231780044,-11.923797908021546
39,39,-11.400965843155333,-12.238026796212514,-11.898067003782463
40,40,-11.360118535204053,-12.22033433212059,-11.870951920627615
41,41,-11.32899828724825,-12.212573321192549,-11.853685002377567
42,42,-11.285765883735216,-12.192907570170457,-11.824428897255975
43,43,-11.25214862752353,-12.183067466121207,-11.804912812725597
44,44,-11.213172560784916,-12.168082198946898,-11.780164737554632
45,45,-11.16641085036815,-12.145528148407431,-11.747759828386217
46,46,-11.125402217661737,-12.128947315693823,-11.721238840849486
47,47,-11.084572394514378,-12.11276878111316,-11.695029586773042
48,48,-11.037303370134634,-12.090377952808511,-11.662516182424183
49,49,-10.998455568397901,-12.076638745943976,-11.638561227203963
50,50,-10.961557467390493,-12.065083204186728,-11.61669542463001
