,p,BIC,AIC,HQC
0,0,-11.071666677536259,-11.13856697670423,-11.111482529282299
1,1,-11.925295756998064,-12.009218822602262,-11.975239367380109
2,2,-12.224240472897979,-12.32530825101334,-12.284383063888912
3,3,-12.21296858097927,-12.331304494566494,-12.283382252376292
4,4,-12.243294269762659,-12.37902324359715,-12.324052014569373
5,5,-12.254405152706944,-12.407653638845268,-12.345580872865524
6,6,-12.228745802325543,-12.399641806123464,-12.330414324808824
7,7,-12.23014636528761,-12.418819471984202,-12.342383458561248
8,8,-12.20062807772854,-12.407209479611303,-12.323510468593737
9,9,-12.167741961539894,-12.392364485706256,-12.301347352367554
10,10,-12.134466018805826,-12.377264155536928,-12.278873105173336
11,11,-12.103067145114748,-12.364177076877857,-12.258355633857015
12,12,-12.072472663545934,-12.352032294642367,-12.238723291232661
13,13,-12.049286025540734,-12.347435012416712,-12.226580577392363
14,14,-12.020484721812066,-12.33736450405043,-12.20890605106723
15,15,-11.989513492495806,-12.325267324507136,-12.18914554024359
16,16,-11.975452119445267,-12.330225102877513,-12.186379934936042
17,17,-11.939512424419059,-12.313451541305405,-12.161822185868143
18,18,-11.904085817069493,-12.297339963734807,-12.137864852968386
19,19,-11.873678038738305,-12.286398060485187,-12.119014849688801
20,20,-11.858395976642012,-12.290734703238122,-12.115380257728987
21,21,-11.8210713402004,-12.273183622189473,-12.089794003919728
22,22,-11.785891322480817,-12.25793406834046,-12.066444522239365
23,23,-11.791288437879805,-12.28342065204998,-12.083765592085177
24,24,-11.881254303536608,-12.393637125343448,-12.185750120294857
25,25,-11.849987898531088,-12.382784642031538,-12.166598400971402
26,26,-11.817056429687153,-12.370432624460728,-12.145878981933103
27,27,-11.791005787158543,-12.365129220073426,-12.132139120966327
28,28,-11.756043248292155,-12.351084006273727,-12.109587490376967
29,29,-11.74475906979232,-12.360889583623177,-12.1108157698648
30,30,-11.708052466420728,-12.345447555602188,-12.086724625956283
31,31,-11.67773237130407,-12.336569290010255,-12.069124473068745
32,32,-11.643660468074637,-12.324118952231169,-12.04787850643208
33,33,-11.6264687048269,-12.328731020347453,-12.043620216851979
34,34,-11.588779943590648,-12.313030935805651,-12.018974041016236
35,35,-11.555035591578346,-12.301462735891352,-11.998382993602833
36,36,-11.512882562818165,-12.281676016626621,-11.969495629802363
37,37,-11.469554870809581,-12.260907526728007,-11.93954763889282
38,38,-11.426749259481467,-12.240856799906357,-11.91023747614786
39,39,-11.385975010138674,-12.223035963195855,-11.883076170765804
40,40,-11.347732199355931,-12.207947996272468,-11.858565584779493
41,41,-11.310849720602935,-12.194424754547233,-11.835536435732251
42,42,-11.266208505458112,-12.173350191893352,-11.80487151897887
43,43,-11.241741751773887,-12.172660590371564,-11.794505936975954
44,44,-11.200302576444942,-12.155212214606925,-11.767294753214658
45,45,-11.156645657100544,-12.135762955139825,-11.73799463511861
46,46,-11.111855096806286,-12.115400194838372,-11.707691719994035
47,47,-11.075446327831504,-12.103642714430284,-11.685903520090166
48,48,-11.025839474009032,-12.07891405668291,-11.651052286298581
49,49,-10.98713214980286,-12.065315327348936,-11.627237808608923
50,50,-10.952869056265008,-12.056394793061243,-11.608007013504523
