,p,BIC,AIC,HQC
0,0,-2.3490063038825144,-2.4326316778424766,-2.398776118565063
1,1,-2.352931635848073,-2.4536393145731115,-2.4128639683065276
2,2,-2.376675968730279,-2.4945883765315333,-2.4468423248863673
3,3,-2.353346770643683,-2.4885878147433673,-2.4338195379545646
4,4,-2.3259088623914543,-2.4786039579552566,-2.416761325299007
5,5,-2.399041948844583,-2.5693180445538304,-2.500348304576338
6,6,-2.3881266518734137,-2.5761122560511263,-2.499962026605023
7,7,-2.356690058590454,-2.5625152658958283,-2.479130523979876
8,8,-2.3686780647835604,-2.592474583489887,-2.5018006548875236
9,9,-2.334907131724843,-2.576808311596309,-2.478789860308475
10,10,-2.317368414196398,-2.577509274979721,-2.4720902924473007
11,11,-2.3151235187249695,-2.5936407792722838,-2.4807645733833867
12,12,-2.3756733380588475,-2.672705446098808,-2.552314629975995
13,13,-2.355447564491064,-2.6711347270656303,-2.5431712076280837
14,14,-2.324030714985468,-2.658514929570408,-2.5229198958659196
15,15,-2.294434135781749,-2.6478592221094646,-2.5045731334109953
16,16,-2.262321293572617,-2.634832926176475,-2.483795499837931
17,17,-2.2536628397733116,-2.645408581273293,-2.4865587803390183
18,18,-2.2728066470143347,-2.6839359821644355,-2.517212002726815
19,19,-2.2538769949586506,-2.6845413654771355,-2.5098806237765583
20,20,-2.2209025632435164,-2.671255403447799,-2.488594522709116
21,21,-2.1851764805137557,-2.655373253782392,-2.464648050781856
22,22,-2.1479641349495346,-2.638162371034548,-2.4393078423911048
23,23,-2.1151529847045816,-2.625512317918095,-2.4184626261027438
24,24,-2.081751977423825,-2.6124341857237674,-2.397122644780584
25,25,-2.0532561241782323,-2.6044251691786986,-2.380784230150971
26,26,-2.032129188989698,-2.603951256922393,-2.3719124929771804
27,27,-1.9924440228939961,-2.585087566548069,-2.3445816577923555
28,28,-1.9546283311721444,-2.568264112840642,-2.3192208308221085
29,29,-1.9504100536107725,-2.5852111890728664,-2.327559380958176
30,30,-1.9402824852663243,-2.596424488835475,-2.3300920612588083
31,31,-1.9088656341495005,-2.586526464818718,-2.3114403673931654
32,32,-1.8667707080684255,-2.5661308167848604,-2.282217025269129
33,33,-1.8299551323358847,-2.5511975104380746,-2.2583810095508303
34,34,-1.7881908239633628,-2.5315010528156034,-2.229705818689624
35,35,-1.7587502929198715,-2.5243165947793655,-2.2134655770475513
36,36,-1.7191981464990862,-2.5072114366527547,-2.1872265401578908
37,37,-1.7163184269189369,-2.526972367128055,-2.1977744332481093
38,38,-1.7115538499112366,-2.5450449032033857,-2.2065536907839727
39,39,-1.67372804378699,-2.530255530636197,-2.182389696521727
40,40,-1.6303591344254615,-2.5101252903628284,-2.1528023695177394
41,41,-1.5892126510813995,-2.4924226857800145,-2.1255590709913665
42,42,-1.5505847673170978,-2.477446925196582,-2.1009578463491785
43,43,-1.5419775225362657,-2.4927031449338926,-2.1065026478490143
44,44,-1.5226156850521513,-2.4974192740091743,-2.1014201988379027
45,45,-1.474448296958019,-2.4735475806715703,-2.067661539833598
46,46,-1.4652556100150285,-2.488871610007755,-2.0730089656665314
47,47,-1.4420304209327828,-2.4903875209942856,-2.064457362059263
48,48,-1.408077389075343,-2.4814034060314114,-2.0453135246781535
49,49,-1.397790859424696,-2.496317115792395,-2.0499739834912507
50,50,-1.3484942910763091,-2.472455689665066,-2.0157644327091484
