,p,BIC,AIC,HQC
0,0,-2.348871510058882,-2.4324968840188443,-2.3986413247414307
1,1,-2.353838483057143,-2.454546161782181,-2.4137708155155972
2,2,-2.37407552487057,-2.491987932671824,-2.444241881026658
3,3,-2.3511666176333037,-2.486407661732988,-2.4316393849441855
4,4,-2.325089862983934,-2.477784958547736,-2.4159423258914865
5,5,-2.389039470902982,-2.55931556661223,-2.4903458266347376
6,6,-2.375543464942146,-2.5635290691198587,-2.4873788396737555
7,7,-2.344588118889935,-2.5504133261953092,-2.4670285842793573
8,8,-2.3542471500102495,-2.578043668716576,-2.4873697401142127
9,9,-2.3204399860804905,-2.5623411659519566,-2.4643227146641227
10,10,-2.309931718689744,-2.5700725794730666,-2.4646535969406465
11,11,-2.3037444847050645,-2.5822617452523793,-2.4693855393634823
12,12,-2.364975574294089,-2.6620076823340497,-2.541616866211237
13,13,-2.3471681015195873,-2.662855264094153,-2.534891744656607
14,14,-2.3179355783871136,-2.6524197929720534,-2.516824759267565
15,15,-2.2848206991611266,-2.6382457854888424,-2.494959696790373
16,16,-2.252407442015584,-2.624919074619442,-2.473881648280898
17,17,-2.237643492103564,-2.629389233603545,-2.4705394326692707
18,18,-2.242462526061415,-2.653591861211516,-2.486867881773895
19,19,-2.2358040110108455,-2.6664683815293304,-2.491807639828753
20,20,-2.206459066461897,-2.6568119066661797,-2.4741510259274966
21,21,-2.1735509119060517,-2.643747685174688,-2.453022482174152
22,22,-2.1364781799855987,-2.626676416070612,-2.427821887427169
23,23,-2.101064186106992,-2.6114235193205055,-2.4043738275051543
24,24,-2.078818138214544,-2.6095003465144866,-2.394188805571303
25,25,-2.0458687128273496,-2.5970377578278168,-2.3733968188000887
26,26,-2.029411037613774,-2.601233105546469,-2.3691943416012564
27,27,-1.9926221575577172,-2.58526570121179,-2.3447597924560766
28,28,-1.9549224678930077,-2.568558249561505,-2.319514967542972
29,29,-1.931557116203471,-2.566358251665565,-2.3087064435508746
30,30,-1.9036356003603596,-2.5597776039295104,-2.2934451763528436
31,31,-1.902070188221395,-2.5797310188906124,-2.30464492146506
32,32,-1.8613634464766302,-2.560723555193065,-2.276809763677334
33,33,-1.8227255186151934,-2.5439678967173833,-2.251151395830139
34,34,-1.7899863030390606,-2.533296531891301,-2.231501297765322
35,35,-1.7522199051511196,-2.5177862070106136,-2.2069351892787994
36,36,-1.7172756527457356,-2.505288942899404,-2.18530404640454
37,37,-1.7096639745466224,-2.5203179147557404,-2.1911199808757944
38,38,-1.7068022051178031,-2.5402932584099522,-2.201802045990539
39,39,-1.6756735737400825,-2.5322010605892897,-2.1843352264748193
40,40,-1.6304051863418312,-2.5101713422791976,-2.1528484214341095
41,41,-1.5958792899059475,-2.4990893246045625,-2.1322257098159145
42,42,-1.560120762843218,-2.4869829207227023,-2.1104938418752983
43,43,-1.5583230874523715,-2.5090487098499983,-2.12284821276512
44,44,-1.5282444818574248,-2.503048070814448,-2.1070489956431757
45,45,-1.480834051283978,-2.479933334997529,-2.074047294159557
46,46,-1.47403621055563,-2.4976522105483565,-2.0817895662071324
47,47,-1.4559501023574448,-2.5043072024189477,-2.078377043483925
48,48,-1.412075890186265,-2.4854019071423332,-2.0493120257890753
49,49,-1.4012043592967798,-2.499730615664479,-2.053387483363335
50,50,-1.352064076502688,-2.4760254750914448,-2.019334218135527
