,p,BIC,AIC,HQC
0,0,-2.3471910536692335,-2.4308164276291957,-2.396960868351782
1,1,-2.3537919354263823,-2.4544996141514206,-2.4137242678848367
2,2,-2.3745215003449753,-2.4924339081462294,-2.4446878565010635
3,3,-2.351606289251745,-2.4868473333514296,-2.432079056562627
4,4,-2.3256049901467177,-2.47830008571052,-2.4164574530542704
5,5,-2.389370036229506,-2.5596461319387536,-2.4906763919612613
6,6,-2.3767010660039567,-2.5646866701816693,-2.488536440735566
7,7,-2.34621642602378,-2.552041633329154,-2.468656891413202
8,8,-2.354847436255345,-2.5786439549616715,-2.4879700263593083
9,9,-2.321074529134602,-2.5629757090060683,-2.4649572577182344
10,10,-2.310810461976259,-2.5709513227595817,-2.4655323402271616
11,11,-2.3060481595366085,-2.5845654200839228,-2.4716892141950257
12,12,-2.365818499270709,-2.6628506073106695,-2.5424597911878566
13,13,-2.347601510479026,-2.663288673053592,-2.535325153616046
14,14,-2.3182870087019243,-2.652771223286864,-2.5171761895823757
15,15,-2.2848265181904135,-2.6382516045181292,-2.49496551581966
16,16,-2.2516953222857135,-2.624206954889571,-2.473169528551027
17,17,-2.2383551436013818,-2.630100885101363,-2.4712510841670885
18,18,-2.243784378004304,-2.654913713154405,-2.4881897337167844
19,19,-2.2357405956728735,-2.6664049661913585,-2.4917442244907813
20,20,-2.2060829324673206,-2.6564357726716032,-2.47377489193292
21,21,-2.172717184342292,-2.6429139576109284,-2.4521887546103924
22,22,-2.1352626613216383,-2.6254608974066516,-2.426606368763209
23,23,-2.1005238832651143,-2.6108832164786278,-2.4038335246632765
24,24,-2.0764994357286684,-2.607181644028611,-2.3918701030854277
25,25,-2.042655119999899,-2.593824165000366,-2.370183225972638
26,26,-2.0225580914706693,-2.594380159403364,-2.3623413954581514
27,27,-1.9845945983202913,-2.577238141974364,-2.3367322332186506
28,28,-1.945536944087686,-2.5591727257561834,-2.31012944373765
29,29,-1.9270338070487072,-2.561834942510801,-2.3041831343961108
30,30,-1.9014155473246053,-2.557557550893756,-2.2912251233170893
31,31,-1.894640127698327,-2.5723009583675442,-2.297214860941992
32,32,-1.853029839840051,-2.552389948556486,-2.268476157040755
33,33,-1.813714679146339,-2.534957057248529,-2.2421405563612846
34,34,-1.7791700202415301,-2.5224802490937708,-2.2206850149677915
35,35,-1.7427691699181262,-2.5083354717776203,-2.1974844540458056
36,36,-1.7068066365343952,-2.4948199266880637,-2.1748350301932
37,37,-1.6996248870430617,-2.5102788272521797,-2.1810808933722337
38,38,-1.6967137325308015,-2.530204785822951,-2.1917135734035376
39,39,-1.6643190504937795,-2.5208465373429867,-2.172980703228516
40,40,-1.619438327332993,-2.4992044832703595,-2.1418815624252714
41,41,-1.5837924127885794,-2.4870024474871943,-2.1201388326985464
42,42,-1.5463445247445395,-2.4732066826240238,-2.0967176037766198
43,43,-1.5400164928203892,-2.490742115218016,-2.104541618133138
44,44,-1.5106742592783327,-2.4854778482353557,-2.0894787730640836
45,45,-1.4623961002439654,-2.4614953839575167,-2.0556093431195444
46,46,-1.4563475861254285,-2.479963586118155,-2.064100941776931
47,47,-1.4310705013899119,-2.4794276014514147,-2.053497442516392
48,48,-1.3900322580450148,-2.463358275001083,-2.027268393647825
49,49,-1.3797732368505522,-2.4782994932182514,-2.031956360917107
50,50,-1.3310890870336813,-2.455050485622438,-1.9983592286665204
