,p,BIC,AIC,HQC
0,0,-2.341412299834875,-2.4250376737948374,-2.3911821145174237
1,1,-2.3499849438518976,-2.450692622576936,-2.409917276310352
2,2,-2.372351979255826,-2.49026438705708,-2.442518335411914
3,3,-2.3500017499336763,-2.485242794033361,-2.430474517244558
4,4,-2.3244178774916144,-2.4771129730554167,-2.415270340399167
5,5,-2.3891244222571757,-2.5594005179664236,-2.4904307779889314
6,6,-2.3761441742790477,-2.5641297784567603,-2.487979549010657
7,7,-2.3457191870858236,-2.5515443943911977,-2.4681596524752454
8,8,-2.353836747911656,-2.5776332666179824,-2.486959338015619
9,9,-2.3201585050046742,-2.5620596848761403,-2.4640412335883064
10,10,-2.309306746038519,-2.5694476068218415,-2.464028624289421
11,11,-2.3052345794316427,-2.5837518399789574,-2.4708756340900604
12,12,-2.363340659249995,-2.6603727672899553,-2.5399819511671424
13,13,-2.3436891775163273,-2.659376340090893,-2.531412820653347
14,14,-2.313850040555711,-2.648334255140651,-2.5127392214361626
15,15,-2.280395604740682,-2.6338206910683977,-2.4905346023699284
16,16,-2.247073527726969,-2.619585160330827,-2.468547733992283
17,17,-2.236019114589275,-2.6277648560892564,-2.468915055154982
18,18,-2.244905491917139,-2.65603482706724,-2.4893108476296195
19,19,-2.236128247034508,-2.666792617552993,-2.4921318758524156
20,20,-2.2056953239570625,-2.656048164161345,-2.473387283422662
21,21,-2.1717859489899145,-2.641982722258551,-2.451257519258015
22,22,-2.1338214165653615,-2.6240196526503747,-2.4251651240069316
23,23,-2.0997751903811177,-2.610134523594631,-2.40308483177928
24,24,-2.072729438785716,-2.6034116470856588,-2.3881001061424754
25,25,-2.03916575079361,-2.590334795794077,-2.366693856766349
26,26,-2.0180108199336235,-2.5898328878663186,-2.357794123921106
27,27,-1.9796529008581032,-2.572296444512176,-2.3317905357564626
28,28,-1.9405732264968876,-2.554209008165385,-2.3051657261468517
29,29,-1.923889253114765,-2.558690388576859,-2.3010385804621687
30,30,-1.8985866329930308,-2.5547286365621815,-2.2883962089855148
31,31,-1.8901113410664099,-2.567772171735627,-2.2926860743100748
32,32,-1.8482035952112508,-2.5475637039276857,-2.2636499124119545
33,33,-1.8087773039773338,-2.5300196820795238,-2.2372031811922795
34,34,-1.774001920990205,-2.5173121498424456,-2.2155169157164663
35,35,-1.7380793605787703,-2.5036456624382644,-2.19279464470645
36,36,-1.7015620838988776,-2.4895753740525457,-2.169590477557682
37,37,-1.6974185680717309,-2.508072508280849,-2.1788745744009033
38,38,-1.6948504930634571,-2.5283415463556063,-2.189850333936193
39,39,-1.6627865461413347,-2.519314032990542,-2.171448198876072
40,40,-1.6182202453237047,-2.4979864012610715,-2.1406634804159825
41,41,-1.5811696713355123,-2.4843797060341277,-2.1175160912454793
42,42,-1.5438485601861613,-2.4707107180656456,-2.094221639218242
43,43,-1.5352369856357548,-2.4859626080333816,-2.0997621109485034
44,44,-1.5057648290369354,-2.4805684179939584,-2.084569342822687
45,45,-1.4574136987344268,-2.456512982447978,-2.050626941610006
46,46,-1.4541918116175967,-2.4778078116103233,-2.0619451672690996
47,47,-1.4264920036653899,-2.4748491037268927,-2.04891894479187
48,48,-1.3863575390251137,-2.459683555981182,-2.023593674627924
49,49,-1.3750172468649882,-2.4735435032326873,-2.027200370931543
50,50,-1.3263886194990844,-2.4503500180878413,-1.9936587611319234
