,p,BIC,AIC,HQC
0,0,-2.3415441103890644,-2.4251694843490266,-2.391313925071613
1,1,-2.348911693397145,-2.449619372122183,-2.408844025855599
2,2,-2.371075688574281,-2.488988096375535,-2.441242044730369
3,3,-2.3482033044422446,-2.483444348541929,-2.4286760717531264
4,4,-2.321975451658253,-2.4746705472220554,-2.412827914565806
5,5,-2.3874840255747705,-2.557760121284018,-2.4887903813065257
6,6,-2.3732045358516483,-2.561190140029361,-2.4850399105832577
7,7,-2.3420811909591466,-2.5479063982645207,-2.464521656348569
8,8,-2.3519027861797652,-2.5756993048860917,-2.4850253762837284
9,9,-2.3182308644045935,-2.5601320442760596,-2.4621135929882256
10,10,-2.3065328212768352,-2.566673682060158,-2.4612546995277373
11,11,-2.300870432817092,-2.579387693364407,-2.46651148747551
12,12,-2.363173392415959,-2.6602055004559193,-2.5398146843331064
13,13,-2.3450087518757368,-2.6606959144503026,-2.5327323950127565
14,14,-2.3152661791216715,-2.6497503937066114,-2.514155360002123
15,15,-2.2827008893460863,-2.636125975673802,-2.4928398869753328
16,16,-2.250447655180304,-2.622959287784162,-2.471921861445618
17,17,-2.236892985490588,-2.628638726990569,-2.4697889260562946
18,18,-2.2440061683121657,-2.6551355034622666,-2.488411524024646
19,19,-2.2354451482800255,-2.6661095187985104,-2.491448777097933
20,20,-2.205335736296484,-2.6556885765007667,-2.4730276957620836
21,21,-2.1717568707871235,-2.64195364405576,-2.451228441055224
22,22,-2.1347841003276136,-2.624982336412627,-2.426127807769184
23,23,-2.0988188887729593,-2.6091782219864728,-2.4021285301711215
24,24,-2.0758346932484733,-2.606516901548416,-2.3912053606052326
25,25,-2.0433000490243334,-2.5944690940248005,-2.3708281549970724
26,26,-2.0291296119739757,-2.6009516799066703,-2.3689129159614577
27,27,-1.9927958244914679,-2.5854393681455408,-2.3449334593898272
28,28,-1.9565586391738354,-2.570194420842333,-2.3211511388237995
29,29,-1.9297888354450348,-2.5645899709071287,-2.3069381627924384
30,30,-1.9005044994351157,-2.5566465030042664,-2.2903140754275997
31,31,-1.9031931162461908,-2.580853946915408,-2.3057678494898557
32,32,-1.864615898776743,-2.563976007493178,-2.2800622159774466
33,33,-1.827667753605698,-2.548910131707888,-2.2560936308206436
34,34,-1.7984109836828168,-2.5417212125350575,-2.239925978409078
35,35,-1.7599479977303298,-2.525514299589824,-2.2146632818580096
36,36,-1.725971826589983,-2.513985116743651,-2.1940002202487876
37,37,-1.7188568746970532,-2.529510814906171,-2.2003128810262256
38,38,-1.7224472328731693,-2.5559382861653184,-2.2174470737459053
39,39,-1.6949086397610673,-2.5514361266102745,-2.2035702924958045
40,40,-1.649173056713895,-2.5289392126512613,-2.171616291806173
41,41,-1.6171537906227142,-2.520363825321329,-2.1535002105326813
42,42,-1.5853462828805867,-2.512208440760071,-2.135719361912667
43,43,-1.582314685895336,-2.533040308292963,-2.1468398112080846
44,44,-1.550139841256682,-2.524943430213705,-2.1289443550424334
45,45,-1.5028054149995775,-2.501904698713129,-2.0960186578751565
46,46,-1.5000124505783694,-2.523628450571096,-2.107765806229872
47,47,-1.4861845521712467,-2.5345416522327495,-2.108611493297727
48,48,-1.4401750120791572,-2.5135010290352255,-2.0774111476819677
49,49,-1.4280673222738534,-2.5265935786415525,-2.0802504463404086
50,50,-1.3800308631303724,-2.5039922617191293,-2.047301004763211
