,p,BIC,AIC,HQC
0,0,-2.352171854054161,-2.435797228014123,-2.4019416687367094
1,1,-2.358802956931999,-2.459510635657037,-2.4187352893904532
2,2,-2.3802612533458545,-2.4981736611471086,-2.4504276095019426
3,3,-2.3569505191058884,-2.492191563205573,-2.43742328641677
4,4,-2.330950998436398,-2.4836460940002003,-2.4218034613439507
5,5,-2.393725838270278,-2.564001933979526,-2.4950321940020337
6,6,-2.3801181553620587,-2.5681037595397713,-2.491953530093668
7,7,-2.3492532331293,-2.555078440434674,-2.471693698518722
8,8,-2.3595887169464906,-2.583385235652817,-2.492711307050454
9,9,-2.3255802992247996,-2.5674814790962657,-2.4694630278084317
10,10,-2.3143034415099715,-2.574444302293294,-2.469025319760874
11,11,-2.3082175535017457,-2.5867348140490605,-2.4738586081601635
12,12,-2.3713298091429653,-2.668361917182926,-2.547971101060113
13,13,-2.3523439279615475,-2.6680310905361138,-2.540067571098567
14,14,-2.323792943630768,-2.6582771582157076,-2.522682124511219
15,15,-2.2906631640960167,-2.6440882504237324,-2.500802161725263
16,16,-2.2582564697572804,-2.6307681023611384,-2.4797306760225943
17,17,-2.2411401467078518,-2.632885888207833,-2.4740360872735585
18,18,-2.2464605463083065,-2.6575898814584074,-2.4908659020207864
19,19,-2.2387808193941896,-2.6694451899126745,-2.4947844482120973
20,20,-2.2087759406522376,-2.6591287808565203,-2.4764679001178367
21,21,-2.17601567095607,-2.646212444224706,-2.45548724122417
22,22,-2.1386127555057852,-2.6288109915907985,-2.429956462947356
23,23,-2.1029150432469224,-2.613274376460436,-2.4062246846450845
24,24,-2.080849789114237,-2.611531997414179,-2.3962204564709957
25,25,-2.047694729570294,-2.598863774570761,-2.375222835543033
26,26,-2.030404742167552,-2.6022268101002473,-2.3701880461550346
27,27,-1.993404091935002,-2.586047635589075,-2.3455417268333614
28,28,-1.955536668104103,-2.5691724497726005,-2.320129167754067
29,29,-1.9345094587225238,-2.5693105941846177,-2.3116587860699274
30,30,-1.9061412528588288,-2.5622832564279796,-2.295950828851313
31,31,-1.9030529405813743,-2.5807137712505916,-2.305627673825039
32,32,-1.862269353698513,-2.561629462414948,-2.277715670899217
33,33,-1.8233394429735348,-2.5445818210757247,-2.2517653201884804
34,34,-1.7901101987417902,-2.533420427594031,-2.2316251934680515
35,35,-1.7523704930267168,-2.517936794886211,-2.207085777154396
36,36,-1.7170391292731764,-2.5050524194268444,-2.185067522931981
37,37,-1.7093598718939003,-2.5200138121030182,-2.1908158782230727
38,38,-1.7058180116846742,-2.5393090649768233,-2.2008178525574102
39,39,-1.6741772590556778,-2.530704745904885,-2.182838911790415
40,40,-1.629000327688457,-2.5087664836258234,-2.1514435627807353
41,41,-1.5940961749281113,-2.4973062096267267,-2.1304425948380783
42,42,-1.5581710054516391,-2.4850331633311233,-2.1085440844837198
43,43,-1.5569259232250239,-2.5076515456226507,-2.1214510485377724
44,44,-1.528704580638207,-2.50350816959523,-2.107509094423958
45,45,-1.4811431762406333,-2.4802424599541846,-2.0743564191162123
46,46,-1.47390084891401,-2.4975168489067365,-2.0816542045655124
47,47,-1.4526145041889365,-2.5009716042504393,-2.0750414453154167
48,48,-1.40913365962338,-2.4824596765794484,-2.04636979522619
49,49,-1.395039317398775,-2.493565573766474,-2.0472224414653297
50,50,-1.3457170941980563,-2.469678492786813,-2.012987235830895
