,p,BIC,AIC,HQC
0,0,-2.345410099810742,-2.4290354737707043,-2.3951799144932906
1,1,-2.3520789158963598,-2.452786594621398,-2.412011248354814
2,2,-2.373219521439804,-2.491131929241058,-2.443385877595892
3,3,-2.3503164713942737,-2.485557515493958,-2.4307892387051555
4,4,-2.323841003759994,-2.476536099323796,-2.4146934666675466
5,5,-2.387823830775033,-2.5580999264842808,-2.4891301865067885
6,6,-2.3744541492488445,-2.562439753426557,-2.486289523980454
7,7,-2.3433399981108542,-2.5491652054162284,-2.465780463500276
8,8,-2.352988796460656,-2.5767853151669824,-2.486111386564619
9,9,-2.3192395189412274,-2.5611406988126935,-2.4631222475248595
10,10,-2.3082173483809036,-2.5683582091642263,-2.462939226631806
11,11,-2.302383579849951,-2.5809008403972657,-2.4680246345083687
12,12,-2.3637104670658875,-2.660742575105848,-2.5403517589830353
13,13,-2.345851551527774,-2.66153871410234,-2.5335751946647935
14,14,-2.3163091097588,-2.6507933243437396,-2.515198290639251
15,15,-2.283379805862203,-2.6368048921899185,-2.4935188034914493
16,16,-2.2509703960562293,-2.6234820286600873,-2.472444602321543
17,17,-2.236506751964538,-2.6282524934645193,-2.469402692530245
18,18,-2.241726490931642,-2.6528558260817428,-2.4861318466441222
19,19,-2.2342573602895075,-2.6649217308079924,-2.4902609891074152
20,20,-2.204733321944014,-2.655086162148297,-2.4724252814096133
21,21,-2.1720022346448222,-2.6421990079134585,-2.4514738049129225
22,22,-2.1351017023869567,-2.62529993847197,-2.426445409828527
23,23,-2.0995049571201907,-2.609864290333704,-2.402814598518353
24,24,-2.0781240581313583,-2.608806266431301,-2.3934947254881176
25,25,-2.045511654187788,-2.596680699188254,-2.3730397601605264
26,26,-2.0297152872310704,-2.601537355163765,-2.3694985912185524
27,27,-1.9927948334336765,-2.5854383770877494,-2.344932468332036
28,28,-1.9557734257972879,-2.5694092074657853,-2.320365925447252
29,29,-1.9324121577864481,-2.567213293248542,-2.3095614851338517
30,30,-1.902928622724641,-2.5590706262937917,-2.292738198717125
31,31,-1.9027008635492266,-2.580361694218444,-2.3052755967928915
32,32,-1.862975043437673,-2.562335152154108,-2.2784213606383767
33,33,-1.8246943831585696,-2.5459367612607595,-2.253120260373515
34,34,-1.793489349249781,-2.5367995781020216,-2.2350043439760423
35,35,-1.755421165909297,-2.520987467768791,-2.210136450036977
36,36,-1.7208341693638198,-2.5088474595174883,-2.1888625630226244
37,37,-1.7153228663451805,-2.5259768065542985,-2.1967788726743525
38,38,-1.7129794577179267,-2.5464705110100763,-2.2079792985906628
39,39,-1.6829146553771286,-2.539442142226336,-2.1915763081118653
40,40,-1.6377933745732076,-2.5175595305105745,-2.1602366096654855
41,41,-1.6035926363449746,-2.50680267104359,-2.1399390562549416
42,42,-1.5693898994201125,-2.4962520572995968,-2.1197629784521927
43,43,-1.5656549699852709,-2.5163805923828977,-2.1301800952980194
44,44,-1.535495266735767,-2.51029885569279,-2.1142997805215185
45,45,-1.4882886234313062,-2.487387907144857,-2.081501866306885
46,46,-1.4829350687785177,-2.5065510687712442,-2.09068842443002
47,47,-1.466771373154275,-2.515128473215778,-2.0891983142807553
48,48,-1.421870587039697,-2.4951966039957654,-2.0591067226425075
49,49,-1.408604452346136,-2.5071307087138353,-2.0607875764126913
50,50,-1.3592678523606472,-2.483229250949404,-2.026537993993486
