,p,BIC,AIC,HQC
0,0,-2.3419569166855156,-2.425582290645478,-2.391726731368064
1,1,-2.3539753301036668,-2.454683008828705,-2.413907662562121
2,2,-2.382736406314314,-2.5006488141155683,-2.4529027624704023
3,3,-2.3611504685780433,-2.496391512677728,-2.441623235888925
4,4,-2.335867757297163,-2.4885628528609653,-2.426720220204716
5,5,-2.4014355716395546,-2.571711667348802,-2.50274192737131
6,6,-2.3900705493273064,-2.578056153505019,-2.501905924058916
7,7,-2.360551677379512,-2.5663768846848862,-2.482992142768934
8,8,-2.3725432505423076,-2.596339769248634,-2.505665840646271
9,9,-2.3389294189496885,-2.5808305988211546,-2.4828121475333207
10,10,-2.330275749817561,-2.5904166106008835,-2.484997628068463
11,11,-2.3283458687359087,-2.606863129283223,-2.493986923394326
12,12,-2.381022402195298,-2.6780545102352584,-2.5576636941124455
13,13,-2.3595922177060964,-2.6752793802806627,-2.547315860843116
14,14,-2.329121720270332,-2.663605934855272,-2.5280109011507834
15,15,-2.295436654253899,-2.648861740581615,-2.5055756518831456
16,16,-2.261661743670965,-2.6341733762748225,-2.4831359499362784
17,17,-2.2470687829478693,-2.6388145244478505,-2.479964723513576
18,18,-2.2593615483900034,-2.670490883540104,-2.5037669041024833
19,19,-2.2516836175065245,-2.6823479880250094,-2.507687246324432
20,20,-2.2202995239200893,-2.670652364124372,-2.487991483385689
21,21,-2.1866817032915846,-2.656878476560221,-2.466153273559685
22,22,-2.1483810566031964,-2.6385792926882097,-2.439724764044767
23,23,-2.1148995228489063,-2.6252588560624197,-2.4182091642470684
24,24,-2.089050371555869,-2.6197325798558118,-2.4044210389126284
25,25,-2.0540257564530657,-2.605194801453532,-2.3815538624258044
26,26,-2.0300553079733037,-2.6018773759059983,-2.3698386119607857
27,27,-1.991374221431277,-2.58401776508535,-2.3435118563296364
28,28,-1.9522078546279538,-2.565843636296451,-2.316800354277918
29,29,-1.9428467989870062,-2.5776479344491,-2.3199961263344098
30,30,-1.9151499938823027,-2.5712919974514534,-2.3049595698747867
31,31,-1.9110041874363306,-2.588665018105548,-2.3135789206799955
32,32,-1.8684783230536146,-2.5678384317700496,-2.2839246402543183
33,33,-1.8293084253507572,-2.550550803452947,-2.257734302565703
34,34,-1.792414120814341,-2.5357243496665816,-2.2339291155406023
35,35,-1.7608603383956964,-2.5264266402551905,-2.2155756225233763
36,36,-1.7192996632208581,-2.5073129533745266,-2.1873280568796627
37,37,-1.7178491164288046,-2.5285030566379225,-2.199305122757977
38,38,-1.7145219585141909,-2.54801301180634,-2.209521799386927
39,39,-1.6775515525091695,-2.5340790393583768,-2.1862132052439067
40,40,-1.6447281585053972,-2.524494314442764,-2.167171393597675
41,41,-1.6007195326531674,-2.5039295673517827,-2.1370659525631344
