,p,BIC,AIC,HQC
0,0,-2.3480612776800722,-2.4316866516400344,-2.3978310923626207
1,1,-2.3545964015603698,-2.4553040802854085,-2.414528734018824
2,2,-2.3770083959549195,-2.4949208037561736,-2.4471747521110077
3,3,-2.3543934321979356,-2.48963447629762,-2.4348661995088174
4,4,-2.327831277967525,-2.4805263735313274,-2.418683740875078
5,5,-2.3907606198463425,-2.56103671555559,-2.4920669755780978
6,6,-2.377644330637062,-2.5656299348147744,-2.4894797053686712
7,7,-2.3466213955482993,-2.5524466028536734,-2.469061860937721
8,8,-2.356159896189139,-2.5799564148954652,-2.489282486293102
9,9,-2.32233254149553,-2.564233721366996,-2.466215270079162
10,10,-2.3117466221107015,-2.571887482894024,-2.4664685003616036
11,11,-2.306574593181252,-2.5850918537285663,-2.4722156478396693
12,12,-2.366741078527798,-2.663773186567758,-2.543382370444945
13,13,-2.3495327620169473,-2.665219924591513,-2.537256405153967
14,14,-2.320141637618886,-2.654625852203826,-2.5190308184993375
15,15,-2.2868848133861404,-2.640309899713856,-2.497023811015387
16,16,-2.2546276926471096,-2.627139325250967,-2.476101898912423
17,17,-2.2422209244242968,-2.633966665924278,-2.4751168649900035
18,18,-2.246349509548043,-2.6574788446981437,-2.4907548652605227
19,19,-2.2385318816510362,-2.669196252169521,-2.494535510468944
20,20,-2.20839755276189,-2.658750392966173,-2.4760895122274897
21,21,-2.1755929740854003,-2.6457897473540366,-2.4550645443535006
22,22,-2.1387756249699263,-2.6289738610549396,-2.430119332411497
23,23,-2.1033103984077517,-2.613669731621265,-2.406620039805914
24,24,-2.081315862476149,-2.6119980707760915,-2.396686529832908
25,25,-2.0488522481601885,-2.600021293160655,-2.376380354132927
26,26,-2.0306736054407564,-2.6024956733734514,-2.370456909428239
27,27,-1.9938962178784252,-2.586539761532498,-2.3460338527767846
28,28,-1.9560485862687442,-2.5696843679372416,-2.3206410859187083
29,29,-1.9320331781763262,-2.56683431363842,-2.30918250552373
30,30,-1.9045750793558023,-2.560717082924953,-2.2943846553482863
31,31,-1.9031703369179627,-2.58083116758718,-2.3057450701616276
32,32,-1.8631362363145962,-2.562496345031031,-2.2785825535153
33,33,-1.8242033046884532,-2.545445682790643,-2.252629181903399
34,34,-1.7919331354203039,-2.5352433642725445,-2.233448130146565
35,35,-1.7543874343794124,-2.5199537362389064,-2.2091027185070917
36,36,-1.7200985412863248,-2.508111831439993,-2.1881269349451293
37,37,-1.7132650701776546,-2.5239190103867726,-2.194721076506827
38,38,-1.7095047517882602,-2.54299580508041,-2.2045045926609963
39,39,-1.678321375675799,-2.5348488625250063,-2.186983028410536
40,40,-1.6329832326148386,-2.512749388552205,-2.155426467707117
41,41,-1.5983754139345303,-2.5015854486331452,-2.1347218338444973
42,42,-1.5630764960951329,-2.489938653974617,-2.1134495751272135
43,43,-1.5612108483918277,-2.5119364707894545,-2.1257359737045762
44,44,-1.5304808570200923,-2.5052844459771153,-2.1092853708058437
45,45,-1.4831094341551483,-2.4822087178686996,-2.0763226770307273
46,46,-1.4770892053745024,-2.500705205367229,-2.0848425610260053
47,47,-1.4578583911035525,-2.5062154911650554,-2.0802853322300328
48,48,-1.413702097449125,-2.4870281144051933,-2.0509382330519355
49,49,-1.4001107433833155,-2.4986369997510147,-2.0522938674498707
50,50,-1.3505610314756946,-2.4745224300644515,-2.017831173108534
