,p,BIC,AIC,HQC
0,0,-2.3380607819265147,-2.421686155886477,-2.387830596609063
1,1,-2.3487687104530823,-2.4494763891781206,-2.4087010429115367
2,2,-2.372109051934238,-2.490021459735492,-2.442275408090326
3,3,-2.3500403998360175,-2.485281443935702,-2.4305131671468994
4,4,-2.3243825291213156,-2.477077624685118,-2.4152349920288683
5,5,-2.3888299346416755,-2.559106030350923,-2.4901362903734308
6,6,-2.374886297407239,-2.5628719015849515,-2.4867216721388483
7,7,-2.3448863837327796,-2.5507115910381537,-2.467326849122202
8,8,-2.353244533463182,-2.5770410521695086,-2.4863671235671454
9,9,-2.3197096960342107,-2.561610875905677,-2.463592424617843
10,10,-2.3083937923196847,-2.5685346531030073,-2.463115670570587
11,11,-2.3056977329120985,-2.5842149934594127,-2.4713387875705157
12,12,-2.360319139724428,-2.657351247764389,-2.536960431641576
13,13,-2.341223083484597,-2.656910246059163,-2.5289467266216166
14,14,-2.3108912642378625,-2.6453754788228023,-2.509780445118314
15,15,-2.2776526723642836,-2.6310777586919993,-2.48779166999353
16,16,-2.2442052085384434,-2.616716841142301,-2.465679414803757
17,17,-2.2346783294189514,-2.6264240709189326,-2.467574269984658
18,18,-2.2432210739959944,-2.654350409146095,-2.4876264297084747
19,19,-2.2326286621063147,-2.6632930326247997,-2.4886322909242224
20,20,-2.2015301637345286,-2.6518830039388113,-2.4692221232001277
21,21,-2.1672544126151316,-2.637451185883768,-2.446725982883232
22,22,-2.12947918011635,-2.6196774162013634,-2.4208228875579207
23,23,-2.094785832792202,-2.6051451660057157,-2.3980954741903644
24,24,-2.0672554561866603,-2.5979376644866026,-2.382626123543419
25,25,-2.0335270904254905,-2.5846961354259577,-2.3610551963982296
26,26,-2.0118502545311374,-2.583672322463832,-2.3516335585186194
27,27,-1.972668819985896,-2.565312363639969,-2.3248064548842553
28,28,-1.933730539840492,-2.5473663215089895,-2.298323039490456
29,29,-1.9217511114505195,-2.5565522469126134,-2.298900438797923
30,30,-1.8951466250072713,-2.551288628576422,-2.2849562009997553
31,31,-1.8843796606129173,-2.5620404912821346,-2.286954393856582
32,32,-1.8427095695885511,-2.542069678304986,-2.258155886789255
33,33,-1.8044215857165777,-2.5256639638187677,-2.2328474629315234
34,34,-1.7691394355990175,-2.512449664451258,-2.210654430325279
35,35,-1.7371302074235646,-2.5026965092830586,-2.191845491551244
36,36,-1.697450433853533,-2.485463724007201,-2.1654788275123376
37,37,-1.6970772551445026,-2.5077311953536205,-2.1785332614736745
38,38,-1.695054258152734,-2.5285453114448835,-2.19005409902547
39,39,-1.6596211299690407,-2.516148616818248,-2.168282782703778
40,40,-1.6186169027980866,-2.4983830587354534,-2.1410601378903644
41,41,-1.5774019233576382,-2.4806119580562536,-2.113748343267605
42,42,-1.5378148256436563,-2.4646769835231406,-2.0881879046757366
43,43,-1.524495874042749,-2.475221496440376,-2.0890209993554976
44,44,-1.5034137390523428,-2.478217328009366,-2.0822182528380937
45,45,-1.4567775084200296,-2.455876792133581,-2.0499907512956086
46,46,-1.441232383387254,-2.4648483833799806,-2.0489857390387565
47,47,-1.41151067743698,-2.459867777498483,-2.0339376185634603
48,48,-1.378001087349178,-2.4513271043052463,-2.0152372229519884
49,49,-1.3622953753874634,-2.4608216317551626,-2.014478499454018
50,50,-1.313567748000423,-2.43752914658918,-1.9808378896332621
