,p,BIC,AIC,HQC
0,0,-2.34536157298131,-2.428986946941272,-2.3951313876638585
1,1,-2.35255416755759,-2.4532618462826283,-2.4124865000160445
2,2,-2.3739734131991863,-2.4918858210004404,-2.4441397693552744
3,3,-2.3513031787665843,-2.486544222866269,-2.431775946077466
4,4,-2.325459409835163,-2.4781545053989653,-2.4163118727427157
5,5,-2.3899072613106567,-2.5601833570199046,-2.4912136170424124
6,6,-2.377019238402632,-2.5650048425803447,-2.4888546131342415
7,7,-2.3464654785237773,-2.5522906858291514,-2.4689059439131995
8,8,-2.3548699654971084,-2.578666484203435,-2.4879925556010716
9,9,-2.321103269953996,-2.563004449825462,-2.464985998537628
10,10,-2.310733927531981,-2.5708747883153036,-2.4654558057828835
11,11,-2.3062084238456473,-2.584725684392962,-2.471849478504065
12,12,-2.365451925413896,-2.662484033453856,-2.5420932173310433
13,13,-2.3461596524892494,-2.6618468150638153,-2.533883295626269
14,14,-2.3166327827779387,-2.6511169973628785,-2.51552196365839
15,15,-2.283107483091742,-2.6365325694194577,-2.4932464807209884
16,16,-2.249975648388281,-2.622487280992139,-2.471449854653595
17,17,-2.237115571954613,-2.6288613134545944,-2.47001151252032
18,18,-2.2432686594902935,-2.6543979946403944,-2.4876740152027734
19,19,-2.235164597409586,-2.665828967928071,-2.4911682262274937
20,20,-2.205354303281244,-2.6557071434855266,-2.473046262746843
21,21,-2.171889393001604,-2.64208616627024,-2.451360963269704
22,22,-2.1342722878887574,-2.6244705239737707,-2.425615995330328
23,23,-2.099790351352835,-2.6101496845663483,-2.403099992750997
24,24,-2.074822729486357,-2.6055049377862995,-2.390193396843116
25,25,-2.0409055928975457,-2.592074637898012,-2.3684336988702843
26,26,-2.019941388979655,-2.59176345691235,-2.3597246929671374
27,27,-1.9818160293731422,-2.574459573027215,-2.3339536642715015
28,28,-1.9426703785437298,-2.5563061602122272,-2.307262878193694
29,29,-1.9253995793100178,-2.5602007147721118,-2.3025489066574214
30,30,-1.899803665586163,-2.5559456691553137,-2.289613241578647
31,31,-1.892325417481561,-2.5699862481507783,-2.294900150725226
32,32,-1.8506632426868683,-2.5500233514033033,-2.266109559887572
33,33,-1.811594125862937,-2.532836503965127,-2.2400200030778827
34,34,-1.7777462385700213,-2.521056467422262,-2.2192612332962827
35,35,-1.7412235307382096,-2.5067898325977036,-2.1959388148658894
36,36,-1.7046809963436549,-2.492694286497323,-2.1727093900024594
37,37,-1.698970633186534,-2.509624573395652,-2.180426639515706
38,38,-1.6964328956875863,-2.529923948979736,-2.1914327365603223
39,39,-1.6637847456806834,-2.5203122325298906,-2.1724463984154205
40,40,-1.6189937722914165,-2.4987599282287833,-2.1414370073836944
41,41,-1.5830704923107397,-2.486280527009355,-2.1194169122207067
42,42,-1.5466200118918574,-2.4734821697713416,-2.096993090923938
43,43,-1.53821798674954,-2.488943609147167,-2.1027431120622886
44,44,-1.5085498624040559,-2.483353451361079,-2.087354376189807
45,45,-1.4603944262997055,-2.4594937100132563,-2.0536076691752845
46,46,-1.4549212225692598,-2.4785372225619864,-2.0626745782207623
47,47,-1.4297967273455723,-2.478153827407075,-2.0522236684720525
48,48,-1.3884571072943572,-2.4617831242504256,-2.0256932428971677
49,49,-1.3783091165015224,-2.4768353728692216,-2.030492240568077
50,50,-1.3296379140023704,-2.4535993125911273,-1.9969080556352095
