,p,BIC,AIC,HQC
0,0,-2.33499705217362,-2.4186224261335822,-2.3847668668561686
1,1,-2.344605954651067,-2.445313633376106,-2.4045382871095216
2,2,-2.369915891198469,-2.487828298999723,-2.440082247354557
3,3,-2.3480776732489765,-2.483318717348661,-2.4285504405598584
4,4,-2.3217561726872904,-2.4744512682510926,-2.412608635594843
5,5,-2.3893877666595955,-2.559663862368843,-2.490694122391351
6,6,-2.3735965741829923,-2.561582178360705,-2.4854319489146017
7,7,-2.3422237973161524,-2.5480490046215265,-2.4646642627055746
8,8,-2.351819424139099,-2.5756159428454253,-2.484942014243062
9,9,-2.3186646488037543,-2.5605658286752204,-2.4625473773873865
10,10,-2.3047842782135763,-2.564925138996899,-2.459506156464479
11,11,-2.300150655423951,-2.5786679159712658,-2.4657917100823687
12,12,-2.35801094952245,-2.6550430575624104,-2.5346522414395976
13,13,-2.3383689695842507,-2.654056132158817,-2.5260926127212704
14,14,-2.3066368557904577,-2.6411210703753976,-2.505526036670909
15,15,-2.2746411527862747,-2.6280662391139904,-2.484780150415521
16,16,-2.242268797307963,-2.614780429911821,-2.463743003573277
17,17,-2.23127187497915,-2.6230176164791312,-2.4641678155448568
18,18,-2.2445302100134157,-2.6556595451635165,-2.488935565725896
19,19,-2.233350692864251,-2.664015063382736,-2.4893543216821588
20,20,-2.2013056854621866,-2.6516585256664693,-2.4689976449277857
21,21,-2.1663693856475708,-2.636566158916207,-2.445840955915671
22,22,-2.1293792403676526,-2.619577476452666,-2.4207229478092227
23,23,-2.0949938463599076,-2.605353179573421,-2.39830348775807
24,24,-2.066756526257784,-2.597438734557726,-2.3821271936145427
25,25,-2.036593449922699,-2.587762494923166,-2.364121555895438
26,26,-2.0213493216696934,-2.593171389602388,-2.3611326256571754
27,27,-1.9823056461204642,-2.574949189774537,-2.3344432810188236
28,28,-1.945765353082158,-2.5594011347506553,-2.310357852732122
29,29,-1.9305534745990003,-2.565354610061094,-2.307702801946404
30,30,-1.9072027107849077,-2.5633447143540584,-2.2970122867773917
31,31,-1.8917581935650913,-2.5694190242343087,-2.2943329268087562
32,32,-1.8507414475129518,-2.5501015562293867,-2.2661877647136555
33,33,-1.8136296984304534,-2.5348720765326433,-2.242055575645399
34,34,-1.7813310996827771,-2.5246413285350178,-2.2228460944090385
35,35,-1.7461739833518974,-2.5117402852113915,-2.2008892674795772
36,36,-1.709088303668211,-2.4971015938218795,-2.1771166973270155
37,37,-1.7121788254008754,-2.5228327656099934,-2.193634831730048
38,38,-1.7134634100527488,-2.546954463344898,-2.208463250925485
39,39,-1.684120235456483,-2.5406477223056902,-2.19278188819122
40,40,-1.638987910180721,-2.5187540661180874,-2.1614311452729993
41,41,-1.6057190264095345,-2.50892906110815,-2.1420654463195015
42,42,-1.5725748092060952,-2.4994369670855794,-2.1229478882381754
43,43,-1.5530061067735683,-2.503731729171195,-2.117531232086317
44,44,-1.5206771455921915,-2.4954807345492145,-2.0994816593779424
45,45,-1.4724999066382722,-2.4715991903518235,-2.065713149513851
46,46,-1.4683162097134475,-2.491932209706174,-2.07606956536495
47,47,-1.4382936277805256,-2.4866507278420285,-2.060720568907006
48,48,-1.397967866825999,-2.4712938837820673,-2.0352040024288094
49,49,-1.3909744171668676,-2.489500673534567,-2.0431575412334224
50,50,-1.344103264011988,-2.468064662600745,-2.011373405644827
