,p,BIC,AIC,HQC
0,0,-2.3349785514089545,-2.4186039253689167,-2.384748366091503
1,1,-2.3461150841147935,-2.4468227628398322,-2.406047416573248
2,2,-2.3729621770455522,-2.4908745848468063,-2.4431285332016404
3,3,-2.3509988665596917,-2.486239910659376,-2.4314716338705735
4,4,-2.3250018599465694,-2.4776969555103716,-2.415854322854122
5,5,-2.3886913411073794,-2.558967436816627,-2.4899976968391346
6,6,-2.3753380236475086,-2.563323627825221,-2.487173398379118
7,7,-2.345397960951236,-2.55122316825661,-2.4678384263406583
8,8,-2.3524787603955537,-2.57627527910188,-2.485601350499517
9,9,-2.3190644736430963,-2.5609656535145624,-2.4629472022267285
10,10,-2.307699658077795,-2.5678405188611175,-2.462421536328697
11,11,-2.3069423715062882,-2.585459632053603,-2.472583426164706
12,12,-2.361139460674975,-2.6581715687149354,-2.5377807525921225
13,13,-2.340384032629695,-2.6560711952042615,-2.528107675766715
14,14,-2.3099429253119856,-2.6444271398969255,-2.508832106192437
15,15,-2.276448830020403,-2.6298739163481186,-2.4865878276496494
16,16,-2.2432575609786483,-2.6157691935825063,-2.464731767243962
17,17,-2.2327035668098123,-2.6244493083097935,-2.465599507375519
18,18,-2.241814371618731,-2.652943706768832,-2.4862197273312114
19,19,-2.2318160008319547,-2.6624803713504397,-2.4878196296498625
20,20,-2.2006909935337786,-2.6510438337380613,-2.468382952999378
21,21,-2.166597376491495,-2.6367941497601315,-2.4460689467595955
22,22,-2.1284492879658745,-2.6186475240508877,-2.4197929954074446
23,23,-2.094809994508589,-2.6051693277221024,-2.398119635906751
24,24,-2.0680284535485507,-2.5987106618484934,-2.38339912090531
25,25,-2.0334219083860585,-2.584590953386525,-2.360950014358797
26,26,-2.010443609555205,-2.5822656774878996,-2.350226913542687
27,27,-1.971581667346954,-2.564225211001027,-2.3237193022453133
28,28,-1.9323168955576016,-2.545952677226099,-2.2969093952075657
29,29,-1.9195274396860778,-2.5543285751481717,-2.2966767670334813
30,30,-1.8935068212475508,-2.5496488248167015,-2.2833163972400348
31,31,-1.8831150644087629,-2.56077589507798,-2.2856897976524277
32,32,-1.8412549677958214,-2.5406150765122564,-2.256701284996525
33,33,-1.8034606954433687,-2.5247030735455587,-2.2318865726583144
34,34,-1.76736788860784,-2.5106781174600807,-2.2088828833341014
35,35,-1.73660278738326,-2.502169089242754,-2.1913180715109393
36,36,-1.6952801786041096,-2.483293468757778,-2.163308572262914
37,37,-1.6979217464431056,-2.5085756866522235,-2.179377752772278
38,38,-1.6915873295165917,-2.525078382808741,-2.186587170389328
39,39,-1.6561835540568552,-2.5127110409060625,-2.1648452067915924
40,40,-1.6148786973656561,-2.494644853303023,-2.137321932457934
41,41,-1.5742027973531465,-2.477412832051762,-2.1105492172631135
42,42,-1.543015485259008,-2.469877643138492,-2.0933885642910885
43,43,-1.5430440636221319,-2.4937696860197587,-2.1075691889348804
44,44,-1.499262330593664,-2.474065919550687,-2.078066844379415
