,p,BIC,AIC,HQC
0,0,-2.336125706395051,-2.419751080355013,-2.3858955210775994
1,1,-2.3463092588972634,-2.447016937622302,-2.406241591355718
2,2,-2.370352903429228,-2.488265311230482,-2.440519259585316
3,3,-2.348029855806257,-2.4832708999059414,-2.4285026231171387
4,4,-2.3222691122465613,-2.4749642078103635,-2.413121575154114
5,5,-2.3880782078361493,-2.558354303545397,-2.4893845635679046
6,6,-2.374618348514784,-2.5626039526924966,-2.4864537232463935
7,7,-2.3442656123595196,-2.5500908196648937,-2.466706077748942
8,8,-2.3523478562005877,-2.576144374906914,-2.485470446304551
9,9,-2.3187440788904063,-2.5606452587618724,-2.4626268074740385
10,10,-2.3072381655317225,-2.567379026315045,-2.461960043782625
11,11,-2.3035713324538696,-2.5820885930011843,-2.4692123871122873
12,12,-2.3605037228188115,-2.657535830858772,-2.5371450147359593
13,13,-2.340394366281469,-2.656081528856035,-2.5281180094184887
14,14,-2.3100237660139906,-2.6445079805989304,-2.508912946894442
15,15,-2.2767310252486594,-2.630156111576375,-2.486870022877906
16,16,-2.24350269307942,-2.616014325683278,-2.464976899344734
17,17,-2.23269007732291,-2.6244358188228913,-2.465586017888617
18,18,-2.240776996865066,-2.651906332015167,-2.485182352577546
19,19,-2.230969494017159,-2.661633864535644,-2.486973122835067
20,20,-2.2004134881336412,-2.650766328337924,-2.4681054475992408
21,21,-2.165665280066765,-2.6358620533354014,-2.4451368503348654
22,22,-2.1277586909945816,-2.617956927079595,-2.419102398436152
23,23,-2.0935783662703846,-2.603937699483898,-2.396888007668547
24,24,-2.066505594861497,-2.59718780316144,-2.3818762622182565
25,25,-2.0330270479156622,-2.5841960929161294,-2.3605551538884013
26,26,-2.0108390754711145,-2.582661143403809,-2.3506223794585965
27,27,-1.9720491697093052,-2.564692713363378,-2.3241868046076646
28,28,-1.9329842549464589,-2.5466200366149563,-2.297576754596423
29,29,-1.9200585930399923,-2.554859728502086,-2.297207920387396
30,30,-1.8946708576605653,-2.550812861229716,-2.2844804336530493
31,31,-1.8838454799709505,-2.561506310640168,-2.2864202132146154
32,32,-1.8418786977589376,-2.5412388064753726,-2.2573250149596413
33,33,-1.8033998057578484,-2.5246421838600384,-2.231825682972794
34,34,-1.7678509860215808,-2.5111612148738214,-2.209365980747842
35,35,-1.7337748890543927,-2.4993411909138867,-2.188490173182072
36,36,-1.695321184029337,-2.483334474183005,-2.1633495776881415
37,37,-1.6927596419827808,-2.503413582191899,-2.174215648311953
38,38,-1.6901942970697224,-2.5236853503618715,-2.1851941379424584
39,39,-1.6561009726734481,-2.5126284595226553,-2.1647626254081853
40,40,-1.6130078636942773,-2.4927740196316437,-2.1354510987865556
41,41,-1.5740888866064677,-2.477298921305083,-2.1104353065164347
42,42,-1.5352171901225742,-2.4620793480020584,-2.085590269154655
43,43,-1.5255936505425682,-2.476319272940195,-2.090118775855317
44,44,-1.4987079991932564,-2.4735115881502794,-2.0775125129790073
45,45,-1.450435296405565,-2.449534580119116,-2.043648539281144
46,46,-1.442781101338556,-2.4663971013312826,-2.050534456990059
47,47,-1.4147359650836484,-2.4630930651451513,-2.0371629062101286
48,48,-1.377178693096738,-2.4505047100528063,-2.0144148286995485
49,49,-1.3663526095203977,-2.464878865888097,-2.018535733586953
50,50,-1.3180472301345174,-2.4420086287232743,-1.9853173717673565
