,p,BIC,AIC,HQC
0,0,-2.3399330885921783,-2.4235584625521405,-2.389702903274727
1,1,-2.3486192598919247,-2.449326938616963,-2.408551592350379
2,2,-2.3713792130671645,-2.4892916208684186,-2.4415455692232526
3,3,-2.349129541212933,-2.4843705853126177,-2.429602308523815
4,4,-2.3236455018424547,-2.476340597406257,-2.4144979647500073
5,5,-2.393642503240165,-2.5639185989494124,-2.49494885897192
6,6,-2.379965876437852,-2.5679514806155646,-2.4918012511694614
7,7,-2.3489426051728617,-2.554767812478236,-2.4713830705622835
8,8,-2.359580309477583,-2.5833768281839093,-2.492702899581546
9,9,-2.3260182371069775,-2.5679194169784436,-2.4699009656906097
10,10,-2.3147682559378384,-2.574909116721161,-2.4694901341887405
11,11,-2.31163469367958,-2.5901519542268945,-2.4772757483379975
12,12,-2.3702845480063806,-2.6673166560463413,-2.5469258399235284
13,13,-2.3509323861283438,-2.6666195487029096,-2.5386560292653635
14,14,-2.3220240354635657,-2.6565082500485055,-2.520913216344017
15,15,-2.2884208589020996,-2.6418459452298153,-2.498559856531346
16,16,-2.2553856093195677,-2.6278972419234257,-2.4768598155848816
17,17,-2.2419658335531305,-2.6337115750531117,-2.4748617741188372
18,18,-2.250802818591963,-2.6619321537420637,-2.4952081743044427
19,19,-2.238659947315107,-2.669324317833592,-2.4946635761330147
20,20,-2.2085373173793577,-2.6588901575836403,-2.4762292768449568
21,21,-2.1743879855659944,-2.6445847588346307,-2.4538595558340948
22,22,-2.136545653566988,-2.6267438896520012,-2.4278893610085586
23,23,-2.1011739011172192,-2.6115332343307327,-2.4044835425153814
24,24,-2.074549025367264,-2.6052312336672068,-2.3899196927240234
25,25,-2.040456324689166,-2.591625369689633,-2.367984430661905
26,26,-2.0188382438270702,-2.590660311759765,-2.3586215478145522
27,27,-1.9800988279048892,-2.572742371558962,-2.3322364628032486
28,28,-1.9409324901912464,-2.5545682718597438,-2.3055249898412105
29,29,-1.9272258052497158,-2.5620269407118097,-2.3043751325971193
30,30,-1.903077827182921,-2.5592198307520717,-2.292887403175405
31,31,-1.9001663345472415,-2.577827165216459,-2.3027410677909064
32,32,-1.858715986998266,-2.558076095714701,-2.2741623041989696
33,33,-1.8202457232958629,-2.541488101398053,-2.2486716005108085
34,34,-1.7847012945849914,-2.528011523437232,-2.2262162893112527
35,35,-1.7495539099803037,-2.5151202118397977,-2.204269194107983
36,36,-1.7111678429644215,-2.49918113311809,-2.179196236623226
37,37,-1.704304877381321,-2.514958817590439,-2.1857608837104934
38,38,-1.699126511366955,-2.5326175646591045,-2.194126352239691
39,39,-1.6680470132009384,-2.5245745000501456,-2.176708665935675
40,40,-1.6241694217506997,-2.5039355776880665,-2.1466126568429775
41,41,-1.5883067409380993,-2.4915167756367147,-2.1246531608480663
42,42,-1.550202473424467,-2.4770646313039513,-2.1005755524565473
43,43,-1.5403737970381448,-2.4910994194357716,-2.1048989223508934
44,44,-1.5115653864369951,-2.486368975394018,-2.090369900222746
45,45,-1.463213667826922,-2.462312951540473,-2.056426910702501
46,46,-1.4585535415572448,-2.4821695415499714,-2.0663068972087473
47,47,-1.433158182263861,-2.481515282325364,-2.0555851233903413
48,48,-1.3957851776648313,-2.4691111946208997,-2.033021313267642
49,49,-1.3908349501150106,-2.4893612064827098,-2.043018074181566
50,50,-1.3437946550464657,-2.4677560536352225,-2.011064796679305
