,p,BIC,AIC,HQC
0,0,-2.3577978491845895,-2.4414232231445516,-2.407567663867138
1,1,-2.3563392742235623,-2.457046952948601,-2.4162716066820167
2,2,-2.388488232720148,-2.5064006405214023,-2.4586545888762363
3,3,-2.364592207926152,-2.4998332520258364,-2.4450649752370337
4,4,-2.338286407095943,-2.490981502659745,-2.4291388700034955
5,5,-2.41262599698163,-2.5829020926908774,-2.513932352713385
6,6,-2.399902421606625,-2.5878880257843377,-2.5117377963382346
7,7,-2.3680645349177536,-2.5738897422231277,-2.4905050003071754
8,8,-2.374839494553833,-2.5986360132601596,-2.5079620846577964
9,9,-2.342180727035246,-2.5840819069067122,-2.4860634556188783
10,10,-2.3237686305468683,-2.583909491330191,-2.478490508797771
11,11,-2.325104719496954,-2.6036219800442684,-2.4907457741553714
12,12,-2.3768959167436936,-2.6739280247836543,-2.5535372086608414
13,13,-2.3554360884032146,-2.6711232509777805,-2.5431597315402343
14,14,-2.323618103033079,-2.658102317618019,-2.5225072839135305
15,15,-2.2925638820977765,-2.6459889684254922,-2.502702879727023
16,16,-2.261099396551672,-2.63361102915553,-2.482573602816986
17,17,-2.2587297968958855,-2.6504755383958667,-2.491625737461592
18,18,-2.266956685453456,-2.678086020603557,-2.5113620411659365
19,19,-2.2508440664816423,-2.681508437000127,-2.50684769529955
20,20,-2.218320387658045,-2.6686732278623277,-2.486012347123644
21,21,-2.181074549425197,-2.6512713226938334,-2.4605461196932974
22,22,-2.143890919649216,-2.6340891557342294,-2.4352346270907868
23,23,-2.1119602523012797,-2.622319585514793,-2.415269893699442
24,24,-2.076522082238573,-2.6072042905385153,-2.391892749595332
25,25,-2.0479586354938677,-2.599127680494334,-2.3754867414666063
26,26,-2.026786265879843,-2.5986083338125376,-2.366569569867325
27,27,-1.9870605836827353,-2.579704127336808,-2.3391982185810947
28,28,-1.9498503366976787,-2.563486118366176,-2.314442836347643
29,29,-1.946001820122794,-2.580802955584888,-2.3231511474701976
30,30,-1.9278903068412045,-2.5840323104103553,-2.3176998828336886
31,31,-1.897340506919114,-2.5750013375883314,-2.299915240162779
32,32,-1.8559415950847375,-2.5553017038011725,-2.2713879122854412
33,33,-1.8195591903405457,-2.5408015684427356,-2.2479850675554913
34,34,-1.7793471455555954,-2.522657374407836,-2.2208621402818567
35,35,-1.7521467616919706,-2.5177130635514646,-2.2068620458196504
36,36,-1.7112898700511932,-2.499303160204861,-2.1793182637099977
37,37,-1.7035792270944499,-2.514233167303568,-2.185035233423622
38,38,-1.695120028170251,-2.5286110814624,-2.190119869042987
39,39,-1.6592312765791315,-2.5157587634283387,-2.1678929293138687
40,40,-1.6163617669586265,-2.496127922895993,-2.138805002050905
41,41,-1.5767186616681899,-2.4799286963668052,-2.113065081578157
42,42,-1.5368408200988146,-2.463702977978299,-2.0872138991308953
43,43,-1.524062066506555,-2.4747876889041818,-2.0885871918193035
44,44,-1.5011049510941674,-2.4759085400511904,-2.0799094648799183
45,45,-1.453013002101781,-2.452112285815332,-2.04622624497736
46,46,-1.4415458264099377,-2.4651618264026642,-2.04929918206144
47,47,-1.410214245711726,-2.4585713457732288,-2.032641186838206
48,48,-1.3758992052529253,-2.4492252222089936,-2.0131353408557358
49,49,-1.3629742343430618,-2.461500490710761,-2.015157358409617
50,50,-1.3139065956921965,-2.4378679942809534,-1.9811767373250355
