,p,BIC,AIC,HQC
0,0,-2.340550317015178,-2.42417569097514,-2.3903201316977265
1,1,-2.349344857975726,-2.450052536700764,-2.4092771904341803
2,2,-2.372355350322822,-2.490267758124076,-2.44252170647891
3,3,-2.3498908035675794,-2.485131847667264,-2.430363570878461
4,4,-2.3241174707175434,-2.4768125662813456,-2.414969933625096
5,5,-2.3893199187813527,-2.5595960144906007,-2.4906262745131085
6,6,-2.3761415463747837,-2.5641271505524963,-2.487976921106393
7,7,-2.345796477190615,-2.551621684495989,-2.4682369425800372
8,8,-2.3541392717100154,-2.577935790416342,-2.4872618618139786
9,9,-2.3205768549282846,-2.5624780347997507,-2.4644595835119167
10,10,-2.3094525045894363,-2.569593365372759,-2.464174382840339
11,11,-2.3052363582637136,-2.5837536188110284,-2.4708774129221314
12,12,-2.3641756994622805,-2.6612078075022407,-2.540816991379428
13,13,-2.34609332342757,-2.6617804860021357,-2.5338169665645895
14,14,-2.3161797483997706,-2.6506639629847104,-2.515068929280222
15,15,-2.2828003572738567,-2.6362254436015724,-2.492939354903103
16,16,-2.249107787253477,-2.6216194198573346,-2.4705819935187905
17,17,-2.23720575399782,-2.6289514954978013,-2.470101694563527
18,18,-2.2448331604343514,-2.6559624955844523,-2.4892385161468313
19,19,-2.236018052988466,-2.666682423506951,-2.492021681806374
20,20,-2.2051989890880628,-2.6555518292923455,-2.472890948553662
21,21,-2.1708792371558556,-2.641076010424492,-2.450350807423956
22,22,-2.1329865380920703,-2.6231847741770835,-2.424330245533641
23,23,-2.098631585810699,-2.6089909190242127,-2.4019412272088614
24,24,-2.0733313364701624,-2.6040135447701047,-2.3887020038269213
25,25,-2.039484913916934,-2.5906539589174002,-2.3670130198896726
26,26,-2.018661140509459,-2.590483208442154,-2.3584444444969415
27,27,-1.979943599653111,-2.572587143307184,-2.3320812345514703
28,28,-1.940598813291675,-2.5542345949601724,-2.305191312941639
29,29,-1.9254754135871046,-2.5602765490491985,-2.302624740934508
30,30,-1.900138534726794,-2.556280538295945,-2.289948110719278
31,31,-1.8890850086723407,-2.566745839341558,-2.2916597419160056
32,32,-1.8472224129492267,-2.5465825216656617,-2.2626687301499304
33,33,-1.8093120378503158,-2.5305544159525057,-2.2377379150652614
34,34,-1.7746529790705197,-2.5179632079227603,-2.216167973796781
35,35,-1.7389218835501543,-2.5044881854096483,-2.193637167677834
36,36,-1.701614151565503,-2.489627441719171,-2.1696425452243076
37,37,-1.6972153902629867,-2.5078693304721047,-2.1786713965921587
38,38,-1.6978932178709603,-2.53138427116311,-2.1928930587436963
39,39,-1.6628935848532655,-2.5194210717024728,-2.1715552375880023
40,40,-1.6184319584687634,-2.4981981144061303,-2.1408751935610413
41,41,-1.5823703909426425,-2.485580425641258,-2.1187168108526095
42,42,-1.5449041102425463,-2.4717662681220305,-2.0952771892746265
43,43,-1.5365578081398825,-2.4872834305375093,-2.101082933452631
44,44,-1.5063153675421532,-2.4811189564991762,-2.0851198813279046
45,45,-1.4580333649254167,-2.457132648638968,-2.0512466078009957
46,46,-1.4518747174702227,-2.4754907174629492,-2.0596280731217256
47,47,-1.426505382927783,-2.474862482989286,-2.048932324054263
48,48,-1.3848953245513331,-2.4582213415074015,-2.022131460154143
49,49,-1.3738762448158726,-2.4724025011835717,-2.0260593688824278
50,50,-1.3251541209919362,-2.449115519580693,-1.9924242626247752
