,p,BIC,AIC,HQC
0,0,-2.346839092946506,-2.4304644669064683,-2.3966089076290547
1,1,-2.3615192876517725,-2.462226966376811,-2.421451620110227
2,2,-2.3862050502966423,-2.5041174580978964,-2.4563714064527304
3,3,-2.362689840570241,-2.4979308846699255,-2.443162607881123
4,4,-2.3353530023783375,-2.4880480979421398,-2.42620546528589
5,5,-2.400986555580509,-2.5712626512897567,-2.5022929113122645
6,6,-2.3886142910470047,-2.5765998952247173,-2.500449665778614
7,7,-2.3585288560774202,-2.5643540633827944,-2.4809693214668425
8,8,-2.3642954482662684,-2.588091966972595,-2.4974180383702316
9,9,-2.3308955710987225,-2.5727967509701886,-2.4747782996823546
10,10,-2.3168365167076383,-2.576977377490961,-2.4715583949585405
11,11,-2.315756916644605,-2.5942741771919198,-2.4813979713030228
12,12,-2.3688096290316363,-2.6658417370715966,-2.5454509209487837
13,13,-2.347989900341772,-2.6636770629163378,-2.5357135434787916
14,14,-2.31774023879409,-2.65222445337903,-2.5166294196745413
15,15,-2.284429711360908,-2.637854797688624,-2.4945687089901547
16,16,-2.2514550807741216,-2.6239667133779796,-2.4729292870394355
17,17,-2.2425330314448484,-2.6342787729448296,-2.475428972010555
18,18,-2.2499928754093297,-2.6611222105594305,-2.49439823112181
19,19,-2.2374573275968657,-2.6681216981153506,-2.4934609564147734
20,20,-2.2079956539255154,-2.658348494129798,-2.4756876133911145
21,21,-2.1726631882017493,-2.6428599614703856,-2.4521347584698496
22,22,-2.134703802766225,-2.6249020388512383,-2.4260475102077956
23,23,-2.101257226121319,-2.6116165593348324,-2.404566867519481
24,24,-2.0748063206517964,-2.6054885289517387,-2.3901769880085553
25,25,-2.040429500316005,-2.5915985453164714,-2.3679576062887437
26,26,-2.018622734777572,-2.590444802710267,-2.3584060387650543
27,27,-1.9802041195802047,-2.5728476632342776,-2.332341754478564
28,28,-1.9411640408954538,-2.554799822563951,-2.305756540545418
29,29,-1.9306085522517513,-2.5654096877138453,-2.307757879599155
30,30,-1.9050490185966096,-2.5611910221657603,-2.2948585945890936
31,31,-1.8983884391244996,-2.576049269793717,-2.3009631723681645
32,32,-1.8563880515566606,-2.5557481602730956,-2.2718343687573643
33,33,-1.8181525693201672,-2.539394947422357,-2.246578446535113
34,34,-1.7844667654694868,-2.5277769943217274,-2.225981760195748
35,35,-1.754038195327578,-2.519604497187072,-2.2087534794552575
36,36,-1.712393600604341,-2.5004068907580095,-2.1804219942631455
37,37,-1.710705636091841,-2.521359576300959,-2.192161642421013
38,38,-1.713891303602476,-2.5473823568946257,-2.208891144475212
39,39,-1.6825314583781241,-2.5390589452273313,-2.1911931111128613
40,40,-1.6445567845666968,-2.5243229405040637,-2.1670000196589747
41,41,-1.601042454586455,-2.5042524892850704,-2.137388874496422
42,42,-1.5710625130372906,-2.497924670916775,-2.1214355920693713
43,43,-1.5810198493424392,-2.531745471740066,-2.145544974655188
