,p,BIC,AIC,HQC
0,0,-2.356953782421331,-2.4405791563812933,-2.4067235971038796
1,1,-2.3636934963227416,-2.4644011750477803,-2.423625828781196
2,2,-2.397623024997489,-2.515535432798743,-2.467789381153577
3,3,-2.3772528837216664,-2.512493927821351,-2.4577256510325483
4,4,-2.351566515977408,-2.50426161154121,-2.4424189788849606
5,5,-2.4228951546997157,-2.5931712504089632,-2.524201510431471
6,6,-2.4058296842488422,-2.593815288426555,-2.5176650589804517
7,7,-2.373958697691145,-2.579783904996519,-2.496399163080567
8,8,-2.3855888308451068,-2.609385349551433,-2.51871142094907
9,9,-2.3551130268405274,-2.5970142067119935,-2.4989957554241595
10,10,-2.346461710924421,-2.6066025717077435,-2.501183589175323
11,11,-2.3409296780559803,-2.619446938603295,-2.506570732714398
12,12,-2.3960900610017086,-2.693122169041669,-2.572731352918856
13,13,-2.371522917310192,-2.687210079884758,-2.5592465604472117
14,14,-2.3389429530796675,-2.6734271676646073,-2.537832133960119
15,15,-2.306693318398779,-2.6601184047264947,-2.5168323160280255
16,16,-2.2738868082319685,-2.6463984408358265,-2.4953610144972824
17,17,-2.2636364687554833,-2.6553822102554645,-2.49653240932119
18,18,-2.2728415865067744,-2.6839709216568752,-2.5172469422192547
19,19,-2.2656966699803003,-2.696361040498785,-2.521700298798208
20,20,-2.231617863301869,-2.6819707035061517,-2.4993098227674686
21,21,-2.1966426810384854,-2.6668394543071217,-2.4761142513065857
22,22,-2.1601973095791283,-2.6503955456641415,-2.4515410170206984
23,23,-2.128830692841597,-2.6391900260551107,-2.4321403342397594
24,24,-2.0991997177330752,-2.629881926033018,-2.4145703850898346
25,25,-2.0695017144742502,-2.6206707594747174,-2.3970298204469893
26,26,-2.046549689621739,-2.618371757554434,-2.3863329936092215
27,27,-2.006960403256877,-2.59960394691095,-2.3590980381552367
28,28,-1.9691322202827717,-2.582768001951269,-2.333724719932736
29,29,-1.9591947729947004,-2.5939959084567943,-2.336344100342104
30,30,-1.9513464054986889,-2.6074884090678396,-2.341155981491173
31,31,-1.9328729198004768,-2.610533750469694,-2.3354476530441417
32,32,-1.8908982509026893,-2.590258359619124,-2.306344568103393
33,33,-1.8540468126844518,-2.5752891907866418,-2.2824726898993974
34,34,-1.8186092295877978,-2.5619194584400384,-2.260124224314059
35,35,-1.7855191438794042,-2.5510854457388983,-2.240234428007084
36,36,-1.7461348609531089,-2.534148151106777,-2.2141632546119134
37,37,-1.7428379845730562,-2.553491924782174,-2.224293990902228
38,38,-1.7405260088993801,-2.5740170621915297,-2.235525849772116
39,39,-1.713756510268514,-2.570283997117721,-2.222418163003251
40,40,-1.6700180601136003,-2.549784216050967,-2.192461295205878
41,41,-1.6329326566814542,-2.5361426913800695,-2.169279076591421
42,42,-1.597720131666547,-2.5245822895460313,-2.1480932106986277
43,43,-1.5833471255375058,-2.5340727479351326,-2.1478722508502543
44,44,-1.5590306738344542,-2.533834262791477,-2.1378351876202055
45,45,-1.5106312429965578,-2.5097305267101087,-2.103844485872137
46,46,-1.5068012766835859,-2.5304172766763124,-2.1145546323350883
47,47,-1.4910547477826515,-2.5394118478441543,-2.1134816889091317
48,48,-1.4521569521937274,-2.5254829691497958,-2.0893930877965374
49,49,-1.441138174515042,-2.539664430882741,-2.093321298581597
50,50,-1.3927196309085093,-2.516681029497266,-2.059989772541348
