,p,BIC,AIC,HQC
0,0,-2.3500938237791025,-2.4337191977390646,-2.399863638461651
1,1,-2.355746221629678,-2.456453900354717,-2.4156785540881325
2,2,-2.375679531213039,-2.4935919390142933,-2.4458458873691273
3,3,-2.3531255618137075,-2.488366605913392,-2.4335983291245893
4,4,-2.326582830151104,-2.4792779257149062,-2.4174352930586567
5,5,-2.3903972193856804,-2.5606733150949283,-2.491703575117436
6,6,-2.377683212872148,-2.5656688170498607,-2.4895185876037575
7,7,-2.3466395502699116,-2.5524647575752857,-2.4690800156593333
8,8,-2.355917834121227,-2.5797143528275535,-2.4890404242251902
9,9,-2.3221238305263707,-2.564025010397837,-2.466006559110003
10,10,-2.3110031317327997,-2.5711439925161224,-2.465725009983702
11,11,-2.3057340013954004,-2.5842512619427147,-2.4713750560538177
12,12,-2.3657223749886773,-2.6627544830286376,-2.5423636669058247
13,13,-2.3474588049954477,-2.6631459675700135,-2.5351824481324674
14,14,-2.318239203622351,-2.652723418207291,-2.5171283845028025
15,15,-2.284869911514481,-2.6382949978421966,-2.4950089091437273
16,16,-2.2519507268035213,-2.6244623594073793,-2.473424933068835
17,17,-2.2380495369518587,-2.62979527845184,-2.4709454775175654
18,18,-2.2433107379482173,-2.654440073098318,-2.4877160936606977
19,19,-2.2360577350161086,-2.6667221055345935,-2.4920613638340163
20,20,-2.206464235526053,-2.6568170757303355,-2.474156194991652
21,21,-2.1733976054317146,-2.643594378700351,-2.452869175699815
22,22,-2.1360420418720243,-2.6262402779570375,-2.4273857493135944
23,23,-2.101142858981267,-2.6115021921947803,-2.404452500379429
24,24,-2.077940779382974,-2.6086229876829163,-2.393311446739733
25,25,-2.044268630917978,-2.5954376759184443,-2.3717967368907167
26,26,-2.024816975808114,-2.5966390437408085,-2.364600279795596
27,27,-1.9870543768948716,-2.5796979205489445,-2.339192011793231
28,28,-1.9483370887756295,-2.561972870444127,-2.3129295884255936
29,29,-1.9285372067251654,-2.5633383421872593,-2.305686534072569
30,30,-1.9021447279403834,-2.558286731509534,-2.2919543039328674
31,31,-1.897200053695074,-2.5748608843642913,-2.299774786938739
32,32,-1.855712693803644,-2.555072802520079,-2.2711590110043476
33,33,-1.8167515479601748,-2.5379939260623647,-2.2451774251751204
34,34,-1.7828208983726028,-2.5261311272248435,-2.224335893098864
35,35,-1.7459515672705588,-2.511517869130053,-2.200666851398238
36,36,-1.7104279258076405,-2.498441215961309,-2.178456319466445
37,37,-1.7025294986678636,-2.5131834388769816,-2.183985504997036
38,38,-1.700371319906475,-2.533862373198624,-2.195371160779211
39,39,-1.667123216539818,-2.523650703389025,-2.1757848692745547
40,40,-1.6223690380894185,-2.502135194026785,-2.1448122731816968
41,41,-1.5865983132755475,-2.4898083479741624,-2.1229447331855145
42,42,-1.549715110669917,-2.476577268549401,-2.1000881897019976
43,43,-1.544865209372824,-2.4955908317704507,-2.1093903346855725
44,44,-1.5153940711448544,-2.4901976601018774,-2.0941985849306057
45,45,-1.4673631348273555,-2.4664624185409068,-2.0605763777029344
46,46,-1.460937842214409,-2.4845538422071356,-2.0686911978659115
47,47,-1.4384648274600051,-2.486821927521508,-2.0608917685864854
48,48,-1.3961115103344266,-2.469437527290495,-2.033347645937237
49,49,-1.3843568697437116,-2.482883126111411,-2.0365399938102664
50,50,-1.335355537198306,-2.459316935787063,-2.002625678831145
