,p,BIC,AIC,HQC
0,0,-2.4382832679492616,-2.521908641909224,-2.48805308263181
1,1,-2.433260626788748,-2.5339683055137865,-2.4931929592472026
2,2,-2.4569558451114037,-2.574868252912658,-2.527122201267492
3,3,-2.436883349027761,-2.5721243931274453,-2.5173561163386426
4,4,-2.4058113206124694,-2.5585064161762716,-2.496663783520022
5,5,-2.4630518072673286,-2.6333279029765766,-2.5643581629990844
6,6,-2.4456744165607502,-2.633660020738463,-2.5575097912923597
7,7,-2.4151787385267354,-2.6210039458321095,-2.537619203916157
8,8,-2.416699063788595,-2.6404955824949212,-2.549821653892558
9,9,-2.38571906945274,-2.627620249324206,-2.529601798036372
10,10,-2.367627995860225,-2.6277688566435478,-2.5223498741111277
11,11,-2.36965206272279,-2.6481693232701047,-2.5352931173812077
12,12,-2.427754513661241,-2.724786621701201,-2.6043958055783882
13,13,-2.4128133229024296,-2.728500485476996,-2.6005369660394493
14,14,-2.3811143224747195,-2.7155985370596594,-2.580003503355171
15,15,-2.350033946869265,-2.7034590331969808,-2.5601729444985115
16,16,-2.320782328836618,-2.693293961440476,-2.5422565351019317
17,17,-2.308537795196704,-2.700283536696685,-2.5414337357624106
18,18,-2.3207041916717985,-2.7318335268218994,-2.565109547384279
19,19,-2.299395181849677,-2.730059552368162,-2.555398810667585
20,20,-2.263906811686345,-2.714259651890628,-2.5315987711519448
21,21,-2.226548894312863,-2.6967456675814994,-2.5060204645809634
22,22,-2.1903556467254526,-2.680553882810466,-2.4816993541670227
23,23,-2.158381906413237,-2.6687412396267503,-2.461691547811399
24,24,-2.1296676131836563,-2.6603498214835986,-2.445038280540415
25,25,-2.0991981857533055,-2.6503672307537727,-2.4267262917260446
26,26,-2.0787757981238917,-2.6505978660565868,-2.418559102111374
27,27,-2.0395733902573596,-2.6322169339114323,-2.3917110251557188
28,28,-2.0029678801825948,-2.616603661851092,-2.367560379832559
29,29,-2.0096720479648393,-2.6444731834269333,-2.386821375312243
30,30,-1.9886351646144877,-2.6447771681836385,-2.3784447406069718
31,31,-1.9580059657372648,-2.635666796406482,-2.3605806989809297
32,32,-1.9162272229521795,-2.6155873316686145,-2.331673540152883
33,33,-1.8821899749682511,-2.603432353070441,-2.3106158521831968
34,34,-1.8405362724120897,-2.5838465012643304,-2.282051267138351
35,35,-1.8102999559392394,-2.5758662577987335,-2.2650152400669192
36,36,-1.7759103301790367,-2.563923620332705,-2.243938723837841
37,37,-1.7777656955979078,-2.5884196358070257,-2.25922170192708
38,38,-1.7584618919554738,-2.5919529452476233,-2.25346173282821
39,39,-1.7265602069977388,-2.583087693846946,-2.2352218597324756
40,40,-1.6835563174996262,-2.563322473436993,-2.205999552591904
41,41,-1.6463426313394007,-2.549552666038016,-2.1826890512493677
42,42,-1.6081821459525865,-2.5350443038320707,-2.158555224984667
43,43,-1.5955783236976526,-2.5463039460952794,-2.160103449010401
44,44,-1.5700890505758613,-2.5448926395328844,-2.1488935643616127
45,45,-1.5222402440865432,-2.5213395278000945,-2.115453486962122
46,46,-1.5108739952357453,-2.534489995228472,-2.118627350887248
47,47,-1.493161714042274,-2.541518814103777,-2.115588655168754
48,48,-1.4528915618795843,-2.5262175788356527,-2.0901276974823944
49,49,-1.4376492239638363,-2.5361754803315355,-2.0898323480303915
50,50,-1.3882271239816697,-2.5121885225704266,-2.055497265614509
