,p,BIC,AIC,HQC
0,0,-2.3511769590272684,-2.4348023329872306,-2.400946773709817
1,1,-2.3572430475183452,-2.457950726243384,-2.4171753799767997
2,2,-2.377292699167213,-2.4952051069684673,-2.4474590553233013
3,3,-2.354321466301286,-2.4895625104009707,-2.434794233612168
4,4,-2.3278049402208096,-2.480500035784612,-2.4186574031283623
5,5,-2.392105074810546,-2.562381170519794,-2.493411430542302
6,6,-2.3788685535785032,-2.566854157756216,-2.4907039283101127
7,7,-2.3478926307365278,-2.553717838041902,-2.47033309612595
8,8,-2.3586241924442595,-2.582420711150586,-2.4917467825482227
9,9,-2.3250364443444043,-2.5669376242158704,-2.4689191729280364
10,10,-2.3147952711788697,-2.5749361319621924,-2.4695171494297723
11,11,-2.3083356633447076,-2.586852923892022,-2.473976718003125
12,12,-2.367398629626292,-2.6644307376662524,-2.5440399215434395
13,13,-2.3510285829142568,-2.6667157454888226,-2.5387522260512765
14,14,-2.32160222970178,-2.65608644428672,-2.5204914105822316
15,15,-2.2884160282342796,-2.6418411145619953,-2.498555025863526
16,16,-2.256601603930811,-2.6291132365346686,-2.4780758101961244
17,17,-2.241696659666582,-2.633442401166563,-2.4745926002322887
18,18,-2.24716626447162,-2.658295599621721,-2.4915716201841
19,19,-2.2382660819474878,-2.6689304524659727,-2.4942697107653955
20,20,-2.2090391325018226,-2.6593919727061053,-2.476731091967422
21,21,-2.175438983814823,-2.6456357570834594,-2.4549105540829235
22,22,-2.138987853108521,-2.629186089193534,-2.4303315605500915
23,23,-2.1037327842205076,-2.614092117434021,-2.4070424256186698
24,24,-2.0828320206271265,-2.6135142289270687,-2.3982026879838854
25,25,-2.0496229932250856,-2.600792038225552,-2.377151099197824
26,26,-2.0334985213207615,-2.6053205892534566,-2.373281825308244
27,27,-1.9964152494649172,-2.58905879311899,-2.3485528843632766
28,28,-1.9576992229029604,-2.571335004571458,-2.3222917225529245
29,29,-1.934621071833159,-2.569422207295253,-2.3117703991805625
30,30,-1.9075147842914002,-2.563656787860551,-2.297324360283884
31,31,-1.9050982411839015,-2.582759071853119,-2.3076729744275664
32,32,-1.8637781465138294,-2.5631382552302644,-2.279224463714533
33,33,-1.8248669453163975,-2.5461093234185874,-2.253292822531343
34,34,-1.792393391380527,-2.5357036202327676,-2.2339083861067883
35,35,-1.7551660798937574,-2.5207323817532514,-2.209881364021437
36,36,-1.7195550578760765,-2.5075683480297446,-2.187583451534881
37,37,-1.7107114263976237,-2.5213653666067417,-2.192167432726796
38,38,-1.7059666461263052,-2.5394576994184543,-2.2009664869990413
39,39,-1.6743739427267312,-2.5309014295759384,-2.183035595461468
40,40,-1.6293620483443563,-2.5091282042817227,-2.1518052834366346
41,41,-1.5946872516892407,-2.4978972863878557,-2.1310336715992078
42,42,-1.5582008876215274,-2.4850630455010116,-2.1085739666536076
43,43,-1.557011058998352,-2.5077366813959787,-2.1215361843111005
44,44,-1.5277379296069247,-2.5025415185639477,-2.1065424433926756
45,45,-1.4796590373941154,-2.4787583211076667,-2.0728722802696944
46,46,-1.474881312220538,-2.4984973122132645,-2.082634667872041
47,47,-1.4523720944046716,-2.5007291944661745,-2.074799035531152
48,48,-1.4081470646861396,-2.481473081642208,-2.04538320028895
49,49,-1.393775521943343,-2.492301778311042,-2.0459586460098977
50,50,-1.344394996378176,-2.468356394966933,-2.011665138011015
