,p,BIC,AIC,HQC
0,0,-2.347738213289134,-2.431363587249096,-2.3975080279716825
1,1,-2.353795094582965,-2.454502773308003,-2.4137274270414193
2,2,-2.3741556602216067,-2.492068068022861,-2.444322016377695
3,3,-2.3511632223767904,-2.486404266476475,-2.4316359896876723
4,4,-2.3250150132738243,-2.4777101088376265,-2.415867476181377
5,5,-2.388655178150125,-2.5589312738593724,-2.48996153388188
6,6,-2.375546284123424,-2.5635318883011364,-2.4873816588550333
7,7,-2.3447556142716923,-2.5505808215770664,-2.4671960796611145
8,8,-2.354563640238912,-2.5783601589452383,-2.487686230342875
9,9,-2.3207598801246725,-2.5626610599961386,-2.4646426087083046
10,10,-2.310225656190529,-2.5703665169738517,-2.464947534441431
11,11,-2.3041913211866936,-2.5827085817340083,-2.4698323758451113
12,12,-2.366063154551071,-2.6630952625910314,-2.5427044464682185
13,13,-2.3479780633833762,-2.663665225957942,-2.535701706520396
14,14,-2.318893528171613,-2.653377742756553,-2.5177827090520646
15,15,-2.2858103491423027,-2.6392354354700185,-2.4959493467715492
16,16,-2.2532422766009157,-2.6257539092047737,-2.4747164828662296
17,17,-2.2389008931807433,-2.6306466346807245,-2.47179683374645
18,18,-2.245063674257975,-2.6561930094080757,-2.489469029970455
19,19,-2.2375870404597222,-2.668251410978207,-2.49359066927763
20,20,-2.2076016542325623,-2.657954494436845,-2.4752936136981614
21,21,-2.175290375920319,-2.645487149188955,-2.454761946188419
22,22,-2.1382035647679354,-2.6284018008529486,-2.429547272209506
23,23,-2.102913633399188,-2.6132729666127013,-2.40622327479735
24,24,-2.080246505542667,-2.6109287138426094,-2.395617172899426
25,25,-2.047023593412134,-2.598192638412601,-2.374551699384873
26,26,-2.0297831187327677,-2.6016051866654624,-2.3695664227202498
27,27,-1.9922749227310563,-2.5849184663851292,-2.3444125576294157
28,28,-1.9544607790323134,-2.568096560700811,-2.3190532786822775
29,29,-1.9331479479370195,-2.5679490833991134,-2.310297275284423
30,30,-1.9057256404449618,-2.5618676440141126,-2.295535216437446
31,31,-1.901149667102377,-2.5788104977715944,-2.303724400346042
32,32,-1.8601138803469714,-2.5594739890634064,-2.275560197547675
33,33,-1.8212338107827104,-2.5424761888849003,-2.249659687997656
34,34,-1.7881616050814595,-2.5314718339337,-2.229676599807721
35,35,-1.751008932588447,-2.516575234447941,-2.205724216716127
36,36,-1.7160143681781692,-2.5040276583318377,-2.1840427618369738
37,37,-1.707402317590713,-2.518056257799831,-2.1888583239198853
38,38,-1.7041292340041527,-2.537620287296302,-2.199129074876889
39,39,-1.6721970899605665,-2.5287245768097737,-2.180858742695303
40,40,-1.6270643825305984,-2.506830538467965,-2.1495076176228762
41,41,-1.5920404921337632,-2.495250526832378,-2.12838691204373
42,42,-1.5558363816678973,-2.4826985395473815,-2.1062094606999775
43,43,-1.5525105542841422,-2.503236176681769,-2.1170356795968908
44,44,-1.5227673452856074,-2.4975709342426304,-2.101571859071359
45,45,-1.4749899668245614,-2.4740892505381122,-2.0682032097001404
46,46,-1.4683806422115933,-2.49199664220432,-2.0761339978630957
47,47,-1.4496776066739683,-2.498034706735471,-2.0721045478004485
48,48,-1.4059539429041301,-2.4792799598601984,-2.0431900785069406
49,49,-1.3922231574199793,-2.4907494137876784,-2.044406281486534
50,50,-1.3428556840607737,-2.4668170826495306,-2.0101258256936125
