,p,BIC,AIC,HQC
0,0,-2.335827298751753,-2.4194526727117154,-2.3855971134343017
1,1,-2.3458210128296755,-2.4465286915547138,-2.40575334528813
2,2,-2.3703702466635552,-2.4882826544648093,-2.4405366028196434
3,3,-2.3486215779688036,-2.483862622068488,-2.4290943452796854
4,4,-2.3229842680289163,-2.4756793635927186,-2.413836730936469
5,5,-2.3882689908845505,-2.558545086593798,-2.4895753466163058
6,6,-2.3745597934484803,-2.562545397626193,-2.4863951681800898
7,7,-2.3441638107204597,-2.5499890180258338,-2.466604276109882
8,8,-2.3525147774501893,-2.5763112961565158,-2.4856373675541525
9,9,-2.318986116825329,-2.5608872966967953,-2.4628688454089613
10,10,-2.3075272419609725,-2.567668102744295,-2.462249120211875
11,11,-2.3039567092922724,-2.582473969839587,-2.46959776395069
12,12,-2.360432571532777,-2.6574646795727377,-2.537073863449925
13,13,-2.340359551982041,-2.6560467145566067,-2.5280831951190605
14,14,-2.3100285104757012,-2.644512725060641,-2.5089176913561526
15,15,-2.2767474287235463,-2.630172515051262,-2.486886426352793
16,16,-2.2434949444921566,-2.6160065770960146,-2.4649691507574705
17,17,-2.232820047824121,-2.624565789324102,-2.4657159883898276
18,18,-2.240758275748128,-2.6518876108982288,-2.4851636314606083
19,19,-2.2310917676480186,-2.6617561381665036,-2.4870953964659264
20,20,-2.2000791508774697,-2.6504319910817524,-2.467771110343069
21,21,-2.165525729247685,-2.6357225025163213,-2.4449972995157854
22,22,-2.1276503109851537,-2.617848547070167,-2.418994018426724
23,23,-2.0934851774295025,-2.603844510643016,-2.3967948188276647
24,24,-2.066355343122809,-2.5970375514227517,-2.3817260104795683
25,25,-2.032837696891269,-2.584006741891735,-2.3603658028640075
26,26,-2.0106465987284405,-2.582468666661135,-2.3504299027159226
27,27,-1.9718308239136315,-2.5644743675677044,-2.323968458811991
28,28,-1.9327005509845874,-2.546336332653085,-2.2972930506345515
29,29,-1.9191698550041187,-2.5539709904662127,-2.2963191823515223
30,30,-1.8938685739534598,-2.5500105775226105,-2.2836781499459438
31,31,-1.8838416479708608,-2.561502478640078,-2.2864163812145257
32,32,-1.8418363198995196,-2.5411964286159545,-2.2572826371002233
33,33,-1.8034057393863512,-2.524648117488541,-2.231831616601297
34,34,-1.767883210074537,-2.5111934389267776,-2.2093982048007983
35,35,-1.7339137883830835,-2.4994800902425776,-2.1886290725107633
36,36,-1.6953731424839251,-2.4833864326375936,-2.1634015361427297
37,37,-1.692764730523233,-2.503418670732351,-2.174220736852405
38,38,-1.6902395681827664,-2.5237306214749156,-2.1852394090555025
39,39,-1.6561123176759376,-2.512639804525145,-2.1647739704106748
40,40,-1.6130759881576642,-2.4928421440950306,-2.1355192232499425
41,41,-1.5740915702375726,-2.477301604936188,-2.1104379901475396
42,42,-1.5351778723846812,-2.4620400302641654,-2.085550951416762
43,43,-1.5252062041690666,-2.4759318265666934,-2.089731329481815
44,44,-1.498697652292029,-2.473501241249052,-2.07750216607778
45,45,-1.450448416052024,-2.449547699765575,-2.043661658927603
46,46,-1.4421614634807172,-2.4657774634734437,-2.04991481913222
47,47,-1.4137655376440863,-2.462122637705589,-2.0361924787705665
48,48,-1.3754231424703853,-2.4487491594264537,-2.012659278073196
49,49,-1.3655222736347463,-2.4640485300024455,-2.0177053977013015
50,50,-1.3170791972063058,-2.4410405957950627,-1.9843493388391449
