,p,BIC,AIC,HQC
0,0,-2.3479210505237518,-2.431546424483714,-2.3976908652063003
1,1,-2.353469382737438,-2.4541770614624765,-2.4134017151958926
2,2,-2.374462418157978,-2.492374825959232,-2.444628774314066
3,3,-2.3515234657061037,-2.4867645098057882,-2.4319962330169855
4,4,-2.3252800833702385,-2.4779751789340407,-2.416132546277791
5,5,-2.3897279642388405,-2.560004059948088,-2.4910343199705958
6,6,-2.3765923575941295,-2.564577961771842,-2.488427732325739
7,7,-2.3456975928822574,-2.5515228001876316,-2.4681380582716796
8,8,-2.3553564905946276,-2.579153009300954,-2.488479080698591
9,9,-2.321491074497204,-2.56339225436867,-2.465373803080836
10,10,-2.311301406003916,-2.5714422667872388,-2.4660232842548186
11,11,-2.306130360983216,-2.584647621530531,-2.471771415641634
12,12,-2.368179301411887,-2.6652114094518478,-2.544820593329035
13,13,-2.351160785539421,-2.666847948113987,-2.538884428676441
14,14,-2.321557211278373,-2.6560414258633127,-2.5204463921588243
15,15,-2.2888027284551735,-2.6422278147828893,-2.49894172608442
16,16,-2.2561739713918865,-2.6286856039957445,-2.4776481776572004
17,17,-2.2409663189435793,-2.6327120604435605,-2.473862259509286
18,18,-2.2438773521881106,-2.6550066873382114,-2.4882827079005905
19,19,-2.2362736382578627,-2.6669380087763477,-2.4922772670757705
20,20,-2.207031366223884,-2.6573842064281665,-2.4747233256894834
21,21,-2.1737858371814345,-2.6439826104500708,-2.453257407449535
22,22,-2.136872455947558,-2.627070692032571,-2.428216163389128
23,23,-2.1017450435373575,-2.612104376750871,-2.4050546849355197
24,24,-2.0810685574354277,-2.61175076573537,-2.3964392247921866
25,25,-2.0478877846067878,-2.599056829607254,-2.3754158905795264
26,26,-2.032510230765105,-2.6043322986977997,-2.372293534752587
27,27,-1.9951014272122067,-2.5877449708662796,-2.347239062110566
28,28,-1.9578565280152014,-2.571492309683699,-2.3224490276651655
29,29,-1.934886770497859,-2.569687905959953,-2.3120360978452625
30,30,-1.908936513447732,-2.565078517016883,-2.298746089440216
31,31,-1.908009013684823,-2.5856698443540402,-2.310583746928488
32,32,-1.86710385257429,-2.566463961290725,-2.2825501697749937
33,33,-1.828431132113179,-2.549673510215369,-2.2568570093281246
34,34,-1.794040499550295,-2.5373507284025356,-2.2355554942765563
35,35,-1.7567265022747356,-2.5222928041342296,-2.211441786402415
36,36,-1.7222983490080126,-2.5103116391616807,-2.190326742666817
37,37,-1.7171208057095169,-2.527774745918635,-2.198576812038689
38,38,-1.714316013820911,-2.5478070671130606,-2.209315854693647
39,39,-1.6824723992152173,-2.5389998860644245,-2.1911340519499545
40,40,-1.6373976189058272,-2.517163774843194,-2.159840853998105
41,41,-1.6025845077386232,-2.505794542437238,-2.13893092764859
42,42,-1.5655146762784347,-2.492376834157919,-2.1158877553105153
43,43,-1.5612679812813146,-2.5119936036789414,-2.125793106594063
44,44,-1.532091955200008,-2.506895544157031,-2.110896468985759
45,45,-1.4849880971995135,-2.4840873809130644,-2.0782013400750925
46,46,-1.4776874802476059,-2.5013034802403324,-2.0854408358991083
47,47,-1.4570720325920679,-2.5054291326535707,-2.079498973718548
48,48,-1.4141478657066902,-2.4874738826627585,-2.0513840013095006
49,49,-1.4016078288894294,-2.5001340852571285,-2.0537909529559846
50,50,-1.3519522742173768,-2.4759136728061337,-2.0192224158502157
