,p,BIC,AIC,HQC
0,0,-2.3386566633177455,-2.4222820372777076,-2.388426478000294
1,1,-2.350864163327654,-2.451571842052693,-2.4107964957861086
2,2,-2.373312765810683,-2.4912251736119373,-2.4434791219667713
3,3,-2.3501913852296945,-2.485432429329379,-2.4306641525405763
4,4,-2.324426390290767,-2.4771214858545694,-2.41527885319832
5,5,-2.3954561952061866,-2.565732290915434,-2.496762550937942
6,6,-2.3784267593346677,-2.5664123635123803,-2.490262134066277
7,7,-2.347510411483837,-2.553335618789211,-2.469950876873259
8,8,-2.35539808946695,-2.5791946081732764,-2.488520679570913
9,9,-2.321900111845676,-2.563801291717142,-2.4657828404293083
10,10,-2.3102223802371458,-2.5703632410204684,-2.464944258488048
11,11,-2.302989871525721,-2.5815071320730354,-2.4686309261841384
12,12,-2.3610204933758006,-2.658052601415761,-2.537661785292948
13,13,-2.341964373208681,-2.6576515357832466,-2.5296880163457005
14,14,-2.3115706207342597,-2.6460548353191995,-2.510459801614711
15,15,-2.279185558600626,-2.632610644928342,-2.4893245562298727
16,16,-2.2469119680738805,-2.619423600677738,-2.468386174339194
17,17,-2.235902073435532,-2.6276478149355134,-2.468798014001239
18,18,-2.2470987464840992,-2.6582280816342,-2.491504102196579
19,19,-2.237972743358577,-2.668637113877062,-2.4939763721764847
20,20,-2.2061827244647088,-2.6565355646689914,-2.4738746839303083
21,21,-2.1715731811585512,-2.6417699544271875,-2.4510447514266516
22,22,-2.1337931012145743,-2.6239913372995876,-2.425136808656145
23,23,-2.0978608146393847,-2.608220147852898,-2.401170456037547
24,24,-2.069593965187642,-2.6002761734875848,-2.3849646325444014
25,25,-2.037740781623943,-2.58890982662441,-2.365268887596682
26,26,-2.0210735946675022,-2.592895662600197,-2.3608568986549843
27,27,-1.9833891032000295,-2.5760326468541024,-2.335526738098389
28,28,-1.9460596439129407,-2.559695425581438,-2.310652143562905
29,29,-1.9266339243984825,-2.5614350598605764,-2.303783251745886
30,30,-1.8996031525632637,-2.5557451561324145,-2.2894127285557477
31,31,-1.8941784243764856,-2.571839255045703,-2.2967531576201505
32,32,-1.8543766005801592,-2.553736709296594,-2.269822917780863
33,33,-1.8168009840503168,-2.5380433621525067,-2.2452268612652624
34,34,-1.7866100759854782,-2.529920304837719,-2.2281250707117395
35,35,-1.748491089655853,-2.514057391515347,-2.203206373783533
36,36,-1.7124481434454695,-2.5004614335991375,-2.180476537104274
37,37,-1.710497634553663,-2.521151574762781,-2.1919536408828355
38,38,-1.7167327469519764,-2.550223800244126,-2.2117325878247125
39,39,-1.6882403773507064,-2.5447678641999136,-2.196902030085443
40,40,-1.6426020255715577,-2.5223681815089245,-2.1650452606638355
41,41,-1.6114226004747765,-2.514632635173392,-2.1477690203847435
42,42,-1.582045953262887,-2.5089081111423712,-2.132419032294967
43,43,-1.5725963387544508,-2.5233219611520776,-2.1371214640671994
44,44,-1.5397636803698302,-2.5145672693268533,-2.118568194155581
45,45,-1.4921191056818308,-2.4912183893953816,-2.08533234855741
46,46,-1.4919611809094915,-2.515577180902218,-2.0997145365609944
47,47,-1.4661413418809146,-2.5144984419424175,-2.088568283007395
48,48,-1.42170316996731,-2.4950291869233783,-2.05893930557012
49,49,-1.4200472983956574,-2.5185735547633565,-2.072230422462212
50,50,-1.371744236104332,-2.495705634693089,-2.039014377737171
