,p,BIC,AIC,HQC
0,0,-2.343321011015637,-2.426946384975599,-2.3930908256981853
1,1,-2.354372556686476,-2.455080235411515,-2.4143048891449306
2,2,-2.376899926585213,-2.494812334386467,-2.447066282741301
3,3,-2.354658770392938,-2.4898998144926225,-2.43513153770382
4,4,-2.3294787784234106,-2.482173873987213,-2.4203312413309632
5,5,-2.3939780865249594,-2.5642541822342073,-2.495284442256715
6,6,-2.380243711250944,-2.5682293154286566,-2.4920790859825535
7,7,-2.3499984748529394,-2.5558236821583136,-2.4724389402423617
8,8,-2.3595775655164917,-2.583374084222818,-2.492700155620455
9,9,-2.3264178902803874,-2.5683190701518535,-2.4703006188640195
10,10,-2.31278980935616,-2.5729306701394825,-2.467511687607062
11,11,-2.3085213841179435,-2.587038644665258,-2.4741624387763608
12,12,-2.3652623152989944,-2.662294423338955,-2.5419036072161423
13,13,-2.3455295054276912,-2.6612166680022575,-2.533253148564711
14,14,-2.314794436149014,-2.6492786507339536,-2.513683617029465
15,15,-2.2814450767180214,-2.634870163045737,-2.491584074347268
16,16,-2.2491704605859635,-2.621682093189821,-2.470644666851277
17,17,-2.235706797547427,-2.6274525390474084,-2.468602738113134
18,18,-2.243934667488264,-2.655064002638365,-2.4883400232007444
19,19,-2.233205687575562,-2.663870058094047,-2.48920931639347
20,20,-2.2018723463468337,-2.6522251865511164,-2.4695643058124332
21,21,-2.167247311649778,-2.6374440849184144,-2.4467188819178785
22,22,-2.1294149891543555,-2.6196132252393687,-2.420758696595926
23,23,-2.0956462986380475,-2.606005631851561,-2.3989559400362097
24,24,-2.0692507703178364,-2.599932978617779,-2.384621437674596
25,25,-2.0359524689455313,-2.5871215139459975,-2.36348057491827
26,26,-2.0154366056977375,-2.5872586736304326,-2.35521990968522
27,27,-1.9764859319701482,-2.569129475624221,-2.3286235668685076
28,28,-1.9373463728190923,-2.5509821544875897,-2.3019388724690564
29,29,-1.9227798434721985,-2.5575809789342925,-2.299929170819602
30,30,-1.8966976277854055,-2.5528396313545563,-2.2865072037778895
31,31,-1.8856629205983029,-2.56332375126752,-2.2882376538419678
32,32,-1.8436262009524715,-2.5429863096689065,-2.2590725181531752
33,33,-1.8056875943475597,-2.5269299724497496,-2.2341134715625053
34,34,-1.7698455803677515,-2.513155809219992,-2.211360575094013
35,35,-1.73656206224847,-2.502128364107964,-2.1912773463761495
36,36,-1.6975854264393,-2.4855987165929685,-2.1656138200981045
37,37,-1.6969372271253964,-2.5075911673345144,-2.1783932334545684
38,38,-1.6923688568172832,-2.525859910109433,-2.1873686976900193
39,39,-1.6582992393278777,-2.514826726177085,-2.1669608920626144
40,40,-1.6158940345760169,-2.4956601905133837,-2.1383372696682947
41,41,-1.5761867712092659,-2.4793968059078813,-2.112533191119233
42,42,-1.536396853793456,-2.4632590116729403,-2.0867699328255362
43,43,-1.524017773623547,-2.4747433960211738,-2.0885428989362955
44,44,-1.4997582497652793,-2.4745618387223023,-2.07856276355103
45,45,-1.4520401116318504,-2.4511393953454013,-2.0452533545074294
46,46,-1.441140508962065,-2.4647565089547916,-2.048893864613568
47,47,-1.4113917702811962,-2.459748870342699,-2.0338187114076764
48,48,-1.3749905417173416,-2.44831655867341,-2.012226677320152
49,49,-1.3650448060833278,-2.463571062451027,-2.0172279301498826
50,50,-1.3164928320362088,-2.4404542306249657,-1.9837629736690479
