,p,BIC,AIC,HQC
0,0,-2.3453424482082736,-2.428967822168236,-2.395112262890822
1,1,-2.3534035449007806,-2.4541112236258193,-2.413335877359235
2,2,-2.3824709840676954,-2.5003833918689495,-2.4526373402237835
3,3,-2.3599225510615662,-2.4951635951612507,-2.440395318372448
4,4,-2.333588338581229,-2.4862834341450313,-2.4244408014887817
5,5,-2.410389111752089,-2.5806652074613363,-2.511695467483844
6,6,-2.388478125343808,-2.5764637295215205,-2.5003135000754173
7,7,-2.355660106168518,-2.561485313473892,-2.47810057155794
8,8,-2.365435589970337,-2.5892321086766636,-2.4985581800743004
9,9,-2.332038993984239,-2.5739401738557053,-2.4759217225678714
10,10,-2.3200381911469736,-2.5801790519302963,-2.4747600693978757
11,11,-2.322471388570876,-2.600988649118191,-2.488112443229294
12,12,-2.374749131782637,-2.671781239822597,-2.551390423699784
13,13,-2.358208133285084,-2.6738952958596505,-2.545931776422104
14,14,-2.3261872004407698,-2.6606714150257096,-2.525076381321221
15,15,-2.293663091549315,-2.6470881778770305,-2.5038020891785613
16,16,-2.264500867787368,-2.6370125003912257,-2.4859750740526816
17,17,-2.2578022050265725,-2.6495479465265537,-2.490698145592279
18,18,-2.271405440390206,-2.682534775540307,-2.515810796102686
19,19,-2.2528240255154297,-2.6834883960339146,-2.5088276543333374
20,20,-2.219215958766707,-2.6695687989709898,-2.4869079182323066
21,21,-2.182464819997934,-2.6526615932665703,-2.4619363902660343
22,22,-2.1455396997971596,-2.635737935882173,-2.4368834072387298
23,23,-2.1142731642122543,-2.6246324974257678,-2.4175828056104165
24,24,-2.0802640371545937,-2.6109462454545365,-2.395634704511353
25,25,-2.050909827881595,-2.6020788728820623,-2.378437933854334
26,26,-2.0321736425941417,-2.6039957105268363,-2.3719569465816237
27,27,-1.9926522574741197,-2.5852958011281926,-2.344789892372479
28,28,-1.954710334003686,-2.5683461156721834,-2.31930283365365
29,29,-1.94564109296177,-2.580442228423864,-2.3227904203091736
30,30,-1.930436370246348,-2.586578373815499,-2.320245946238832
31,31,-1.9009415056947132,-2.5786023363639305,-2.303516238938378
32,32,-1.8599082454272478,-2.5592683541436827,-2.2753545626279514
33,33,-1.8219160851493508,-2.5431584632515407,-2.2503419623642964
34,34,-1.7817057954316418,-2.5250160242838824,-2.223220790157903
35,35,-1.756916361907865,-2.522482663767359,-2.2116316460355447
36,36,-1.7154138319639514,-2.5034271221176194,-2.183442225622756
37,37,-1.7077510434044112,-2.518404983613529,-2.189207049733583
38,38,-1.7076671215087231,-2.5411581748008727,-2.202666962381459
39,39,-1.6722563489589095,-2.5287838358081167,-2.1809180016936462
40,40,-1.6287904610790112,-2.508556617016378,-2.151233696171289
41,41,-1.5918725080198322,-2.495082542718447,-2.128218927929799
42,42,-1.551214248905313,-2.478076406784797,-2.101587327937393
43,43,-1.532677605988703,-2.48340322838633,-2.0972027313014516
44,44,-1.5072780525404788,-2.4820816414975018,-2.0860825663262297
45,45,-1.4596066089055062,-2.458705892619057,-2.052819851781085
46,46,-1.4488407200089075,-2.472456720001634,-2.05659407566041
47,47,-1.4178956349584388,-2.4662527350199417,-2.040322576084919
48,48,-1.3808725009728349,-2.454198517928903,-2.0181086365756453
49,49,-1.3684528887342289,-2.466979145101928,-2.020636012800784
50,50,-1.3197165020521127,-2.4436779006408695,-1.9869866436849517
